"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.5,5.97689302799425
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.55,6.0287974128021
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.6,6.13456937747612
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.65,6.23499802007004
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.7,6.26462012028329
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.75,6.36093963934133
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.8,6.50232189303162
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.85,6.60617708136186
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.9,6.73457842850727
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.95,6.93115309857393
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.975,6.98427138888871
"HHS Region 1","ili perc",2,2020-02-15,"quantile",0.99,7.20048446050165
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.01,4.02032949905499
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.025,4.101717296397
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.05,4.49547980934103
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.1,4.69478433363388
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.15,4.83965000283132
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.2,4.93426547376612
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.25,4.97874110869286
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.3,5.2627739411564
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.35,5.36502453133468
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.4,5.4262597416117
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.45,5.46708436892476
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.5,5.64135730203835
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.55,5.74161546068986
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.6,5.8226270099671
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.65,5.90019251112405
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.7,5.96189266608807
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.75,6.07486866000428
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.8,6.16905789726776
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.85,6.28612500569793
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.9,6.5951172404934
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.95,6.9823880853672
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.975,7.00123997609293
"HHS Region 1","ili perc",3,2020-02-22,"quantile",0.99,7.22493850085523
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.01,2.98817005534472
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.025,3.66292412846837
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.05,3.88358464469928
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.1,4.28334653328726
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.15,4.38801177918833
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.2,4.54322042734481
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.25,4.62433351989573
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.3,4.80965130572742
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.35,4.95250255612219
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.4,5.01675436836879
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.45,5.10486526447203
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.5,5.1807712764765
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.55,5.23864742358326
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.6,5.33478678382662
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.65,5.45128899690424
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.7,5.55209944849533
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.75,5.83556369072834
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.8,5.89049145266382
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.85,6.18614950904622
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.9,6.41565912854177
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.95,6.82098821799699
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.975,7.50735557130342
"HHS Region 1","ili perc",4,2020-02-29,"quantile",0.99,7.91712778387978
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.01,3.10182388056644
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.025,3.22679768175744
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.05,3.34523440938401
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.1,3.45943154132038
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.15,3.49033465499595
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.2,3.58898919754204
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.25,3.69555405579254
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.3,3.78617493152078
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.35,3.85554438353693
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.4,3.93853168301926
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.45,3.96103845995245
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.5,4.02288998155024
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.55,4.06711303412655
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.6,4.11794882967828
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.65,4.16249431065466
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.7,4.2204337640265
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.75,4.37577017715079
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.8,4.4468300187169
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.85,4.54549976875138
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.9,4.74389729030318
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.95,4.90627147651284
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.975,5.54070344471945
"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.99,6.26724345512575
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.01,2.13163891949403
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.025,2.94551367174486
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.05,3.08604324727187
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.1,3.17193471181425
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.15,3.33300473357639
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.2,3.47089441976311
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.25,3.60293850072977
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.3,3.66768641651406
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.35,3.74083053520148
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.4,3.78477693392022
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.45,3.84471339951365
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.5,3.9269442544048
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.55,4.04790264449343
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.6,4.17033253016433
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.65,4.31058896540536
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.7,4.39411811761038
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.75,4.51070243911509
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.8,4.60300580734023
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.85,4.7373465677334
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.9,5.15901140979865
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.95,5.44631275737467
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.975,5.7743799232408
"HHS Region 10","ili perc",2,2020-02-15,"quantile",0.99,6.07661358854579
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.01,2.32299708015808
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.025,2.3886753089925
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.05,2.49318468665415
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.1,2.76755782219997
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.15,2.91483046019768
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.2,3.18629379281862
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.25,3.29325834882232
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.3,3.44370164849252
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.35,3.51703821051267
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.4,3.58576922679302
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.45,3.73066841464167
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.5,3.88353449861026
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.55,4.04334589081935
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.6,4.13305820072097
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.65,4.20454979804598
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.7,4.31118958144083
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.75,4.42931954476433
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.8,4.57171098959504
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.85,4.75672634291858
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.9,5.00146649730161
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.95,5.55839521112796
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.975,6.39201805878655
"HHS Region 10","ili perc",3,2020-02-22,"quantile",0.99,6.75133769639419
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.01,1.78648107619068
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.025,2.03444980178115
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.05,2.19198938990742
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.1,2.39616930303461
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.15,2.66364463076952
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.2,2.8764096265034
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.25,2.97994691460548
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.3,3.15854764595354
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.35,3.33446474205401
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.4,3.45172851961944
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.45,3.55644552357581
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.5,3.73073781036752
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.55,3.86863862931963
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.6,4.02398970906632
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.65,4.24012389662636
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.7,4.34259691146358
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.75,4.42960483713599
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.8,4.58513801421795
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.85,4.6943262511918
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.9,4.98105900333106
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.95,5.23708755725296
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.975,6.0761313241878
"HHS Region 10","ili perc",4,2020-02-29,"quantile",0.99,6.5418323475926
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.01,6.29627227819786
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.025,6.81382295785031
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.05,7.01409673764367
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.1,7.42027843040313
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.15,7.53380372655733
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.2,7.69192770711482
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.25,7.80339713304184
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.3,7.87054301444071
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.35,7.97067879602697
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.4,8.01271487994476
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.45,8.13072902437183
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.5,8.17599183285179
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.55,8.2121500777902
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.6,8.2905825567183
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.65,8.35637843118177
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.7,8.41351833015501
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.75,8.55440128154577
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.8,8.63426105339214
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.85,8.72972219987966
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.9,8.99358736187594
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.95,9.15911827814223
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.975,9.32263704920376
"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.99,9.33418188253605
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.01,5.5505878667644
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.025,5.73422247145995
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.05,6.20268841402369
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.1,6.7734704197027
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.15,6.94318396326959
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.2,7.18629448827803
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.25,7.31065499777478
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.3,7.46861389781442
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.35,7.60670841132752
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.4,7.7639071629542
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.45,7.93161254678353
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.5,7.98789952953656
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.55,8.07279253640336
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.6,8.17783936111164
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.65,8.26979621105273
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.7,8.39832480260249
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.75,8.48303167742012
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.8,8.70505118707442
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.85,8.7865700137336
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.9,8.99626348178484
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.95,9.3025495667721
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.975,9.73706463696222
"HHS Region 2","ili perc",2,2020-02-15,"quantile",0.99,10.3402530014631
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.01,4.55121617447942
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.025,5.40985496226616
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.05,5.94256860551102
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.1,6.37609765581153
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.15,6.44905780075279
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.2,6.83064823482761
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.25,7.05824221504403
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.3,7.10502514870006
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.35,7.16710111044213
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.4,7.27433428888162
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.45,7.50344780413279
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.5,7.61210863930498
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.55,7.81256100937448
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.6,7.99638417102478
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.65,8.13443219594138
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.7,8.33003070668344
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.75,8.53703237103175
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.8,8.76788149545649
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.85,9.05960987175889
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.9,9.15308816241033
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.95,9.50136159678301
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.975,9.79068523647671
"HHS Region 2","ili perc",3,2020-02-22,"quantile",0.99,9.99397846617223
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.01,4.59163810474218
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.025,4.67283877948965
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.05,5.09957596089652
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.1,5.75886629191486
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.15,6.03220843116658
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.2,6.27958360882162
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.25,6.41994594215594
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.3,6.59567455935085
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.35,6.6908902645492
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.4,6.85776630643736
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.45,6.98680604446641
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.5,7.18923785665016
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.55,7.50241782078055
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.6,7.67995222111853
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.65,7.84270244771949
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.7,7.88318969522757
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.75,8.03183825886009
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.8,8.16753636806398
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.85,8.42092509530062
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.9,9.1947694694487
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.95,9.49258798761112
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.975,9.90159328082209
"HHS Region 2","ili perc",4,2020-02-29,"quantile",0.99,10.1716932907896
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.01,5.41086769459443
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.025,5.44093309132311
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.05,5.73868504422659
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.1,5.89336040087679
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.15,5.96566712064441
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.2,6.05091224140677
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.25,6.12210916591464
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.3,6.16272050595037
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.35,6.18859382404294
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.4,6.27478723226166
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.45,6.34650385599723
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.5,6.386384443583
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.55,6.42471278403855
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.6,6.53855002308049
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.65,6.63573683405469
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.7,6.73159094571425
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.75,6.77632351109578
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.8,6.86380736218137
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.85,7.01990445728412
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.9,7.25432312597074
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.95,7.40578689318729
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.975,8.0501852884777
"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.99,8.3573336371648
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.01,4.39737899111177
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.025,4.45452603912595
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.05,5.08333966830566
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.1,5.4639825023726
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.15,5.65649483614107
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.2,5.68332209614051
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.25,5.79560064284565
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.3,5.89539088247188
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.35,5.99045233454612
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.4,6.18793310139126
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.45,6.21868359830533
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.5,6.33667742013242
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.55,6.36050259260292
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.6,6.49306938099012
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.65,6.59546053147127
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.7,6.66642530253317
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.75,6.73723967821074
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.8,6.87850230689699
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.85,7.09881885360584
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.9,7.37234485207491
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.95,7.45013413922148
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.975,7.60441902317898
"HHS Region 3","ili perc",2,2020-02-15,"quantile",0.99,7.93362238643147
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.01,3.65499079591347
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.025,4.01798260519553
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.05,4.3832855354235
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.1,4.7570387496168
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.15,5.15638423683863
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.2,5.26243994897833
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.25,5.30778561055427
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.3,5.46908851600304
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.35,5.66874670736986
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.4,5.79073458338293
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.45,6.01655008829903
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.5,6.15591159246546
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.55,6.20842543424384
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.6,6.31314449996548
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.65,6.38854978671192
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.7,6.45919000497297
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.75,6.65435366722864
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.8,6.77193789882502
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.85,6.9439520259993
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.9,7.42131039290911
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.95,7.52134339744485
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.975,7.71367673992471
"HHS Region 3","ili perc",3,2020-02-22,"quantile",0.99,7.88644878825667
"HHS Region 3","ili perc",4,2020-02-29,"quantile",0.01,2.93867020431627
"HHS Region 3","ili perc",4,2020-02-29,"quantile",0.025,3.64836784218969
"HHS Region 3","ili perc",4,2020-02-29,"quantile",0.05,4.15650340976614
