"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.01,1.7256625280353
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.025,2.03860168473873
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.05,2.68766528634406
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.1,2.97281488000641
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.15,3.21736407713575
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.2,3.40538347565825
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.25,3.61356922886208
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.3,3.85160557168362
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.35,4.03126162640207
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.4,4.11177640225844
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.45,4.20300079114607
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.5,4.44837794271718
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.55,4.65464403422533
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.6,4.85238664312119
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.65,4.99714375889354
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.7,5.10495185212359
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.75,5.29962259688736
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.8,5.49563183323654
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.85,5.82787034553329
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.9,6.5991443908373
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.95,7.1356310686831
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.975,7.74422829578054
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.99,8.85943327259594
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.01,3.81565243729922
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.025,4.14584746041447
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.05,4.34622599077748
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.1,4.71810757872473
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.15,4.78968090433116
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.2,4.90227168259703
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.25,5.07880203463941
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.3,5.21885056407297
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.35,5.30892495005234
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.4,5.35577963046343
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.45,5.38109123674633
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.5,5.41506031307626
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.55,5.486490911334
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.6,5.547633324585
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.65,5.59680620692
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.7,5.64914187469614
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.75,5.7140186997707
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.8,5.76920138121332
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.85,5.82204697241586
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.9,5.88138248216989
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.95,5.97989297738423
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.975,6.30477852767673
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.99,6.40738383651302
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.01,3.36521524267879
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.025,4.05643201345869
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.05,4.32507306124848
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.1,4.7013111628536
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.15,4.84909359498519
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.2,5.00445278055268
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.25,5.10049291267357
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.3,5.19211874744865
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.35,5.30579726914693
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.4,5.4535260288007
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.45,5.52238291370739
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.5,5.63524780291023
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.55,5.7583971228372
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.6,5.88456044970411
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.65,6.02945760497935
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.7,6.12629084446424
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.75,6.17956914237056
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.8,6.31034834847794
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.85,6.38799105293771
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.9,6.69809906601743
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.95,6.89147045656089
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.975,7.14628715785418
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.99,7.26869396748326
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.01,3.38959899201283
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.025,3.98442641902777
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.05,4.30585403180312
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.1,4.59699144526105
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.15,4.86299994616906
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.2,5.11710552578944
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.25,5.32020052195777
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.3,5.44838027223085
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.35,5.58931230130571
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.4,5.67701014954244
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.45,5.82603783449054
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.5,5.97571625434503
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.55,6.0864468644573
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.6,6.30024141360327
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.65,6.4345803611832
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.7,6.56595409771282
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.75,6.68168343183651
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.8,6.94177506482522
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.85,7.0992887754382
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.9,7.26071047993232
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.95,7.49037952549533
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.975,7.66666268593429
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.99,7.9423114544399
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.01,3.68124266518735
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.025,4.00685897503827
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.05,4.38383419735924
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.1,4.55809411704927
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.15,4.97243764582613
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.2,5.2276845059342
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.25,5.41006374154916
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.3,5.55824324878149
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.35,5.6259488630149
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.4,5.78278899658847
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.45,5.92272365280946
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.5,6.12168188357976
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.55,6.35021080965763
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.6,6.50427228650895
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.65,6.64213018975754
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.7,6.83209232611295
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.75,6.96848753216604
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.8,7.19507403320741
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.85,7.36421848194548
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.9,7.67622932036037
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.95,8.18709072919417
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.975,8.58780624299301
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.99,10.1196754490762
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.01,3.45430150810734
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.025,4.10883515362613
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.05,4.19227804730378
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.1,4.3990895255987
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.15,4.49418321982809
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.2,4.57716061265136
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.25,4.5916831460919
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.3,4.77189687707597
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.35,4.89032838128442
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.4,4.93285470443145
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.45,4.98056567991725
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.5,4.99201184373136
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.55,5.03422581394166
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.6,5.05268436473612
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.65,5.08653668919471
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.7,5.14536260259964
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.75,5.20581944204624
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.8,5.29387735670292
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.85,5.39576795593221
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.9,5.52437483616741
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.95,5.70917382899187
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.975,5.87959580121379
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.99,6.21119683828316
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.01,3.90186317786166
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.025,3.96741728308353
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.05,4.09979453286228
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.1,4.34078629600181
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.15,4.77723808958864
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.2,4.88740079854185
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.25,4.93426807424574
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.3,5.06833967426168
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.35,5.11533808292606
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.4,5.17962986689182
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.45,5.27219238463708
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.5,5.34809957437343
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.55,5.4447095233082
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.6,5.56109163104249
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.65,5.64506640951793
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.7,5.71874445808666
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.75,5.82106895611121
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.8,5.8908846310841
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.85,6.06722670084333
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.9,6.19137437046735
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.95,6.60792988980247
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.975,6.85801982897251
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.99,7.24167385692635
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.01,3.68104037090361
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.025,3.85120840015193
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.05,4.13031316108058
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.1,4.32663156334963
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.15,4.65667875342269
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.2,4.7848793851637
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.25,5.06692805043215
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.3,5.22287532384984
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.35,5.38835098045742
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.4,5.54209801685648
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.45,5.61939306296492
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.5,5.77075988527474
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.55,5.9959417629324
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.6,6.08249753632949
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.65,6.14259693925885
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.7,6.2895795667641
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.75,6.38703829502424
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.8,6.52823293275483
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.85,6.71670683760993
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.9,6.9943156485449
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.95,7.20681267672837
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.975,7.63775661498254
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.99,8.01244195960818
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.01,3.70211176118053
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.025,3.8115451163539
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.05,4.04796583032934
