"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.85,3.51691743456618
"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.9,3.86557353225717
"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.95,4.10340235696202
"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.975,4.49013098779605
"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.99,4.83097626092325
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.01,1.45627294727983
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.025,1.49229821830559
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.05,1.73257085562583
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.1,1.92808196411062
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.15,2.01363307845205
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.2,2.11586465260706
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.25,2.22278721269157
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.3,2.29195042613824
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.35,2.35130413792989
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.4,2.46612377904591
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.45,2.55360206315678
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.5,2.59497324135001
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.55,2.64157405945416
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.6,2.66616148297385
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.65,2.7079122621262
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.7,2.85091507451741
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.75,2.96514478487255
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.8,2.99689244906723
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.85,3.23632075937747
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.9,3.52300357057153
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.95,3.88688704853208
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.975,4.7322335002389
"HHS Region 10","ili perc",2,2019-04-06,"quantile",0.99,5.17482148698766
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.01,0.885753021461527
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.025,1.03173365300775
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.05,1.23470365812034
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.1,1.38501460855144
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.15,1.56845730478302
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.2,1.63146446681008
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.25,1.75440008240137
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.3,1.87446679222442
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.35,1.94013081844323
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.4,1.97809563455335
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.45,2.1384143606539
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.5,2.20544461109842
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.55,2.25186101014128
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.6,2.30588649904946
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.65,2.34422426580662
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.7,2.45924648715568
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.75,2.65144446871773
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.8,2.79323908983055
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.85,2.93931366458133
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.9,3.27850973113623
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.95,3.65772869326381
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.975,3.81472404124568
"HHS Region 10","ili perc",3,2019-04-13,"quantile",0.99,4.79692678238896
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.01,0.394599766926264
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.025,0.527920478115455
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.05,0.874831840019299
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.1,1.11520039804033
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.15,1.21499451626807
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.2,1.32951451125796
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.25,1.45794143378226
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.3,1.51383554625264
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.35,1.55628236164481
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.4,1.6646841113273
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.45,1.73972834021081
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.5,1.78342136293025
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.55,1.97631756665645
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.6,2.06017342959867
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.65,2.23766253753267
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.7,2.27429973822992
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.75,2.37952012439296
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.8,2.62939749108603
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.85,2.88767904238937
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.9,3.22919264479405
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.95,3.8666624364341
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.975,4.39880674626578
"HHS Region 10","ili perc",4,2019-04-20,"quantile",0.99,4.8634318934875
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.01,2.00566471660762
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.025,2.33055881874404
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.05,2.69148354600392
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.1,2.93862024308289
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.15,3.11126550355044
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.2,3.27340708214042
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.25,3.3646230452069
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.3,3.40405476835777
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.35,3.43736755336798
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.4,3.46393044842848
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.45,3.53076901617469
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.5,3.57396890380256
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.55,3.62296255684364
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.6,3.72237351787582
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.65,3.76463320503123
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.7,3.79102847086192
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.75,3.88024606954417
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.8,3.93410182892931
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.85,4.02876808316705
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.9,4.1212847667847
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.95,4.24991556653759
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.975,4.53523583747844
"HHS Region 2","ili perc",1,2019-03-30,"quantile",0.99,4.91693836171443
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.01,1.37606763748114
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.025,2.02214972113415
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.05,2.49877595452535
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.1,2.56782429421515
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.15,2.69958986920981
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.2,2.82927475378363
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.25,2.93668371191985
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.3,3.06051388562384
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.35,3.16236479376265
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.4,3.28253285713466
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.45,3.3378549624777
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.5,3.44271195657747
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.55,3.53422950735345
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.6,3.6403847332362
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.65,3.67304859769586
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.7,3.72898817009188
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.75,3.87668280803322
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.8,4.01432979852182
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.85,4.19979451522071
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.9,4.45234413225871
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.95,4.69702070798559
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.975,4.95052038437125
"HHS Region 2","ili perc",2,2019-04-06,"quantile",0.99,5.19665428262979
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.01,1.03681167292761
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.025,1.65715008861652
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.05,2.01648684759206
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.1,2.30141650610396
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.15,2.45013196028519
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.2,2.5393677339676
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.25,2.61000791676852
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.3,2.77465600337284
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.35,2.90261046436288
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.4,3.0464587027164
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.45,3.11133447945164
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.5,3.1980597293247
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.55,3.23043000880236
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.6,3.28848445193424
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.65,3.36831737824992
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.7,3.47349950701995
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.75,3.57088859486521
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.8,3.90233741945268
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.85,4.1658111875417
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.9,4.37423219678925
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.95,4.54774108104178
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.975,4.95503290497912
"HHS Region 2","ili perc",3,2019-04-13,"quantile",0.99,5.00360702521413
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.01,0.763496186914428
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.025,1.21229107534809
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.05,1.60666125668246
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.1,1.81649591369756
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.15,1.99294878516936
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.2,2.07882007882606
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.25,2.20645158779781
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.3,2.5411234937222
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.35,2.63887107734629
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.4,2.72323449718706
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.45,2.77519721535526
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.5,2.89210588010926
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.55,2.981387885489
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.6,3.14457708575028
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.65,3.29366116494203
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.7,3.39193330240601
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.75,3.53105550474421
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.8,3.65885343109009
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.85,3.96904483727852
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.9,4.1128412526492
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.95,4.45046523772932
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.975,5.33251015907858
"HHS Region 2","ili perc",4,2019-04-20,"quantile",0.99,5.94708290435052
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.01,2.31402398172665
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.025,2.55202289613826
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.05,2.63149804625075
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.1,2.82437332593005
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.15,2.92032424848777
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.2,3.02898328435541
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.25,3.0782560060362
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.3,3.10230071846457
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.35,3.14556640207917
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.4,3.16197496505739
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.45,3.19660124272154
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.5,3.22320707978796
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.55,3.25599555833267
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.6,3.27449321647191
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.65,3.3021993273381
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.7,3.39079781646649
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.75,3.44659144914934
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.8,3.5207147067024
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.85,3.61019554363868
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.9,3.68104512115538
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.95,3.86540505159427
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.975,4.30990753901555
"HHS Region 3","ili perc",1,2019-03-30,"quantile",0.99,5.01745863435492
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.01,1.79495079412877
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.025,1.89629295457157
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.05,2.14278420795465
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.1,2.36561816733147
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.15,2.45046408575625
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.2,2.54130619764126
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.25,2.58150794665891
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.3,2.63672936210926
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.35,2.68800196862782
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.4,2.73588616892631
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.45,2.78623303952942
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.5,2.82273293601245
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.55,2.86996038413638
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.6,2.93100616537109
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.65,3.07484436756993
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.7,3.11968579024644
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.75,3.22677057600378
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.8,3.31279298991995
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.85,3.42520490038677
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.9,3.54537547550321
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.95,3.76017576044645
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.975,3.91095224404338
"HHS Region 3","ili perc",2,2019-04-06,"quantile",0.99,4.98371312165912
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.01,1.18394403762708
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.025,1.34740466503242
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.05,1.51793151229502
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.1,1.8208728338552
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.15,2.05734767163408
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.2,2.12103019793592
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.25,2.20438249468709
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.3,2.30037067285228
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.35,2.33428158533525
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.4,2.39296498777536
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.45,2.51662907438231
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.5,2.54129698500608
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.55,2.62243511618653
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.6,2.71425498413927
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.65,2.82025388842302
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.7,2.91840556191076
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.75,3.00907388191608
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.8,3.16741613594716
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.85,3.35739096958576
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.9,3.48261339356725
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.95,3.82787365208997
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.975,4.35406895622164
"HHS Region 3","ili perc",3,2019-04-13,"quantile",0.99,4.89208646479163
"HHS Region 3","ili perc",4,2019-04-20,"quantile",0.01,0.54243568352758
"HHS Region 3","ili perc",4,2019-04-20,"quantile",0.025,0.728493228383804
"HHS Region 3","ili perc",4,2019-04-20,"quantile",0.05,0.978521360205445
