"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.6,3.44403891751554
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.65,3.51136017374325
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.7,3.59108246214892
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.75,3.67880661579455
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.8,3.74506193915531
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.85,3.81100997623362
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.9,3.88210832707104
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.95,4.08838276986404
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.975,4.11869327087915
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.99,4.23884042799329
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.01,2.16580571616594
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.025,2.43491814413861
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.05,2.60123418764362
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.1,2.72514301617992
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.15,2.86192122710127
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.2,2.94659981699016
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.25,3.03973279916369
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.3,3.10687625540332
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.35,3.25280746845667
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.4,3.34086973205655
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.45,3.42989809547431
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.5,3.49820639679011
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.55,3.56940186058952
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.6,3.64460655080166
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.65,3.73225926216502
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.7,3.78229790101006
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.75,3.85691815722391
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.8,3.96197965133861
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.85,4.07867852200905
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.9,4.1997956358026
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.95,4.41389164299759
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.975,4.60688976386816
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.99,4.74348297327195
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.01,1.86609733583225
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.025,2.23709499216988
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.05,2.4328673825947
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.1,2.61694315245132
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.15,2.76213533798533
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.2,2.89557861760217
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.25,3.10388109169911
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.3,3.17914018160793
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.35,3.21846361430905
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.4,3.30986171135806
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.45,3.39429881945575
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.5,3.47069424692556
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.55,3.56152796161257
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.6,3.68015819551304
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.65,3.76354215922985
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.7,3.84140013652188
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.75,3.90863256152003
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.8,3.94845618231621
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.85,4.14923157696045
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.9,4.38896019450723
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.95,4.65528402090605
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.975,4.93151289324719
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.99,4.97684761840376
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.01,1.68510945576082
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.025,1.82144666835587
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.05,2.22908733870897
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.1,2.51178023041329
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.15,2.5949801356923
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.2,2.65561661391612
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.25,2.7102690749134
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.3,2.7466374358071
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.35,2.790295762152
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.4,2.86843017507617
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.45,2.97103042741699
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.5,3.06286694670091
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.55,3.12339968926536
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.6,3.14311978175467
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.65,3.19491343778935
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.7,3.29472652180399
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.75,3.33816944688109
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.8,3.47632851634782
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.85,3.7221414627967
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.9,4.02697595428279
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.95,4.34913289525074
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.975,4.74989650052303
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.99,4.83197793380859
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.01,1.80400505816343
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.025,1.84762736734442
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.05,2.01698226179183
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.1,2.21679052884497
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.15,2.5486996944809
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.2,2.60538856863216
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.25,2.69529884130711
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.3,2.85372274362576
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.35,2.90499700341843
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.4,2.96971485915083
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.45,3.05235433140346
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.5,3.13057898760741
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.55,3.21015846507716
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.6,3.33732820854237
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.65,3.3932603435898
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.7,3.47178848061701
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.75,3.62765021270098
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.8,3.77485432125616
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.85,3.96882699227685
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.9,4.24643206912123
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.95,4.61962050748224
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.975,5.10035277926428
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.99,6.28473370826342
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.01,1.65553763265279
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.025,1.73760231552379
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.05,1.90362512837633
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.1,2.17003113101995
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.15,2.3964599240585
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.2,2.51637534725364
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.25,2.60663075754575
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.3,2.69199583381613
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.35,2.82433886320132
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.4,2.96610084931346
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.45,3.09896761545591
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.5,3.2337876357242
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.55,3.3071001310427
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.6,3.46042761350895
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.65,3.57180109934585
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.7,3.68058570196504
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.75,3.77541010903195
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.8,3.85562512761447
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.85,4.07417109448348
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.9,4.18285152578378
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.95,4.54881784238889
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.975,4.76909848847944
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.99,5.01855993034499
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.01,0.863073907554876
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.025,1.13742989379019
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.05,1.650431003478
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.1,1.93184374047364
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.15,2.16687734326472
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.2,2.32802574770912
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.25,2.44401969597446
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.3,2.63063597078274
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.35,2.78788613210824
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.4,2.96497026148941
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.45,3.06138417266017
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.5,3.12240886470169
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.55,3.19229257506978
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.6,3.35683235680763
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.65,3.51814344008121
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.7,3.67653888588154
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.75,3.86191060131482
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.8,4.04263723272764
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.85,4.38706173448355
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.9,4.75482275407886
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.95,5.29259571281209
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.975,5.58289527506334
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.99,5.7967198860907
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.01,2.93492699303653
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.025,3.30809376421815
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.05,3.51906165322808
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.1,3.68429239206346
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.15,3.83980511653344
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.2,3.87351329646825
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.25,4.00552556762663
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.3,4.06817670350286
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.35,4.12943218667778
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.4,4.18297441244481
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.45,4.20855350586447
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.5,4.27702771195669
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.55,4.31096431654485
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.6,4.36727881604175
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.65,4.41687101039745
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.7,4.43999802371485
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.75,4.54308954907103
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.8,4.56940193341531
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.85,4.67745389981247
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.9,4.8777482097487
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.95,5.15677586249233
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.975,5.32606206190545
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.99,5.44092396408941
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.01,2.58063159411068
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.025,3.07520151729569
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.05,3.54881702817501
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.1,3.73836294340956
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.15,3.80210838278028
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.2,3.88477688557623
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.25,3.95807269234595
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.3,3.98308995360887
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.35,4.01371154288463
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.4,4.15540483697133
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.45,4.23406985197373
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.5,4.32515662990159
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.55,4.42784732040894
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.6,4.50505953353694
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.65,4.58112473678717
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.7,4.67598478467878
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.75,4.74939993891146
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.8,4.7840210630054
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.85,4.93615395181542
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.9,5.33556425783343
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.95,5.71799891340765
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.975,5.93106497093835
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.99,6.21402238547125
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.01,2.37929345307043
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.025,2.86830014304738
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.05,3.1552787501555
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.1,3.42776496422228
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.15,3.67606055758995
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.2,3.8205038891023
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.25,3.91772433415546
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.3,4.00265917483643
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.35,4.06636509288035
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.4,4.26019167355042
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.45,4.34659390826195
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.5,4.48947931839911
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.55,4.59280320662862
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.6,4.70819554267724
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.65,4.81322700549672
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.7,4.95275908079817
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.75,5.00957594546454
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.8,5.115301287831
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.85,5.2529791760978
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.9,5.56845991950946
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.95,6.10521426272499
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.975,6.27441201166968
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.99,6.31217121241912
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.01,2.1985557183756
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.025,2.76717236407645
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.05,2.94838267362229
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.1,3.13876096628999
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.15,3.53636478730771
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.2,3.79941733300732
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.25,3.90044561313485
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.3,3.97546891433438
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.35,4.15855041710134
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.4,4.24420860996302
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.45,4.35323807643562
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.5,4.52543916384603
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.55,4.73436458474977
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.6,4.98128931240569
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.65,5.06831089412079
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.7,5.19243003709214
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.75,5.43822109657937
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.8,5.57081436124784
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.85,5.78800093846307
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.9,6.28941214774866
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.95,6.56056140192211
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.975,6.72043068221917
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.99,6.82148649293887
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.01,3.41911543995428
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.025,3.45917549935093
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.05,3.77033120410262
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.1,3.8673394306178
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.15,3.95599441838268
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.2,4.03062078244873
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.25,4.05262417744151
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.3,4.15459338892866
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.35,4.26160997499241
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.4,4.3540663402889
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.45,4.36932953818388
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.5,4.4283242265632
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.55,4.4521142681392
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.6,4.49807644129839
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.65,4.57939996504313
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.7,4.63620860771773
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.75,4.74228747815837
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.8,4.8648681997842
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.85,4.94606060210679
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.9,5.09917352703545
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.95,5.18582983342346
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.975,5.37291775720212
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.99,5.57192660393799
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.01,3.3402364513795
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.025,3.44857351532
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.05,3.70458465943766
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.1,3.77669216534442
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.15,3.90599400476962
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.2,3.96178670844057
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.25,4.05152249904795
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.3,4.1378618403292
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.35,4.24922181560894
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.4,4.29403113604811
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.45,4.36145144730285
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.5,4.40458738867931
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.55,4.4821453294721
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.6,4.54254426321368
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.65,4.6110565172982
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.7,4.6746501885472
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.75,4.79682122911962
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.8,4.96744295971768
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.85,5.0562636232159
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.9,5.35249765209548
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.95,5.55174784036711
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.975,5.58521436555679
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.99,5.6480766975871
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.01,3.10385848452422
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.025,3.14501764741069
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.05,3.17239220521132
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.1,3.58747277198379
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.15,3.8310671939483
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.2,3.91898300564383
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.25,4.05553944927673
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.3,4.1714849859736
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.35,4.2086204216722
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.4,4.26267993279302
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.45,4.42580860469886
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.5,4.49383577402512
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.55,4.55607025216484
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.6,4.70779374214065
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.65,4.77117162888578
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.7,4.96704643774019
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.75,5.04504148916729
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.8,5.2921831352014
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.85,5.40795363911014
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.9,5.58549047266022
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.95,5.71937994431379
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.975,6.24348300456869
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.99,6.83337061443186
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.01,2.57583481251678
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.025,2.60970949268214
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.05,3.09948142120834
