"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.4,0.890505368915874
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.45,0.921929400422455
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.5,0.94037863953792
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.55,0.961372214201804
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.6,0.994204586586561
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.65,1.03894408363
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.7,1.06119351759999
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.75,1.08791375048557
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.8,1.12239835423425
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.85,1.18621483164001
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.9,1.27415742324714
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.95,1.44512104169941
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.975,1.54195436734103
"HHS Region 10","ili perc",1,2018-04-21,"quantile",0.99,1.68299871129966
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.01,0.124426991359259
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.025,0.282988510149865
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.05,0.325079407574179
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.1,0.439041410287579
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.15,0.531038283384022
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.2,0.578545780272414
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.25,0.630123791640896
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.3,0.662049940694546
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.35,0.683001571031763
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.4,0.706517194162177
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.45,0.755652857722216
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.5,0.785635434116513
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.55,0.811374330324211
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.6,0.843453141509051
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.65,0.900001722125274
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.7,0.940151898261128
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.75,0.992124294989944
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.8,1.03251703420372
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.85,1.14766980438886
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.9,1.31367155858218
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.95,1.60517240483956
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.975,1.89418746590902
"HHS Region 10","ili perc",2,2018-04-28,"quantile",0.99,1.95977631801783
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.01,0.05070688099079
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.025,0.0972139405402496
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.05,0.189320392284613
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.1,0.322359226505947
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.15,0.366965848814829
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.2,0.411655757740798
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.25,0.452420892977574
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.3,0.49587884525186
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.35,0.521703930767792
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.4,0.566286527549872
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.45,0.603537785914837
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.5,0.668629344417379
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.55,0.6976306357793
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.6,0.75000930934097
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.65,0.795588642654262
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.7,0.884142871715834
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.75,0.969779441613834
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.8,1.0443982950206
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.85,1.19718802897699
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.9,1.39525535311006
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.95,1.70405395660451
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.975,1.91350951236504
"HHS Region 10","ili perc",3,2018-05-05,"quantile",0.99,2.45129918784444
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.01,0.00686446310414491
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.025,0.0419605618506995
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.05,0.0730790675709324
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.1,0.168369494514476
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.15,0.282225934183137
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.2,0.311291017777376
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.25,0.350215980223256
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.3,0.394295074044964
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.35,0.446621644648084
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.4,0.47548614316862
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.45,0.565551517703357
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.5,0.64851294166837
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.55,0.681281912461525
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.6,0.742307236975275
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.65,0.787035810854418
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.7,0.952564772794236
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.75,0.999296534975798
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.8,1.15595086782723
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.85,1.25493984095867
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.9,1.56201826889105
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.95,1.94669067371577
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.975,2.06549695621247
"HHS Region 10","ili perc",4,2018-05-12,"quantile",0.99,2.58326775972611
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.01,1.5434056772856
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.025,1.55572951934215
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.05,1.6412877467661
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.1,1.76397169736023
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.15,1.95908480039078
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.2,2.01510430094984
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.25,2.06797864854514
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.3,2.10718429145994
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.35,2.16547277717858
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.4,2.2013242464173
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.45,2.23314031524821
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.5,2.25979591508368
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.55,2.32475628302915
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.6,2.41326688668044
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.65,2.4565726227862
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.7,2.49472837175278
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.75,2.53823707329228
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.8,2.59526599168486
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.85,2.64454745858407
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.9,2.80027193106039
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.95,3.30481983856093
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.975,3.44687729298396
"HHS Region 2","ili perc",1,2018-04-21,"quantile",0.99,3.51003739346341
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.01,1.05418115597293
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.025,1.17488963767217
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.05,1.32038357429553
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.1,1.42592625144786
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.15,1.55271519159524
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.2,1.67642275279717
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.25,1.74096969206855
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.3,1.77075371624294
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.35,1.83837669470714
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.4,1.89756759197479
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.45,1.94492860969471
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.5,2.00358793020011
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.55,2.06072214107535
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.6,2.11303504355208
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.65,2.15358753356802
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.7,2.29757161904689
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.75,2.40184206867227
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.8,2.50511640453951
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.85,2.68846081835852
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.9,2.80045743691647
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.95,3.02913418109733
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.975,3.33043051479506
"HHS Region 2","ili perc",2,2018-04-28,"quantile",0.99,3.95007432500129
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.01,0.708720117144885
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.025,0.94159093903582
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.05,1.0499549459462
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.1,1.14158533365982
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.15,1.281551192774
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.2,1.37997098245193
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.25,1.42176359874741
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.3,1.53649709821077
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.35,1.59964533751126
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.4,1.63337443226379
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.45,1.69209507439304
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.5,1.74221006953909
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.55,1.76450384961425
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.6,1.81196318607765
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.65,1.84798252146169
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.7,1.92393667547609
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.75,2.02533484135819
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.8,2.16303982688756
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.85,2.3050907610558
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.9,2.42283256593719
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.95,2.8964489318106
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.975,2.94569505843609
"HHS Region 2","ili perc",3,2018-05-05,"quantile",0.99,3.40784745606094
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.01,0.496837775105527
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.025,0.599827729489854
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.05,0.715054870543946
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.1,1.01965712402781
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.15,1.10160842191897
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.2,1.16394122750668
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.25,1.19887577972336
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.3,1.33733635611289
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.35,1.38226274131791
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.4,1.41639259801055
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.45,1.47313771535436
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.5,1.49282393500483
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.55,1.51738491863276
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.6,1.63293885934765
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.65,1.70709493147996
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.7,1.78673333010009
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.75,1.87594627945634
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.8,2.05246016282541
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.85,2.31139685425372
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.9,2.56894295841066
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.95,2.85158044840291
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.975,2.99056256046211
"HHS Region 2","ili perc",4,2018-05-12,"quantile",0.99,3.21078824495871
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.01,0.778319844838212
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.025,1.13206154096585
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.05,1.20460223032193
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.1,1.24820430837352
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.15,1.3089038640669
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.2,1.32835884247527
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.25,1.35339005877703
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.3,1.38660534050349
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.35,1.41890665073117
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.4,1.45272833456415
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.45,1.48446607556712
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.5,1.52573011541907
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.55,1.54669522277803
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.6,1.56545347220142
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.65,1.58487592870119
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.7,1.62208969247754
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.75,1.65753872801634
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.8,1.68880695451616
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.85,1.75594355045265
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.9,1.78746867455859
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.95,1.90674100204057
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.975,2.5012928926589
"HHS Region 3","ili perc",1,2018-04-21,"quantile",0.99,2.80652234133733
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.01,0.635386685609806
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.025,0.653671360262975
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.05,0.817354692398061
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.1,0.942847707956228
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.15,1.00744629784687
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.2,1.048511143062
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.25,1.08305173155304
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.3,1.10659118314895
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.35,1.15170188126592
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.4,1.18341917504559
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.45,1.20314704928943
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.5,1.24395065166367
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.55,1.31534576848237
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.6,1.35656069229693
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.65,1.38124475934184
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.7,1.44099765324871
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.75,1.48761698592829
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.8,1.51872811955097
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.85,1.60744438724964
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.9,1.7338892162553
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.95,1.86250420464169
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.975,2.13947624290254
"HHS Region 3","ili perc",2,2018-04-28,"quantile",0.99,2.41305523662962
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.01,0.34035710715372
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.025,0.458153439998007
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.05,0.606992871962739
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.1,0.699237464264278
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.15,0.779966880970077
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.2,0.832158830134458
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.25,0.875894298988664
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.3,0.914922864972342
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.35,0.943706905953766
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.4,0.980337534115941
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.45,1.00094468562573
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.5,1.03898085189852
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.55,1.07273942130699
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.6,1.11702761614457
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.65,1.15418880991225
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.7,1.20018017821669
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.75,1.32135138982908
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.8,1.3982614626922
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.85,1.43911665411328
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.9,1.65696566898221
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.95,2.09667085449162
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.975,2.24703582445674
"HHS Region 3","ili perc",3,2018-05-05,"quantile",0.99,2.29801236601078
"HHS Region 3","ili perc",4,2018-05-12,"quantile",0.01,0.199231195114871
"HHS Region 3","ili perc",4,2018-05-12,"quantile",0.025,0.292797198490912
"HHS Region 3","ili perc",4,2018-05-12,"quantile",0.05,0.454555474438203
