"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.05,1.55162431928437
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.1,1.71697272503334
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.15,1.92210147403663
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.2,1.99112932063693
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.25,2.12064994588279
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.3,2.20088312796665
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.35,2.23951996971743
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.4,2.31914929225752
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.45,2.34871775084593
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.5,2.38989918005167
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.55,2.42054289814167
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.6,2.52241857696096
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.65,2.57317071904857
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.7,2.64921647918873
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.75,2.70236396142044
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.8,2.75500406199491
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.85,2.81763350486332
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.9,2.94430160089856
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.95,3.17967657139284
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.975,3.35544734864694
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.99,4.17825650390657
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.01,1.14446477992148
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.025,1.18012594742367
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.05,1.23384848373497
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.1,1.56463902732442
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.15,1.74955615847392
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.2,1.86630131638977
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.25,1.95766974584078
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.3,2.07997737511464
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.35,2.15286480523549
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.4,2.23375594095051
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.45,2.28456296658052
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.5,2.34203339369702
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.55,2.42230174066956
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.6,2.49445697030339
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.65,2.56237245288157
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.7,2.60108733938161
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.75,2.6819516373297
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.8,2.77313263857557
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.85,2.87099339922175
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.9,2.99091711798494
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.95,3.17671717174078
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.975,3.24907040391861
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.99,3.9090279774421
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.01,0.676421280909784
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.025,0.80247167819677
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.05,0.889432669796442
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.1,0.927821408975239
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.15,0.98449254550852
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.2,1.0428456122703
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.25,1.072509032434
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.3,1.0930992573618
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.35,1.16755072887195
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.4,1.18027419302622
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.45,1.21006843989225
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.5,1.22763646813679
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.55,1.27235485292376
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.6,1.28958857326363
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.65,1.31694410463584
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.7,1.34150318173083
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.75,1.42073280771157
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.8,1.45486896349787
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.85,1.51426586780208
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.9,1.78470774006364
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.95,2.12345521724006
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.975,2.58271443995349
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.99,3.14754312119332
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.01,0.640843216380206
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.025,0.720724990276968
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.05,0.80802694839129
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.1,0.877296865367021
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.15,0.93387798051707
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.2,0.99727596593802
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.25,1.04446759069181
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.3,1.08301176951532
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.35,1.13313534847125
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.4,1.17389550746204
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.45,1.24307681689061
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.5,1.3016401915592
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.55,1.36261518855482
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.6,1.41522526925438
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.65,1.45874380947682
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.7,1.5181698862885
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.75,1.54504943626131
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.8,1.59737987610748
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.85,1.70437568911928
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.9,1.92909038628272
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.95,2.61185104068701
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.975,2.79103530064082
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.99,2.98762125898141
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.01,0.252366955983428
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.025,0.403101044774095
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.05,0.549933341833565
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.1,0.660461640917865
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.15,0.754971997913283
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.2,0.819201372965499
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.25,0.855897434504348
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.3,0.935138915076534
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.35,1.02876364514991
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.4,1.07335447762063
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.45,1.1865131716645
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.5,1.26435338068498
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.55,1.3101316399473
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.6,1.34560199263717
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.65,1.44768873617976
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.7,1.54697732266915
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.75,1.59659886535694
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.8,1.88318003308131
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.85,2.02732320144365
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.9,2.31922083265833
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.95,2.56121095756715
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.975,3.11577424012346
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.99,3.4070981818642
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.01,0.301148414861654
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.025,0.393496869478225
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.05,0.413565872521602
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.1,0.498755922048819
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.15,0.595129334721831
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.2,0.790063113943877
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.25,0.864459664866538
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.3,0.906105760001757
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.35,0.95122810275524
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.4,1.0649265624435
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.45,1.10222857057639
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.5,1.19630777890414
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.55,1.28788862705767
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.6,1.36897803256452
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.65,1.49903271096762
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.7,1.69514782148095
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.75,1.78533802781307
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.8,1.92469683170732
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.85,2.12312833592905
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.9,2.26620402938761
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.95,2.65388354023541
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.975,2.91293802099825
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.99,3.08142181909126
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.01,3.67258817950878
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.025,3.77631623780848
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.05,3.83154803503531
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.1,3.93480718987502
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.15,4.04651852355748
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.2,4.19864665806565
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.25,4.27682629645445
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.3,4.35209199075263
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.35,4.42565845820645
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.4,4.46586502490375
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.45,4.51850601094619
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.5,4.62383738271094
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.55,4.70937873835327
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.6,4.77826560089968
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.65,4.84251103440333
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.7,4.94365318021884
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.75,5.00503862943237
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.8,5.10272812211583
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.85,5.2134680450843
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.9,5.28543503183939
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.95,5.63495004783576
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.975,5.90201104872706
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.99,6.96993115251133
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.01,2.51321990362646
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.025,3.00963756355835
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.05,3.30387474072324
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.1,3.71662107327288
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.15,3.88984914839971
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.2,3.97855062476475
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.25,4.05559560629959
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.3,4.11956955120352
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.35,4.21529295103965
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.4,4.32896962611228
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.45,4.41057443194924
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.5,4.54826902024127
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.55,4.67811763115878
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.6,4.84915748065641
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.65,4.90564115136201
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.7,5.00568549876501
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.75,5.12338442093017
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.8,5.23669579217406
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.85,5.38560132092714
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.9,5.60912907598161
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.95,6.11686068064233
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.975,6.20107909031444
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.99,6.46220644002438
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.01,2.40922307662082
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.025,2.44794149080393
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.05,2.81877793444092
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.1,3.4315348922147
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.15,3.64482380410102
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.2,3.74887340945708
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.25,3.92985270660396
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.3,4.06300159046669
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.35,4.13959059576349
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.4,4.23109174011297
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.45,4.3400781467161
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.5,4.48976638464174
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.55,4.54565088922201
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.6,4.76110164394028
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.65,4.82293276361294
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.7,4.92379498970422
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.75,5.11781362902269
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.8,5.28046336013695
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.85,5.48965731302262
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.9,5.69521207869373
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.95,6.26136636559854
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.975,6.55190123782192
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.99,8.10606349486151
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.01,1.88827605316107
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.025,2.26198922520257
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.05,2.45915254245244
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.1,2.97817122414375
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.15,3.32392200642741
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.2,3.46833094385598
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.25,3.61445643747042
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.3,3.70332299010337
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.35,3.87826663924731
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.4,4.03563406444966
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.45,4.15382556212473
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.5,4.33832888972091
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.55,4.38824877463237
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.6,4.58028181629855
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.65,4.65749676724178
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.7,4.76056999468729
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.75,4.8635355269918
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.8,5.21657323775798
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.85,5.51534283268949
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.9,5.675735780682
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.95,6.01072059381466
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.975,6.67059440578216
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.99,6.88492666373446
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.01,1.89993472323319
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.025,2.10825028070785
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.05,2.33753561173089
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.1,2.51127807114703
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.15,2.60822648885247
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.2,2.6584575920133
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.25,2.6820630456473
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.3,2.76023511903946
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.35,2.79005070417612
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.4,2.8128166635571
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.45,2.85468245605612
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.5,2.88271507350982
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.55,2.92068316628436
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.6,2.93547793607231
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.65,2.95720833305638
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.7,3.02096177867086
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.75,3.06234431978897
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.8,3.13302593346456
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.85,3.20887850463663
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.9,3.31211005348147
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.95,3.46057752241786
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.975,3.66065388217039
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.99,4.53350285151878
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.01,1.71571921766835
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.025,1.89138085637725
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.05,2.18717274264256
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.1,2.29998586610538
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.15,2.42914438972428
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.2,2.51391216578532
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.25,2.57452831504673
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.3,2.61326648059679
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.35,2.65604453708549
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.4,2.68849613811482
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.45,2.78014830413591
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.5,2.88524760078341
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.55,2.94555051711548
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.6,2.98511090530952
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.65,3.0298439786183
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.7,3.10350104541613
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.75,3.20436595779837
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.8,3.29103237587746
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.85,3.39098733597282
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.9,3.51344015879494
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.95,3.97467851130914
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.975,4.32673929330586
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.99,4.54442021619981
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.01,1.635755819621
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.025,1.82390791876599
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.05,1.88962461374278
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.1,2.13812153588394
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.15,2.25297755555646
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.2,2.44410663124303
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.25,2.54416487567236
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.3,2.62025710139266
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.35,2.68178498784246
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.4,2.70934172319731
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.45,2.80234151276422
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.5,2.8657712764161
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.55,2.95697717295087
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.6,3.06890434866654
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.65,3.12997514509433
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.7,3.18915751136499
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.75,3.31149240735617
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.8,3.46048506224016
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.85,3.63777124892258
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.9,3.8823867460095
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.95,4.15381438385856
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.975,4.33884960610276
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.99,4.46240888659755
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.01,0.865083202608879
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.025,1.30969124591745
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.05,1.60469444738154
