"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.3,2.82328164951528
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.35,2.86957987422083
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.4,2.929518134299
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.45,2.98585336145831
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.5,3.0262765687316
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.55,3.08159473851073
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.6,3.14498943238695
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.65,3.16879367481409
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.7,3.20166973513846
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.75,3.2856579462135
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.8,3.3895655023986
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.85,3.45404961156184
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.9,3.6059044833295
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.95,3.8097565227087
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.975,4.35006629724262
"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.99,4.4036684539318
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.01,2.14728427498482
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.025,2.18625943580679
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.05,2.28469453209336
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.1,2.47444616234945
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.15,2.53422967293852
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.2,2.60218444258949
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.25,2.75841608241802
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.3,2.80592312193346
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.35,2.91940956441902
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.4,2.95448553875015
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.45,2.99478138133754
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.5,3.07882502844416
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.55,3.14529171183374
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.6,3.21917325682541
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.65,3.31862020031161
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.7,3.39511358011611
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.75,3.46235776398048
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.8,3.5258402892191
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.85,3.62989190691865
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.9,3.88080389445363
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.95,4.14904577457243
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.975,4.55759086920985
"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.99,4.90935038520035
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.01,1.92771964450259
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.025,1.95361131944856
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.05,1.99403512016962
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.1,2.25586336410365
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.15,2.4457161272558
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.2,2.59942170854623
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.25,2.79128400545498
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.3,2.87210463718186
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.35,2.9813911510837
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.4,3.0251871889687
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.45,3.11292465812109
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.5,3.19228425082748
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.55,3.23967046312983
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.6,3.30984959750183
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.65,3.39611393407446
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.7,3.46494827955102
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.75,3.69926065276923
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.8,3.8299971980021
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.85,3.9990933138952
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.9,4.17065306758542
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.95,4.38357158046592
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.975,4.59622269865261
"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.99,4.71887193240875
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.01,3.49473005141238
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.025,3.73905212729494
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.05,3.85090354152588
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.1,3.89641890174865
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.15,4.12907317552698
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.2,4.20108005178532
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.25,4.23446362945917
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.3,4.32045356937805
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.35,4.38572569832259
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.4,4.45499879100122
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.45,4.50750261145722
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.5,4.61527941338245
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.55,4.6425221309694
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.6,4.75062334964289
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.65,4.76801912159033
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.7,4.87347544699767
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.75,4.97876959523598
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.8,5.03742727982416
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.85,5.1561505707509
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.9,5.61443156237819
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.95,6.16837743735264
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.975,6.45436219866266
"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.99,7.13263607008601
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.01,3.03648910563447
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.025,3.45333662487608
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.05,3.57175949375878
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.1,3.8855020348672
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.15,4.13880556393457
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.2,4.20177802048715
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.25,4.26039179123673
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.3,4.33687536121585
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.35,4.40594466407889
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.4,4.49706934185835
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.45,4.54242849138154
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.5,4.60716978898522
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.55,4.67114922708136
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.6,4.72915066427186
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.65,4.83125964906943
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.7,4.91918168366492
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.75,5.17440140085767
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.8,5.32945148413083
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.85,5.64961943366877
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.9,6.10014416425156
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.95,6.42130262727497
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.975,6.57080033960301
"HHS Region 10","ili perc",2,2018-01-20,"quantile",0.99,7.49620952556574
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.01,2.65906718851029
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.025,2.95973109807527
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.05,3.15565955652112
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.1,3.50551325069906
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.15,3.63223980123326
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.2,3.79810514393648
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.25,4.01326640734204
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.3,4.05840283333309
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.35,4.11579328191379
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.4,4.20882819749834
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.45,4.28577452786849
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.5,4.40107223789531
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.55,4.50087339138297
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.6,4.62080518992414
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.65,4.75719100583489
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.7,4.90831426898629
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.75,5.15241628347512
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.8,5.40205436909485
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.85,5.7406727112164
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.9,6.20985983104076
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.95,6.62755442010064
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.975,7.60452216575902
"HHS Region 10","ili perc",3,2018-01-27,"quantile",0.99,8.15392283516423
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.01,2.72525682135079
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.025,2.87561827676068
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.05,3.05759175755053
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.1,3.26314426795048
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.15,3.49558142078782
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.2,3.66897151879074
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.25,3.7611708168688
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.3,3.82326901800123
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.35,3.97738324624816
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.4,4.1038654510848
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.45,4.23840701108806
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.5,4.34461872565878
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.55,4.57454668971975
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.6,4.73144075920482
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.65,4.97846747639415
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.7,5.05184890751544
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.75,5.32575209777359
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.8,5.56024193678153
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.85,5.81822226946336
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.9,6.04873452654449
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.95,7.09655748236333
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.975,7.45602728543111
"HHS Region 10","ili perc",4,2018-02-03,"quantile",0.99,8.02057358990989
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.01,3.65829345353026
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.025,3.72815561476976
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.05,4.17119079437825
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.1,4.26347314154122
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.15,4.56941088717419
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.2,4.64023684478076
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.25,4.69415504276735
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.3,4.74456921891255
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.35,4.81467142059197
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.4,4.89603429578217
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.45,4.9563662816482
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.5,4.9906325454773
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.55,5.02788649754183
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.6,5.04984145762111
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.65,5.11057401666035
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.7,5.21346937602873
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.75,5.2932789448985
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.8,5.37852234631121
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.85,5.51100094516642
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.9,5.63116497793918
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.95,5.97601962427385
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.975,6.32655929487513
"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.99,7.45342612537709
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.01,3.35042316465363
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.025,3.44018342198183
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.05,3.64067166752882
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.1,4.18060947958349
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.15,4.329061441182
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.2,4.51151850968239
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.25,4.68996049460838
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.3,4.75001054182446
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.35,4.86664218369514
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.4,4.92351188062897
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.45,5.02714586041068
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.5,5.11036727437164
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.55,5.15953747125587
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.6,5.18854059500341
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.65,5.2653240350016
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.7,5.37043212291419
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.75,5.49206646169378
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.8,5.59640900217145
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.85,5.71934987004221
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.9,5.92149944903194
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.95,6.42208463131308
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.975,6.90820669028066
"HHS Region 2","ili perc",2,2018-01-20,"quantile",0.99,7.30182801278043
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.01,3.15022273611828
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.025,3.36299005539144
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.05,3.80096877429199
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.1,4.35850813535709
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.15,4.52696794889216
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.2,4.61055555588383
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.25,4.74921994268386
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.3,4.84582255008052
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.35,4.90609345825922
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.4,5.03209115657567
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.45,5.21576364596222
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.5,5.28919475079309
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.55,5.31828118260619
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.6,5.3951564261649
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.65,5.5386921976116
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.7,5.6531175947412
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.75,5.80273198003287
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.8,5.84577191315762
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.85,6.23195106335396
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.9,6.39809611692038
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.95,6.81327776371663
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.975,7.02473986224666
"HHS Region 2","ili perc",3,2018-01-27,"quantile",0.99,7.44014274388147
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.01,2.97432510103641
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.025,3.13745428767469
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.05,3.43597218110424
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.1,3.79297345193177
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.15,4.13311359903125
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.2,4.4698628141113
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.25,4.6857575699202
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.3,4.7742699163335
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.35,4.95794369857585
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.4,5.13650473045626
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.45,5.24835607148616
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.5,5.33917735352592
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.55,5.43325557105663
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.6,5.61828757677975
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.65,5.66111533240839
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.7,5.86086579998832
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.75,6.14835789039229
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.8,6.20214960494851
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.85,6.42151304230527
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.9,6.59260744882738
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.95,7.06683080379868
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.975,7.3554544100078
"HHS Region 2","ili perc",4,2018-02-03,"quantile",0.99,9.31736317854877
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.01,2.92261865479049
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.025,2.93333773766445
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.05,3.12944757705209
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.1,3.23121340891149
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.15,3.36979836227471
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.2,3.45680460793247
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.25,3.50986047366114
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.3,3.55720288017312
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.35,3.57301185634891
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.4,3.59831897192673
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.45,3.67211733897298
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.5,3.70692789526479
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.55,3.72419443206144
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.6,3.76767506015805
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.65,3.81245798000368
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.7,3.85535269005322
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.75,3.92478045394068
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.8,4.00366946542195
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.85,4.12829377521427
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.9,4.3449256338681
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.95,4.39743875536026
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.975,4.44387137465638
"HHS Region 3","ili perc",1,2018-01-13,"quantile",0.99,4.84484166282413
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.01,3.01466059733981
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.025,3.11046260818156
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.05,3.2399247988724
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.1,3.41735674741822
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.15,3.49754655981021
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.2,3.5501100629022
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.25,3.64423173021888
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.3,3.69360336767988
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.35,3.73216900247884
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.4,3.78372459894816
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.45,3.83543523187501
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.5,3.88316357284423
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.55,3.93246100072043
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.6,4.01296331023041
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.65,4.16485242884509
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.7,4.28640788091639
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.75,4.36551712447556
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.8,4.46031638268203
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.85,4.50951741815963
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.9,4.5814161791892
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.95,4.78926791819614
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.975,5.103116358833
"HHS Region 3","ili perc",2,2018-01-20,"quantile",0.99,5.38780755658856
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.01,2.81697576244239
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.025,2.93397775756491
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.05,3.04796146016961
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.1,3.266231002606
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.15,3.39074523935498
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.2,3.57901562142585
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.25,3.64749813809834
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.3,3.73565268260659
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.35,3.86598855520983
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.4,3.96341485378149
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.45,4.06379188149305
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.5,4.22414645908837
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.55,4.28070587336029
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.6,4.42155914959033
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.65,4.48189968634778
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.7,4.53612920611938
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.75,4.6833003648373
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.8,4.77939241631063
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.85,4.87785200216066
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.9,5.30576892551778
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.95,5.57289273280536
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.975,5.81347662422346
"HHS Region 3","ili perc",3,2018-01-27,"quantile",0.99,6.07347542478443
"HHS Region 3","ili perc",4,2018-02-03,"quantile",0.01,2.47033105374884
"HHS Region 3","ili perc",4,2018-02-03,"quantile",0.025,2.52253795930317
"HHS Region 3","ili perc",4,2018-02-03,"quantile",0.05,2.83723347138926
