"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.05,2.53432903914499
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.1,3.18834868353988
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.15,3.36755323200577
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.2,3.79457091705074
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.25,3.85443378095395
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.3,4.12860917626925
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.35,4.27158695813734
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.4,4.35260679997554
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.45,4.52785129957377
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.5,4.61472984605172
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.55,4.70217112735991
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.6,4.95179788449837
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.65,5.07398451299931
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.7,5.1723410424821
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.75,5.61726256705079
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.8,5.78296916389244
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.85,5.93963214588395
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.9,6.28943386049775
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.95,7.16304318121958
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.975,8.47893374716897
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.99,8.81110113964287
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.01,3.3776922351868
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.025,3.93211714099042
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.05,4.23124645371789
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.1,4.43066968798231
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.15,4.52002431980317
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.2,4.66397859362592
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.25,4.70157521163466
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.3,4.77440185084593
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.35,4.80511970369146
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.4,4.92886026246872
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.45,4.97640029483785
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.5,5.01689189889877
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.55,5.03817835696274
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.6,5.17533469400428
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.65,5.2084925258501
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.7,5.24220059891779
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.75,5.28725658527986
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.8,5.36751738032444
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.85,5.44314864528431
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.9,5.64767295423158
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.95,6.29081430304895
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.975,6.30892779251786
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.99,6.34341477972424
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.01,3.53377392487488
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.025,3.78725942707287
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.05,4.16274050366884
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.1,4.56347364387728
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.15,4.74662998096918
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.2,4.93298042791803
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.25,5.06779608245879
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.3,5.15271897155035
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.35,5.22519987878266
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.4,5.3318424418429
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.45,5.44958031547498
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.5,5.57323312341856
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.55,5.64209167908071
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.6,5.72999154786083
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.65,5.80678184781066
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.7,5.89523783963315
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.75,6.02835128306758
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.8,6.0903889550385
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.85,6.25093165563995
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.9,6.48507261443777
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.95,6.73524310325941
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.975,7.17331626303462
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.99,7.64948204370762
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.01,3.64810045514185
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.025,3.97799704391938
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.05,4.20147202062114
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.1,4.5859976707002
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.15,4.96483461820526
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.2,5.12401064969265
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.25,5.1675671793402
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.3,5.27744595520625
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.35,5.50653296684522
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.4,5.5937389491699
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.45,5.74413378842523
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.5,5.88801400475887
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.55,5.98936985848485
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.6,6.07796530906171
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.65,6.22044032304594
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.7,6.46450161781125
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.75,6.62399678042908
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.8,6.80279118918907
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.85,6.93112294848104
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.9,7.19293759246182
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.95,7.58840523238621
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.975,8.27248775613997
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.99,9.05425785707838
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.01,3.55372996164682
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.025,3.90748386069724
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.05,4.45146490549639
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.1,4.76381631601304
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.15,4.94154831877468
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.2,5.12087400990774
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.25,5.29298685451897
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.3,5.44767186768661
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.35,5.56006929940455
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.4,5.80838376705895
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.45,5.94677842812315
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.5,6.08929575225952
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.55,6.2073883555661
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.6,6.3355914300792
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.65,6.52831188385078
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.7,6.6872402351156
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.75,6.83563754562055
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.8,7.0282013444643
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.85,7.37010551177114
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.9,7.7488747398074
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.95,8.19153641175926
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.975,8.84623035690695
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.99,10.1694827874634
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.01,2.30666055914341
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.025,2.74922121064682
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.05,2.85559158733725
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.1,3.0125312104419
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.15,3.10808646114918
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.2,3.1341472886989
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.25,3.17751233838542
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.3,3.24155974377544
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.35,3.29865654820111
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.4,3.36306423528197
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.45,3.40092181909165
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.5,3.46346929677348
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.55,3.5243685023226
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.6,3.59398516496916
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.65,3.63301415101156
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.7,3.67682518028052
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.75,3.73223448770642
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.8,3.81455415227499
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.85,3.95536578631326
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.9,4.07964080845201
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.95,4.11268364039494
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.975,4.2482379251701
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.99,4.63689168991014
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.01,3.17490815813586
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.025,3.26877693037338
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.05,3.33086985615579
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.1,3.65731020737681
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.15,3.72815624913654
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.2,3.81159244500488
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.25,4.01764104795874
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.3,4.07118418819846
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.35,4.13376769908877
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.4,4.23752084640785
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.45,4.26927390898888
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.5,4.31556209089607
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.55,4.35140729782819
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.6,4.40090755498673
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.65,4.50244785223512
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.7,4.58240167023781
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.75,4.6400817688471
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.8,4.70984128694347
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.85,4.94998067713386
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.9,5.17252669086263
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.95,5.4533618456518
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.975,5.58360538878671
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.99,5.64135806370602
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.01,3.17686252813529
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.025,3.61127493937052
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.05,3.7398475866762
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.1,4.1298091480735
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.15,4.26943367331423
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.2,4.36302134636729
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.25,4.46110959281221
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.3,4.52820703144873
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.35,4.66878608242427
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.4,4.74135411511131
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.45,4.85730969687399
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.5,4.99047347320662
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.55,5.09409927955742
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.6,5.19622879407417
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.65,5.37431518742885
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.7,5.46760498220785
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.75,5.5423194274725
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.8,5.64243221950798
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.85,5.85310715403944
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.9,6.05536297966855
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.95,6.56003490765622
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.975,6.77832788473321
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.99,7.14591205966292
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.01,3.44799776326845
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.025,3.81852761916938
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.05,4.01459696412248
