"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.5,2.06553293334034
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.55,2.10520779158249
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.6,2.15486992885333
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.65,2.18610860744151
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.7,2.29526241557164
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.75,2.34648817873317
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.8,2.44639453670419
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.85,2.61212884461442
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.9,2.72137603635093
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.95,2.82600081407107
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.975,2.91125625742291
"HHS Region 1","ili perc",2,2017-12-30,"quantile",0.99,3.31654613514485
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.01,1.14249041313965
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.025,1.31110992688701
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.05,1.43536320503071
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.1,1.6235234630495
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.15,1.6850046396609
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.2,1.75597590382743
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.25,1.8071508805193
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.3,1.88153253259288
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.35,1.99443576968604
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.4,2.03243834158815
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.45,2.06662574206891
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.5,2.19870746932748
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.55,2.29180339141929
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.6,2.38163128682672
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.65,2.438547534483
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.7,2.5185857309234
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.75,2.58912437625933
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.8,2.64341601055033
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.85,2.73996199166177
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.9,2.87094125718582
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.95,3.16599031382185
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.975,3.76896350088086
"HHS Region 1","ili perc",3,2018-01-06,"quantile",0.99,4.08360829442627
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.01,1.14255515866122
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.025,1.24646867253649
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.05,1.39440973698333
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.1,1.55020376214092
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.15,1.69758472135649
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.2,1.93377437370405
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.25,1.97787049279146
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.3,2.06868381653188
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.35,2.14457843716507
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.4,2.22280835719592
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.45,2.2799854679897
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.5,2.36611219793197
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.55,2.41228113463251
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.6,2.49001303333769
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.65,2.58526915144884
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.7,2.67380720175667
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.75,2.80741381339799
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.8,2.91023297736134
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.85,3.10233184047413
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.9,3.53421382602334
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.95,4.26583769944419
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.975,4.38776571149521
"HHS Region 1","ili perc",4,2018-01-13,"quantile",0.99,4.7523222749758
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.01,1.07145120814821
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.025,1.10766513595517
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.05,1.30471417197693
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.1,1.46585183347568
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.15,1.5841275159231
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.2,1.64782337410803
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.25,1.6671241100298
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.3,1.73724569381505
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.35,1.76459160888805
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.4,1.8210758085289
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.45,1.85165845656142
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.5,1.87725009043461
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.55,1.93080660350925
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.6,1.94473323624589
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.65,1.9854797066612
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.7,2.04112670051054
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.75,2.08999211946643
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.8,2.1672060092991
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.85,2.25744988288076
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.9,2.31335361608862
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.95,2.68711066592785
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.975,3.27108024829657
"HHS Region 10","ili perc",1,2017-12-23,"quantile",0.99,3.844841394064
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.01,1.22676814602371
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.025,1.29100582221747
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.05,1.36369990601424
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.1,1.61993513011326
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.15,1.71715737740833
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.2,1.82899309653846
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.25,2.01785199511909
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.3,2.13339373189564
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.35,2.18256122979333
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.4,2.21472369407595
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.45,2.27046830032065
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.5,2.3131056622017
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.55,2.36030049031866
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.6,2.44305111824279
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.65,2.47949760069831
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.7,2.61758013609266
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.75,2.6777720956755
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.8,2.80284122433916
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.85,2.90661293886011
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.9,3.0507954565026
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.95,3.26336612902365
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.975,3.49349458390525
"HHS Region 10","ili perc",2,2017-12-30,"quantile",0.99,3.58962550690724
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.01,0.959743813193098
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.025,1.36754488642898
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.05,1.60531163048151
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.1,1.67260925193619
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.15,1.73496096199099
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.2,1.97643098612247
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.25,2.11268128739351
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.3,2.25054692149753
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.35,2.34518108887832
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.4,2.41392107641945
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.45,2.52517018910834
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.5,2.58499725168018
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.55,2.67342829445525
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.6,2.75172259756966
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.65,2.89210194015133
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.7,3.04915448578907
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.75,3.1798169741438
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.8,3.3701347065612
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.85,3.60785019397436
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.9,3.90834691789062
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.95,4.09936955262165
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.975,4.74656359488422
"HHS Region 10","ili perc",3,2018-01-06,"quantile",0.99,4.89150762763092
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.01,1.05566753802955
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.025,1.50370736762127
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.05,1.61144966787394
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.1,1.77822825999758
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.15,1.92331554194
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.2,2.09454291322425
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.25,2.20944475181705
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.3,2.31273423662646
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.35,2.4676596273674
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.4,2.55311376185378
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.45,2.64123540386498
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.5,2.75964876241631
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.55,2.88135216578624
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.6,3.05172643848162
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.65,3.18837452830354
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.7,3.36947283190632
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.75,3.45263921004627
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.8,3.58952651342435
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.85,3.73849114847117
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.9,4.09489414823485
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.95,4.72142245834182
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.975,5.81115842449184
"HHS Region 10","ili perc",4,2018-01-13,"quantile",0.99,7.52993049933335
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.01,2.88942952108702
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.025,2.94740317020113
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.05,3.09824259772822
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.1,3.31785497673408
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.15,3.470805211733
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.2,3.54926989015105
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.25,3.59581247702817
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.3,3.66826240799175
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.35,3.7248213334719
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.4,3.78037786590715
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.45,3.81187382217104
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.5,3.85666772213933
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.55,3.87981087379649
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.6,3.91912351228145
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.65,3.96078577540192
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.7,3.98844910201732
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.75,4.07727142368166
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.8,4.1406593134945
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.85,4.20066398197014
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.9,4.35144818010347
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.95,4.66893478525242
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.975,5.46042219100258
"HHS Region 2","ili perc",1,2017-12-23,"quantile",0.99,6.16200549877759
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.01,2.42087049318445
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.025,2.89399605322443
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.05,3.04631004021141
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.1,3.25889122604063
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.15,3.4671531110129
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.2,3.51546043035789
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.25,3.68411303885164
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.3,3.79036977933248
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.35,3.90833949103525
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.4,3.98028530266479
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.45,4.07692026091548
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.5,4.14701321232774
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.55,4.23711905394038
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.6,4.30411344322271
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.65,4.38323823322088
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.7,4.46063380714894
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.75,4.53698451161941
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.8,4.66328956068215
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.85,4.85396431932718
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.9,5.13951153630507
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.95,5.75913682556268
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.975,6.04265182540273
"HHS Region 2","ili perc",2,2017-12-30,"quantile",0.99,6.19819905091236
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.01,2.50248837657383
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.025,2.81795249661268
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.05,3.02855269719157
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.1,3.19496804568694
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.15,3.30876327456855
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.2,3.51516743159332
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.25,3.63966925208333
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.3,3.754656276464
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.35,3.96019355356721
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.4,4.03308723896351
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.45,4.11377875943834
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.5,4.16027495220868
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.55,4.27841143275372
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.6,4.4584936564523
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.65,4.58986685163131
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.7,4.74420863829905
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.75,4.94600305661695
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.8,5.05802502297824
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.85,5.29052698638712
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.9,5.74292579998357
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.95,5.91249762606865
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.975,6.5934201562007
"HHS Region 2","ili perc",3,2018-01-06,"quantile",0.99,7.66990545934434
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.01,2.22700384527095
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.025,2.33413092241718
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.05,2.85908899236222
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.1,3.06311925098494
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.15,3.3134726070509
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.2,3.40481084886297
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.25,3.63204361259361
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.3,3.80002038605752
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.35,3.96320387300866
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.4,4.14471089887534
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.45,4.25508906890643
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.5,4.5227844658116
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.55,4.59757574590462
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.6,4.74294101467941
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.65,4.98586128210639
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.7,5.04733195849434
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.75,5.15117368753071
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.8,5.31052062008102
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.85,5.61870082292245
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.9,5.82123766630194
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.95,6.52271082570504
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.975,7.29966990292293
"HHS Region 2","ili perc",4,2018-01-13,"quantile",0.99,7.80521642619487
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.01,1.5069779172181
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.025,1.78915674949117
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.05,2.12306234815787
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.1,2.17680148210032
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.15,2.23697619363029
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.2,2.27038926207874
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.25,2.31342151124084
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.3,2.34197499298176
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.35,2.35975858550906
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.4,2.37813154525624
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.45,2.39670679251849
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.5,2.42900323838043
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.55,2.46324822657499
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.6,2.47710612803781
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.65,2.4938074288415
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.7,2.52804232959314
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.75,2.56088916295716
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.8,2.62003538828322
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.85,2.72532166242302
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.9,2.79401798727705
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.95,2.96026085727385
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.975,3.50213936974262
"HHS Region 3","ili perc",1,2017-12-23,"quantile",0.99,3.83622591060688
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.01,1.78529436074146
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.025,1.98769653494226
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.05,2.1261826847665
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.1,2.3312254595438
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.15,2.41492634906995
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.2,2.54497403265639
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.25,2.59067324772648
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.3,2.67221620188512
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.35,2.70647801764932
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.4,2.73550691448003
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.45,2.82701317131246
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.5,2.89397998302591
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.55,2.95541537529889
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.6,3.01229852326923
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.65,3.05656662068109
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.7,3.1156387333669
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.75,3.26879283334929
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.8,3.38140833622712
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.85,3.52306634372785
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.9,3.58286194863159
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.95,4.2852352041884
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.975,4.47945256001579
"HHS Region 3","ili perc",2,2017-12-30,"quantile",0.99,4.66594668579953
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.01,1.57855232665924
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.025,1.99029812600854
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.05,2.14733257962825
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.1,2.33482832508413
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.15,2.51887413671717
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.2,2.8345878942868
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.25,2.95722849724219
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.3,3.0358221751252
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.35,3.10701957726181
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.4,3.16103643750333
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.45,3.2737277665189
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.5,3.37862538168353
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.55,3.43923963603184
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.6,3.51454019998474
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.65,3.57385687033994
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.7,3.71091689219499
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.75,3.86401043397229
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.8,3.96997726233815
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.85,4.08026776769873
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.9,4.25689724053416
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.95,4.87898952412827
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.975,5.25847308530621
"HHS Region 3","ili perc",3,2018-01-06,"quantile",0.99,5.6558318000782
"HHS Region 3","ili perc",4,2018-01-13,"quantile",0.01,1.69547176065636
"HHS Region 3","ili perc",4,2018-01-13,"quantile",0.025,1.88921167466778
"HHS Region 3","ili perc",4,2018-01-13,"quantile",0.05,2.09658629869424
