"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2020-03-07,"quantile",0.99,5.40602277965715
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.01,2.16117724020578
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.025,2.47758250507946
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.05,2.77910636866264
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.1,3.00353952131025
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.15,3.0294805686608
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.2,3.10355611987604
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.25,3.26217823619436
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.3,3.44853462443685
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.35,3.49920025766704
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.4,3.56136278870104
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.45,3.59085710768521
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.5,3.63621139437794
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.55,3.73517048655088
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.6,3.82854807509613
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.65,3.94688019665424
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.7,3.98649907225773
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.75,4.04707791744086
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.8,4.12208570794356
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.85,4.2404846808271
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.9,4.44605909734395
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.95,4.91854547641123
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.975,5.10402065163058
"HHS Region 1","ili perc",3,2020-03-14,"quantile",0.99,5.74934951628774
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.01,1.49062734357098
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.025,2.06951984745575
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.05,2.21427076628981
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.1,2.49472784814583
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.15,2.61738937585941
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.2,2.71906388597765
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.25,2.85750956630675
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.3,2.93644437648326
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.35,3.03664214849708
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.4,3.0794674625463
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.45,3.18364376314526
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.5,3.28921126616462
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.55,3.33459121681095
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.6,3.39618989058441
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.65,3.51277329950068
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.7,3.560159989377
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.75,3.6705349403955
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.8,3.83247454576167
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.85,3.92329389082487
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.9,4.06240146884941
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.95,4.74351106925415
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.975,4.88308540926924
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.99,5.31558476575517
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.01,1.85898409489355
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.025,2.11117083326993
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.05,2.52155843827344
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.1,2.58780924169139
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.15,2.74146262659147
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.2,2.79572478969683
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.25,2.85370250842811
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.3,2.94023058045223
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.35,3.00497661527223
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.4,3.05004072772867
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.45,3.0937367039133
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.5,3.15773249512121
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.55,3.17661771352294
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.6,3.23255898482902
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.65,3.33046538818647
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.7,3.37743891367445
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.75,3.43845620509037
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.8,3.53337125399362
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.85,3.8027749748948
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.9,3.95026940707948
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.95,4.06910429171576
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.975,4.32916298603174
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.99,4.9043254093846
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.01,1.21628519067076
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.025,1.52104071348759
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.05,1.83021202440317
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.1,2.15453370457229
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.15,2.23649508357948
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.2,2.29301755773876
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.25,2.39198005841035
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.3,2.47630534990971
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.35,2.53229179652998
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.4,2.58910821413864
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.45,2.63196560668729
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.5,2.70254983632735
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.55,2.76925630696984
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.6,2.88410405594097
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.65,2.95917034044187
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.7,3.10436640480529
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.75,3.29058047300033
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.8,3.37153407445992
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.85,3.56813597334486
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.9,3.92609748669619
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.95,4.40649075481687
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.975,4.72112064351269
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.99,5.59746658780534
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.01,0.799420163722236
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.025,1.07930195659524
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.05,1.3375519832334
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.1,1.61169989959936
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.15,1.80114019907955
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.2,1.95732616938013
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.25,2.13481900610185
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.3,2.16750894021998
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.35,2.24770356571398
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.4,2.342807205092
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.45,2.46845577066081
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.5,2.57631333137771
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.55,2.65254879406159
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.6,2.730920838738
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.65,2.89281321265386
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.7,3.10024503964756
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.75,3.19188238081141
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.8,3.34046043861316
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.85,3.533112947257
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.9,3.72118635902791
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.95,4.1468864500226
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.975,4.2656209562938
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.99,4.67371246041535
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.01,0.78070139397207
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.025,0.893871153552144
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.05,1.05471126954772
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.1,1.27965570610617
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.15,1.44756575734518
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.2,1.62212392059524
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.25,1.75034643618012
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.3,1.90266969831158
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.35,1.97323362777334
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.4,2.0916849978777
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.45,2.16470677176371
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.5,2.29196961323574
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.55,2.42039273102624
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.6,2.50514218101987
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.65,2.6149737347455
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.7,2.84838362161606
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.75,2.98451995991776
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.8,3.08385365565456
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.85,3.35026582901175
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.9,3.6383886731167
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.95,3.95739765298353
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.975,4.43817975087006
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.99,5.15361225152893
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.01,4.15202593605891
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.025,4.35680169415402
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.05,4.47999623778062
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.1,4.61092783192305
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.15,4.75431796970498
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.2,4.85437508372228
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.25,4.96216514550602
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.3,5.02602843940132
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.35,5.12435674409912
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.4,5.16129747405741
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.45,5.26469642693756
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.5,5.3208914829934
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.55,5.38447890593596
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.6,5.52262417948683
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.65,5.55199332555211
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.7,5.59501928942523
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.75,5.7230041830703
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.8,5.81776342810153
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.85,5.90418532449879
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.9,6.33570102814941
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.95,6.86026709290372
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.975,7.0493689114044
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.99,7.17746044270105
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.01,3.19808586883683
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.025,3.3000232616638
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.05,3.59873411603822
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.1,3.90694162989553
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.15,4.10816031349734
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.2,4.29775035752689
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.25,4.41101377647533
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.3,4.52814043764372
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.35,4.61658816432097
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.4,4.67276314101233
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.45,4.79821561100523
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.5,4.87338534708974
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.55,4.93082630821645
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.6,5.03374412700263
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.65,5.15684789231653
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.7,5.24722650893026
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.75,5.34690893917793
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.8,5.42004150914588
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.85,5.53736304860624
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.9,5.72091713809483
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.95,6.09170494622058
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.975,6.36093601929825
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.99,6.40850011713801
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.01,2.53026846529542
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.025,2.7182807972871
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.05,2.83541398823987
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.1,3.37839765463767
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.15,3.58821324093715
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.2,3.71236474500586
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.25,3.85972834515429
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.3,4.14535761784807
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.35,4.26417137158173
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.4,4.38445708959763
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.45,4.4895030480752
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.5,4.66041621590615
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.55,4.7127821310176
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.6,4.78260353800154
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.65,4.91500675652664
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.7,5.06106938047024
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.75,5.23006478864103
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.8,5.41922561261824
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.85,5.5449480604381
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.9,5.79863226390023
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.95,6.00760801738358
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.975,6.18629601753465
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.99,6.36089300574826
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.01,2.32132704690704
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.025,2.42305102493017
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.05,2.55873202241537
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.1,3.06244571382313
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.15,3.19048832547757
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.2,3.43041680936817
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.25,3.64064220039553
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.3,3.75541056713769
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.35,3.89727408065475
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.4,4.06958661795894
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.45,4.13849423239167
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.5,4.28227076153021
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.55,4.43882134458355
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.6,4.51471351979981
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.65,4.66742792888479
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.7,4.73950487828544
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.75,4.86717940485178
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.8,5.11863280284587
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.85,5.58754809576032
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.9,5.73210516968497
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.95,6.21898379944433
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.975,6.56697364158458
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.99,6.90877611728441
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.01,3.36367358276676
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.025,3.59051839812111
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.05,3.74672945092555
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.1,4.04660818219084
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.15,4.13223884997579
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.2,4.19265256887707
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.25,4.25931197096866
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.3,4.34299302186729
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.35,4.38685410094299
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.4,4.41974040072344
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.45,4.44639925002366
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.5,4.55472680198854
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.55,4.59132960805649
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.6,4.62209253415928
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.65,4.67711301988021
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.7,4.74537926277102
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.75,4.84612815178463
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.8,4.91854969013676
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.85,5.02024122994646
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.9,5.104811043567
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.95,5.34436274007596
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.975,5.56507122176609
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.99,5.93844531712875
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.01,2.41227489643198
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.025,2.82733706067533
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.05,3.04642175196894
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.1,3.18711352019965
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.15,3.32940549031902
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.2,3.57242519647335
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.25,3.6637570962676
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.3,3.71154739260562
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.35,3.75845340558705
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.4,3.80283681416311
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.45,3.89979011421511
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.5,3.98198642536275
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.55,4.06431476501727
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.6,4.14674354453752
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.65,4.26375329174681
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.7,4.33412905824003
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.75,4.46510256135621
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.8,4.54552924355361
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.85,4.73156456197199
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.9,4.99567088919849
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.95,5.39513065070466
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.975,5.78510867415459
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.99,5.89362016141267
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.01,1.77069392562853
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.025,2.12362452800038
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.05,2.31743038169727
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.1,2.55882471914493
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.15,2.61829234076826
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.2,3.00409859456224
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.25,3.09604408088832
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.3,3.23563235345527
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.35,3.39384019617731
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.4,3.47639316803887
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.45,3.5297114823687
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.5,3.6093376725369
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.55,3.70466402471351
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.6,3.80617118935386
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.65,3.8526766410709
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.7,3.93702250500234
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.75,4.08430196393167
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.8,4.21299554345916
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.85,4.51429131408345
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.9,4.75361598436721
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.95,5.11523290688487
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.975,6.06019746149604
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.99,6.24956181818094
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.01,1.36702884047835
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.025,1.50284918569084
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.05,1.80184847118748
