"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.4,2.9594159033672
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.45,3.02073145534682
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.5,3.09833790202979
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.55,3.15492649409246
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.6,3.24202104201722
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.65,3.28114118104433
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.7,3.37541228348302
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.75,3.51405224686732
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.8,3.55737801977307
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.85,3.65310780519028
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.9,3.76569924443561
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.95,3.86719813581125
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.975,4.05543331874557
"HHS Region 1","ili perc",4,2018-03-17,"quantile",0.99,4.32936488739792
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.01,1.63434668762696
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.025,1.90667257031362
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.05,1.95117529015345
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.1,2.01455232031023
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.15,2.05352233892533
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.2,2.10236715127536
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.25,2.13912449754788
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.3,2.17454425273053
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.35,2.25305351340674
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.4,2.33804094160856
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.45,2.36673219192099
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.5,2.4474623628011
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.55,2.48995119738119
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.6,2.54668979492446
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.65,2.60248248667119
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.7,2.68051028522522
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.75,2.76873017899222
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.8,2.84534305648078
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.85,3.04977252860536
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.9,3.23090078613584
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.95,3.42190349522038
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.975,3.68452633908991
"HHS Region 10","ili perc",1,2018-02-24,"quantile",0.99,3.77406741220073
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.01,1.5748829161536
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.025,1.65871486021773
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.05,1.74234893617652
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.1,1.86282252241791
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.15,1.9552013695642
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.2,2.09494523210545
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.25,2.1845487173724
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.3,2.22030652364334
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.35,2.31138248620539
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.4,2.34555251247965
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.45,2.41841909828531
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.5,2.49308901879827
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.55,2.59644507663489
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.6,2.66308843811327
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.65,2.76787732249575
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.7,2.85719508085266
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.75,2.93420579129615
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.8,3.03920504654464
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.85,3.17977497651626
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.9,3.3821517623521
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.95,3.97236957168867
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.975,4.43516141028971
"HHS Region 10","ili perc",2,2018-03-03,"quantile",0.99,4.97532324765111
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.01,0.903721746254613
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.025,1.34437232529452
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.05,1.48331317962161
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.1,1.63366030852698
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.15,1.77380545476643
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.2,1.84370337293923
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.25,1.91723535260802
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.3,1.97826011336743
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.35,2.07769712504104
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.4,2.15378148498815
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.45,2.21270503996522
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.5,2.24378593426522
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.55,2.34685351382837
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.6,2.52297119146103
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.65,2.60450829138379
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.7,2.71988228429556
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.75,2.89949965640538
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.8,3.03933638765531
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.85,3.22893099759575
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.9,3.52999846621826
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.95,3.736378045908
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.975,3.91284598445888
"HHS Region 10","ili perc",3,2018-03-10,"quantile",0.99,4.31623371837365
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.01,1.19740397044145
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.025,1.25241165624693
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.05,1.34071097035368
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.1,1.55006186297854
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.15,1.66487286387913
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.2,1.73136599354703
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.25,1.8050255728586
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.3,1.93169589244251
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.35,2.03403644881938
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.4,2.15615500930983
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.45,2.26552812872284
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.5,2.33036366213967
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.55,2.43859065199669
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.6,2.4980901830243
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.65,2.64186214992186
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.7,2.73800839598551
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.75,2.90273238948871
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.8,3.05052640522228
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.85,3.25889606696239
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.9,3.6832741273314
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.95,3.95951296802949
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.975,4.11028182664075
"HHS Region 10","ili perc",4,2018-03-17,"quantile",0.99,4.40550563371729
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.01,7.41361495011822
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.025,7.70411874139338
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.05,7.75825776832509
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.1,7.87661316822431
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.15,8.31539798175976
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.2,8.38942869764008
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.25,8.3982927836864
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.3,8.5284605342914
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.35,8.65291030705814
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.4,8.79049641524851
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.45,8.84263741489694
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.5,8.91034653217369
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.55,8.97290347080842
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.6,9.04476215196519
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.65,9.10880846634609
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.7,9.17757666365842
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.75,9.21500430677183
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.8,9.36759412653815
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.85,9.45511366321353
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.9,9.60303805272127
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.95,9.87924081807485
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.975,10.1224865729504
"HHS Region 2","ili perc",1,2018-02-24,"quantile",0.99,10.6531463901939
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.01,5.59955470302657
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.025,5.95579054663823
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.05,6.39914548720418
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.1,6.85755386999323
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.15,6.94551611039717
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.2,7.07123302820219
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.25,7.19190767994717
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.3,7.42746046838543
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.35,7.5666180624157
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.4,7.70026843272751
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.45,7.83146137514224
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.5,7.91594643945167
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.55,7.9982995538311
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.6,8.09633608695825
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.65,8.22826150183617
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.7,8.3386607536914
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.75,8.40162044160167
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.8,8.5183644318266
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.85,8.81232508615151
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.9,9.0202824195547
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.95,9.46479871687852
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.975,9.66797473542305
"HHS Region 2","ili perc",2,2018-03-03,"quantile",0.99,9.86084100805173
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.01,5.24958978277372
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.025,5.44759945040829
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.05,5.70933457447107
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.1,5.94496652971603
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.15,6.14581263228058
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.2,6.38248327168684
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.25,6.56625975478796
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.3,6.66252929119891
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.35,6.79800550212723
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.4,6.98377800523932
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.45,7.09944217793216
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.5,7.19863714700284
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.55,7.28202471881807
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.6,7.38062430805906
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.65,7.65073695875637
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.7,7.77855790781179
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.75,8.09905286283183
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.8,8.458659778016
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.85,8.67770931136248
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.9,8.83542460300052
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.95,9.1668057524786
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.975,9.69157756155921
"HHS Region 2","ili perc",3,2018-03-10,"quantile",0.99,10.1197415761722
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.01,4.35942251874189
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.025,4.72043159928159
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.05,5.15352580104629
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.1,5.3615215071224
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.15,5.52079663045762
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.2,5.7406472948342
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.25,6.02841120478527
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.3,6.11078068464954
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.35,6.20466294214597
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.4,6.3694081375557
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.45,6.5995145555202
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.5,6.81804702663349
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.55,6.98598593457898
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.6,7.15052343107335
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.65,7.29553924384939
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.7,7.46380912109985
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.75,7.69567321177546
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.8,7.77474613366532
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.85,8.01685447711008
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.9,8.36418839866577
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.95,8.7226205060365
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.975,9.35602862911707
"HHS Region 2","ili perc",4,2018-03-17,"quantile",0.99,9.62617572127084
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.01,5.13806704882602
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.025,5.33019661678635
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.05,5.4901902050972
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.1,5.56258772040334
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.15,5.8904740016808
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.2,5.93297586364281
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.25,5.98634885601515
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.3,6.10878853940031
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.35,6.17670230372556
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.4,6.20708446206399
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.45,6.23955038157053
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.5,6.24951791357239
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.55,6.34727564479949
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.6,6.38794391972623
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.65,6.41667595878254
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.7,6.48321707138274
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.75,6.57693079353386
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.8,6.6513393484815
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.85,6.76735328040153
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.9,6.94212228854531
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.95,7.07794100385016
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.975,7.34977250459596
"HHS Region 3","ili perc",1,2018-02-24,"quantile",0.99,7.40224179032747
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.01,4.27053402210932
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.025,4.36037923840391
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.05,4.50381269348911
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.1,4.84185824076085
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.15,5.04760334653673
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.2,5.13719675941576
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.25,5.1782707458951
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.3,5.2990192565306
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.35,5.36883299257178
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.4,5.454618966186
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.45,5.50873648054505
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.5,5.62565282577849
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.55,5.66520151866356
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.6,5.7710072003033
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.65,5.8469288628739
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.7,5.99769171197001
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.75,6.14229924514019
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.8,6.29175239772779
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.85,6.39432994560555
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.9,6.489845052427
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.95,7.0152529640755
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.975,7.74859852671555
"HHS Region 3","ili perc",2,2018-03-03,"quantile",0.99,8.22437894299729
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.01,3.55048198668931
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.025,3.75306870310277
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.05,4.1892411743682
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.1,4.32894771943539
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.15,4.41916832336045
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.2,4.53988764781487
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.25,4.66701145866009
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.3,4.72349991837037
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.35,4.85481129479993
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.4,4.92662723786207
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.45,5.01623977374255
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.5,5.06330287481824
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.55,5.16838744156792
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.6,5.2846844573332
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.65,5.43488433742045
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.7,5.58574271065001
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.75,5.73474018280332
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.8,5.91894493410418
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.85,6.06973280454586
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.9,6.37315236204731
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.95,6.80776870498659
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.975,7.15802657179744
"HHS Region 3","ili perc",3,2018-03-10,"quantile",0.99,8.19099186536337
"HHS Region 3","ili perc",4,2018-03-17,"quantile",0.01,2.59838950407065
"HHS Region 3","ili perc",4,2018-03-17,"quantile",0.025,3.29497273233982
"HHS Region 3","ili perc",4,2018-03-17,"quantile",0.05,3.60909730904231
