"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.2,0.811352200453057
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.25,0.888732490147378
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.3,0.945106366557232
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.35,1.01506560480115
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.4,1.07652984047457
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.45,1.14267822546655
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.5,1.21749923210037
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.55,1.26153617985652
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.6,1.31086989460076
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.65,1.37380191310212
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.7,1.59515268183485
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.75,1.80145529840376
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.8,1.88634183371561
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.85,2.05889827606727
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.9,2.16414862288442
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.95,2.43640278986019
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.975,2.51186752556985
"HHS Region 10","ili perc",4,2018-04-07,"quantile",0.99,2.78817684845738
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.01,2.44249113157112
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.025,3.00814247068365
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.05,3.41684654930617
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.1,3.5016950755203
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.15,3.80269227172808
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.2,3.84543903202568
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.25,3.89083675163824
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.3,3.96474809308867
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.35,4.01231713880749
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.4,4.03017286485035
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.45,4.11571215153318
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.5,4.16819992958765
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.55,4.23912866328063
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.6,4.31810713567863
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.65,4.34476115874804
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.7,4.38920748751306
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.75,4.43865576128254
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.8,4.53530563103381
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.85,4.57687679748962
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.9,4.6572376905846
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.95,5.11451439002197
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.975,5.41474024052464
"HHS Region 2","ili perc",1,2018-03-17,"quantile",0.99,5.61253743025673
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.01,2.03220851425027
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.025,2.19174740291143
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.05,2.51327268106419
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.1,3.00524623047054
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.15,3.15986866879772
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.2,3.26820598287124
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.25,3.3627342911637
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.3,3.47811386278599
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.35,3.56374055928841
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.4,3.61985012542099
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.45,3.77363892913217
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.5,3.81871766297346
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.55,3.92028538621917
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.6,4.01086861162749
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.65,4.06523397343066
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.7,4.1210794985255
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.75,4.23831806603135
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.8,4.32320653223343
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.85,4.46393296742654
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.9,4.71321673016064
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.95,5.34437684832062
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.975,5.50259345624811
"HHS Region 2","ili perc",2,2018-03-24,"quantile",0.99,5.63249881581124
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.01,1.58730410777352
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.025,1.90043167082136
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.05,2.11866914055277
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.1,2.38622208251891
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.15,2.67083609816089
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.2,2.85308225630496
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.25,2.92253842828534
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.3,2.9915689155397
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.35,3.09664557005558
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.4,3.22040489049649
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.45,3.27548321850547
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.5,3.46218620324909
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.55,3.53263310757075
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.6,3.63178714901529
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.65,3.70572524454533
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.7,3.8997838759679
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.75,3.98695425668607
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.8,4.26904011502123
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.85,4.34471382902168
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.9,4.59364103482148
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.95,4.92569038750135
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.975,5.39299862750822
"HHS Region 2","ili perc",3,2018-03-31,"quantile",0.99,5.8206948936203
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.01,0.84880952781714
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.025,1.01246522645966
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.05,1.64363755194511
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.1,2.00864637381104
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.15,2.17937390708088
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.2,2.3354404994866
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.25,2.5078026548584
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.3,2.67142168502606
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.35,2.85006748203696
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.4,3.01412688037023
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.45,3.08261706551813
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.5,3.15438553749764
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.55,3.36106912018921
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.6,3.44543956522033
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.65,3.5903741407741
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.7,3.66668212706147
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.75,3.84077411431126
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.8,3.97146913578496
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.85,4.31062499794621
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.9,4.49692344795194
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.95,4.98255270319417
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.975,5.65842820401562
"HHS Region 2","ili perc",4,2018-04-07,"quantile",0.99,6.55889280737799
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.01,1.71940547601292
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.025,1.82557343927572
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.05,2.01231194003733
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.1,2.22416862533822
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.15,2.26472423613531
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.2,2.3214874077003
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.25,2.38509707842503
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.3,2.41472368272816
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.35,2.4681808162498
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.4,2.50655870732269
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.45,2.55215771998849
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.5,2.59044683828104
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.55,2.6334340453679
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.6,2.6952034060689
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.65,2.73429758344906
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.7,2.75185162296545
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.75,2.78908050044077
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.8,2.85721452355796
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.85,2.93626129553195
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.9,2.99993299821543
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.95,3.14433766152346
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.975,3.43062784774916
"HHS Region 3","ili perc",1,2018-03-17,"quantile",0.99,3.55190630141746
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.01,1.14891342725669
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.025,1.31731704046732
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.05,1.49562561665538
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.1,1.64215103843424
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.15,1.76897011703928
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.2,1.87956262409833
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.25,1.98822271860734
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.3,2.02918331209825
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.35,2.07125401318183
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.4,2.13088588452359
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.45,2.16658805836172
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.5,2.22472593623916
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.55,2.2937654355986
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.6,2.33019832701998
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.65,2.3591759535708
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.7,2.44795916138888
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.75,2.56647370012293
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.8,2.62248301154967
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.85,2.68033934233971
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.9,2.7671185569909
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.95,2.93917825022691
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.975,3.28594264774428
"HHS Region 3","ili perc",2,2018-03-24,"quantile",0.99,3.39576641337375
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.01,1.12403354621287
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.025,1.17695649113817
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.05,1.26026194705593
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.1,1.37653568636298
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.15,1.53468125936462
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.2,1.58450820375186
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.25,1.7185148881071
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.3,1.80828648521763
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.35,1.83105457521388
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.4,1.91011541551315
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.45,1.94799424942405
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.5,2.04015341829141
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.55,2.0469299141356
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.6,2.12758113900174
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.65,2.21864002020294
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.7,2.26403540705648
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.75,2.3508305868404
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.8,2.45223542415067
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.85,2.5351446491849
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.9,2.61437590145755
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.95,2.67330389866292
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.975,2.93361116477067
"HHS Region 3","ili perc",3,2018-03-31,"quantile",0.99,3.30331610353845
"HHS Region 3","ili perc",4,2018-04-07,"quantile",0.01,0.494011029837721
"HHS Region 3","ili perc",4,2018-04-07,"quantile",0.025,0.687883363968803
"HHS Region 3","ili perc",4,2018-04-07,"quantile",0.05,0.945928329010427
