"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.5,2.12736656406731
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.55,2.19719253664687
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.6,2.24341210125114
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.65,2.34886795942342
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.7,2.39012127691775
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.75,2.4729763634077
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.8,2.51670590421288
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.85,2.63823514747355
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.9,2.71869804621038
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.95,2.94152782674085
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.975,3.14216591911321
"HHS Region 1","ili perc",3,2019-12-28,"quantile",0.99,3.35657741562246
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.01,1.24671786238305
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.025,1.28766847198681
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.05,1.35937452570699
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.1,1.53779940902391
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.15,1.67264382647379
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.2,1.70293578239267
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.25,1.77438014803376
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.3,1.88350922726167
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.35,1.93065884575159
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.4,1.97159699288204
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.45,2.01681657067577
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.5,2.14712600678441
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.55,2.20830602600519
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.6,2.31976590008579
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.65,2.37014489174515
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.7,2.42916462286425
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.75,2.50684428948065
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.8,2.62621246567694
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.85,2.69408796471179
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.9,2.81280406325498
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.95,3.18851072840893
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.975,3.37943025970455
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.99,3.72106854141447
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.01,2.18090065501109
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.025,2.23001602327401
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.05,2.34700465685356
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.1,2.54462825827306
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.15,2.64787945772024
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.2,2.68735171796513
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.25,2.73274521827918
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.3,2.79103855634102
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.35,2.85553576946406
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.4,2.90309454276778
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.45,2.97409116753001
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.5,3.00113164353352
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.55,3.04506779016139
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.6,3.07384783389547
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.65,3.17840319833966
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.7,3.20931881085242
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.75,3.30717177654551
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.8,3.46081642956675
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.85,3.54354392572559
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.9,3.73719880567723
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.95,4.00332382216219
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.975,4.91399218514676
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.99,5.10459771671924
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.01,1.68924816888104
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.025,1.79042064722429
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.05,2.17033306231185
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.1,2.33051642503185
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.15,2.35105113429949
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.2,2.45458480566808
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.25,2.6090917557106
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.3,2.68047362838661
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.35,2.74756224443416
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.4,2.86501102102814
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.45,2.92021488681236
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.5,3.01756070239942
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.55,3.0833172497118
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.6,3.1734427480324
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.65,3.25042001866641
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.7,3.3093749605353
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.75,3.43363706195566
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.8,3.59188018907378
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.85,3.74071223672066
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.9,4.28433769685023
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.95,4.63691885206274
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.975,4.85244059128819
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.99,5.10844203949117
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.01,1.62234278344566
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.025,1.63230823607107
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.05,1.76583661091922
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.1,2.09844624833642
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.15,2.32584918519518
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.2,2.39591890847848
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.25,2.49988430616677
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.3,2.56220495846716
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.35,2.69506406658617
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.4,2.82687454085072
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.45,2.91319640091585
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.5,2.9721202360646
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.55,3.04800008295605
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.6,3.20629912543316
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.65,3.31319577952072
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.7,3.45995554079526
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.75,3.58133023948787
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.8,3.69940130230238
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.85,3.82612265601496
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.9,4.11021095001593
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.95,4.46298169659171
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.975,4.90696866153516
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.99,5.5132204924356
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.01,1.37281663629402
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.025,1.57107734621429
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.05,1.66617917282849
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.1,1.80164950459788
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.15,2.04452798237777
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.2,2.15822187820894
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.25,2.2651687450335
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.3,2.48920711825751
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.35,2.62981397145024
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.4,2.72926041929647
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.45,2.81056532898968
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.5,2.89522385293786
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.55,2.97694368781572
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.6,3.07338306885819
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.65,3.24375669472798
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.7,3.36121645241872
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.75,3.46258069724567
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.8,3.86084062621538
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.85,4.12023265197308
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.9,4.29956958354614
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.95,4.5945830928092
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.975,4.78330044521586
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.99,5.12924641861676
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.01,1.97882066254157
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.025,2.4121555586732
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.05,2.65529834877459
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.1,2.83734735234135
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.15,2.95129614763914
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.2,3.02002410501924
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.25,3.09506445733248
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.3,3.13964243036382
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.35,3.17846995165732
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.4,3.19952373037613
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.45,3.25144225967617
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.5,3.27800236824912
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.55,3.30851973720747
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.6,3.3435548149886
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.65,3.35802977968031
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.7,3.42206763179366
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.75,3.50393802025667
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.8,3.53934344733419
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.85,3.60371551363959
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.9,3.68552338939421
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.95,3.84386872622321
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.975,4.37554899583534
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.99,4.79039336841287
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.01,2.18675809436498
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.025,2.19618771154909
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.05,2.32807691871549
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.1,2.56898543168771
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.15,2.77225865431867
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.2,2.86729616343484
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.25,2.99352700117491
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.3,3.10169647613123
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.35,3.16486757917266
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.4,3.22652799928527
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.45,3.32110290808207
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.5,3.36098068656841
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.55,3.41788073274601
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.6,3.57828227192493
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.65,3.63117735187793
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.7,3.72828239378803
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.75,3.87271050674502
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.8,3.92145196573142
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.85,4.02010192516761
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.9,4.41267358717086
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.95,4.80678455069335
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.975,5.02359221112033
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.99,5.57284123059528
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.01,2.02902305258534
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.025,2.19026573223349
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.05,2.40005943054192
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.1,2.52538829549543
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.15,2.64195860499318
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.2,2.76928612792225
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.25,2.94679819046124
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.3,3.00391110403871
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.35,3.06045309934961
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.4,3.13255663311004
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.45,3.34230453846653
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.5,3.4685889670068
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.55,3.5241960983238
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.6,3.63811380548295
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.65,3.73177732380114
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.7,3.87339285940202
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.75,4.04209777910923
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.8,4.20993837713733
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.85,4.33078118092618
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.9,4.50672378503583
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.95,4.7836138577758
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.975,5.20565874772066
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.99,6.63439751661349
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.01,1.92487103735863
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.025,1.9663399474382
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.05,2.15626437098047
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.1,2.32620967453853
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.15,2.52630689202011
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.2,2.75466009201931
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.25,2.94426326922599
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.3,2.99180139787819
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.35,3.09027361627245
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.4,3.22491605385097
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.45,3.28904361128746
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.5,3.40235015907558
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.55,3.50902457747257
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.6,3.67843309737918
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.65,3.78434398191225
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.7,3.98578546180401
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.75,4.07554444527417
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.8,4.19271752081003
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.85,4.4473326187683
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.9,4.89940445628827
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.95,5.20774812810988
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.975,5.95559436854107
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.99,6.13837169234146
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.01,1.87482561812443
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.025,1.99007175684397
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.05,2.2024221798648
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.1,2.32066825590474
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.15,2.36274703350964
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.2,2.43964823034489
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.25,2.50357667968078
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.3,2.5254895970874
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.35,2.55496231300889
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.4,2.58661961151031
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.45,2.59824669889319
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.5,2.62182725846222
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.55,2.64434839965888
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.6,2.6694000450594
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.65,2.69089958068022
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.7,2.74573441700514
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.75,2.82520436916323
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.8,2.90602768705307
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.85,3.02741521150923
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.9,3.10712803715711
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.95,3.49642380395421
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.975,3.78806313061046
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.99,4.02576995107699
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.01,1.71315410818078
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.025,2.05946099549099
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.05,2.11713905416368
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.1,2.39440907611312
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.15,2.48417066243097
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.2,2.60718211560152
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.25,2.64406644725741
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.3,2.69297941192724
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.35,2.75133977183714
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.4,2.83048016858791
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.45,2.89216802780131
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.5,2.98865413858989
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.55,3.03905607658139
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.6,3.07454453371392
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.65,3.12111654806052
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.7,3.17733344171889
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.75,3.23599937938917
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.8,3.30422926019324
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.85,3.43742186833437
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.9,3.64170891034058
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.95,3.73867761715711
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.975,3.96541912749533
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.99,4.19060017298382
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.01,2.01782904014746
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.025,2.05405623503086
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.05,2.15292721848573
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.1,2.34187785939217
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.15,2.51143073679992
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.2,2.61644059424821
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.25,2.68645785538994
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.3,2.78053885984454
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.35,2.96855730573734
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.4,3.03109867473948
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.45,3.09066139567039
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.5,3.15754539334618
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.55,3.23883951027914
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.6,3.27732524991477
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.65,3.3435614116409
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.7,3.42358631061286
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.75,3.49294648447735
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.8,3.57146525935907
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.85,3.7762167890379
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.9,3.92596834488447
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.95,4.2728210263539
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.975,4.83229072452632
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.99,5.26718535017522
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.01,1.21526342552497
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.025,1.85842056521373
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.05,2.01905873280121
