"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2017-12-30,"quantile",0.85,2.14054838681982
"HHS Region 1","ili perc",3,2017-12-30,"quantile",0.9,2.27615697174286
"HHS Region 1","ili perc",3,2017-12-30,"quantile",0.95,2.4276026519949
"HHS Region 1","ili perc",3,2017-12-30,"quantile",0.975,2.7721845999039
"HHS Region 1","ili perc",3,2017-12-30,"quantile",0.99,2.9901715785889
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.01,0.790911439292416
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.025,0.816247167355124
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.05,0.949345980812932
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.1,1.12805211489706
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.15,1.20126058202136
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.2,1.27021717495693
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.25,1.32130284177384
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.3,1.38898217474433
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.35,1.41942572067543
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.4,1.49206952975368
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.45,1.57609433206762
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.5,1.61691595566109
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.55,1.652278620337
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.6,1.72391368350946
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.65,1.76999161534914
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.7,1.85615305341895
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.75,1.94991568273323
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.8,2.10177247973933
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.85,2.2275685499423
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.9,2.41957487549482
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.95,2.47655269672341
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.975,2.63586234336702
"HHS Region 1","ili perc",4,2018-01-06,"quantile",0.99,2.8156633794357
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.01,0.809511746080433
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.025,0.866063083883373
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.05,0.917480561144969
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.1,1.09205000050306
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.15,1.11541730608042
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.2,1.20927047654328
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.25,1.23170084725336
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.3,1.28992529607244
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.35,1.35628785648233
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.4,1.39520036355354
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.45,1.4182736843594
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.5,1.43809442385083
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.55,1.47072246365364
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.6,1.50807083470578
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.65,1.53121476749993
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.7,1.55828862907391
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.75,1.62838826253155
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.8,1.74395517170992
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.85,1.8113490506166
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.9,2.04464318306399
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.95,2.50618764440288
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.975,2.81320284492049
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.99,2.89673566452392
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.01,0.768309437974045
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.025,0.916032994558398
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.05,1.02247707117764
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.1,1.10739232251922
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.15,1.17120887456813
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.2,1.25822641934595
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.25,1.30338869518505
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.3,1.35037689314209
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.35,1.39008729305455
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.4,1.42404142354033
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.45,1.53587886430427
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.5,1.57399808372195
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.55,1.60490012271261
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.6,1.65600372326121
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.65,1.70768310241828
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.7,1.79350413895905
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.75,1.87633150166063
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.8,1.97251178752338
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.85,2.10040111540648
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.9,2.3213004546411
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.95,2.88673740773796
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.975,3.26906698830796
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.99,4.18208169252682
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.01,0.508103062356326
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.025,0.621076730597982
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.05,0.773280428418825
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.1,1.01227762872533
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.15,1.08859571683125
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.2,1.22399058995571
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.25,1.29171165322589
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.3,1.35031295150261
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.35,1.50996182762762
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.4,1.6141112436862
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.45,1.70054283666194
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.5,1.73565525496814
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.55,1.85555888978169
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.6,1.90319938931715
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.65,1.95145789313126
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.7,2.012710721283
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.75,2.06206739897211
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.8,2.25721334470573
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.85,2.32844982359531
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.9,2.69489538954503
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.95,3.01217966052175
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.975,3.77435570126322
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.99,4.20429645512685
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.01,0.457795777179066
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.025,0.651801857957058
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.05,0.740748812656737
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.1,0.869359322782588
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.15,0.991206171809298
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.2,1.22700400185933
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.25,1.32966861420006
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.3,1.38565491174799
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.35,1.42564996023035
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.4,1.50142286444801
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.45,1.56293226651684
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.5,1.65081278849123
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.55,1.73598771420288
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.6,1.84542436486266
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.65,2.03550987862101
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.7,2.06048645244519
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.75,2.1987101761282
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.8,2.51346951694665
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.85,2.75993952207619
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.9,2.98661198219653
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.95,3.16571765316014
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.975,3.43431112618685
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.99,3.86823693017053
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.01,2.31676677431121
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.025,2.34052356804199
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.05,2.37556048108121
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.1,2.76768450576899
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.15,2.90699489549636
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.2,2.94351278885601
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.25,3.00264290882179
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.3,3.03143440690843
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.35,3.04599062844034
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.4,3.07849206783994
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.45,3.15862611533612
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.5,3.19061764382866
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.55,3.23860285964965
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.6,3.29592391247603
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.65,3.39154407874896
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.7,3.45391170973586
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.75,3.52044438879544
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.8,3.55747621005934
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.85,3.66199330879501
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.9,3.71260224749847
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.95,4.01169932429634
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.975,4.29730302851623
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.99,4.43281081773798
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.01,2.1873537334408
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.025,2.46030317780314
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.05,2.49896190817755
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.1,2.55493777257907
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.15,2.59919495492747
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.2,2.70481584734708
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.25,2.83927125860609
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.3,2.93010067768132
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.35,2.97308517852996
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.4,3.04065839365757
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.45,3.12448132354641
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.5,3.18661797544948
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.55,3.29126774124911
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.6,3.34062716414526
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.65,3.48393418732714
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.7,3.54196031208338
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.75,3.66802467397826
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.8,3.80248789814364
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.85,3.92761430235577
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.9,4.17868220853617
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.95,4.38813461653162
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.975,4.67596543668939
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.99,4.80782182786723
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.01,1.83131104600197
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.025,1.86875862727473
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.05,2.06805500407232
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.1,2.32282352739704
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.15,2.49523458466774
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.2,2.61473223190249
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.25,2.64283105896394
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.3,2.79268382202215
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.35,2.94702284198117
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.4,3.09274919731388
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.45,3.17743618907446
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.5,3.22338761659541
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.55,3.35573837528093
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.6,3.42641896935414
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.65,3.55891470175029
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.7,3.59900569793308
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.75,3.71815892839168
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.8,3.84979748568012
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.85,4.02992535741958
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.9,4.21359218211242
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.95,4.48653120501442
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.975,4.84816211603328
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.99,5.04590303339032
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.01,1.56944663843371
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.025,1.79159012379199
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.05,1.87208162939929
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.1,2.32128759440019
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.15,2.42460870687127
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.2,2.58477174589872
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.25,2.65748573203665
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.3,2.74259602231916
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.35,2.87082176786105
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.4,2.98997908408851
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.45,3.06453100646913
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.5,3.20399793383547
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.55,3.31788224452915
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.6,3.39490302434552
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.65,3.52100386684583
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.7,3.60135561706273
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.75,3.70515263138763
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.8,3.8126408104937
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.85,4.00853305113166
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.9,4.15674639752531
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.95,4.45051008325263
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.975,4.78609276965038
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.99,4.87062948673884
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.01,1.5410430511706
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.025,1.57956627447761
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.05,1.59760947461005
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.1,1.66531119671656
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.15,1.71591620644934
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.2,1.78106863471402
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.25,1.80745322567294
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.3,1.86026622414436
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.35,1.89968584399658
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.4,1.9202617490602
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.45,1.93883674000705
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.5,1.97943500336792
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.55,2.00298676137826
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.6,2.04433094864726
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.65,2.07595734794531
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.7,2.10759399934985
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.75,2.20591866342078
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.8,2.26216750206574
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.85,2.31966592134335
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.9,2.40163190635354
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.95,2.52938899387794
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.975,2.8377477660222
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.99,3.07595169637233
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.01,1.2332356027395
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.025,1.38629045515669
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.05,1.49908030888405
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.1,1.69075826347069
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.15,1.75860673899997
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.2,1.79532266439696
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.25,1.87427836206176
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.3,1.91085815722317
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.35,1.94964175209549
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.4,1.97449939175464
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.45,2.05505073633393
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.5,2.12115838905824
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.55,2.17626482280388
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.6,2.21922309510339
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.65,2.2663361239958
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.7,2.30350652502788
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.75,2.37635427589642
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.8,2.4064297646393
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.85,2.5386243730149
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.9,2.67047683039198
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.95,3.04670655580124
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.975,3.24590012942452
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.99,3.46730005437106
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.01,0.944900044543618
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.025,1.22587614824171
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.05,1.33868940748843
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.1,1.54255822070933
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.15,1.67330481750816
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.2,1.83245427569704
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.25,1.92125608695258
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.3,2.00448417972707
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.35,2.08143425312741
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.4,2.1185654655717
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.45,2.17925710814304
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.5,2.2507237424522
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.55,2.29335667998475
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.6,2.39948967229384
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.65,2.51623572255086
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.7,2.58489569186488
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.75,2.72051184410194
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.8,2.90624621228946
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.85,3.08831929371179
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.9,3.16970929890165
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.95,3.56714213520386
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.975,3.78837453273053
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.99,4.20332116707952
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.01,0.918399312674793
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.025,1.0008325958262
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.05,1.19868302142784
