"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.3,1.35273187731556
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.35,1.37473378987692
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.4,1.41997097393186
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.45,1.44567861654681
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.5,1.47264920109766
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.55,1.54969789448408
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.6,1.58808360704287
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.65,1.64781547994841
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.7,1.67469906065956
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.75,1.71788305813174
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.8,1.75783442459411
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.85,1.845934101224
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.9,1.97702025177221
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.95,2.21113831996376
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.975,2.3249453904695
"HHS Region 1","ili perc",3,2019-11-23,"quantile",0.99,2.54462610531019
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.01,0.590039617282556
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.025,0.686977478482044
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.05,0.806637361807044
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.1,0.946063664131305
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.15,1.06582712890741
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.2,1.16249463043719
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.25,1.22495294116796
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.3,1.27975410575566
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.35,1.33346415296573
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.4,1.39311414963723
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.45,1.41788792430827
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.5,1.45093321484757
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.55,1.49481390841676
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.6,1.63904379658274
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.65,1.71061122387352
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.7,1.78674488207878
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.75,1.83376228397823
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.8,1.88438112437897
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.85,2.08775892339325
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.9,2.20889700191915
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.95,2.6447674066291
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.975,2.82371725756572
"HHS Region 1","ili perc",4,2019-11-30,"quantile",0.99,3.0382979785709
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.01,0.81647766586208
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.025,0.854198285835053
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.05,0.949527901996994
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.1,1.00330662765227
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.15,1.06284577452482
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.2,1.09661768657762
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.25,1.11710075491569
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.3,1.15552607552816
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.35,1.17243937806711
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.4,1.24331068868647
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.45,1.27815686533683
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.5,1.29181005375571
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.55,1.33263344850147
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.6,1.35974240805895
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.65,1.40217215665758
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.7,1.44360816203159
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.75,1.47388424005473
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.8,1.57825364411105
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.85,1.63128098747419
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.9,1.81988927856448
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.95,2.1272556239244
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.975,2.45311680711047
"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.99,2.51139931085545
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.01,0.686794385158129
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.025,0.730565318048075
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.05,0.81754807111088
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.1,0.933129381332507
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.15,1.04639520162841
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.2,1.15629178697693
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.25,1.19934124489716
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.3,1.25988783007292
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.35,1.30495183214029
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.4,1.34545672946722
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.45,1.37976711747296
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.5,1.42576748606908
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.55,1.47363029362078
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.6,1.52617924429995
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.65,1.61855769919802
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.7,1.70347743423058
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.75,1.77961356573413
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.8,1.83376024144062
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.85,1.90448801541052
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.9,2.01205364930396
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.95,2.41178418787859
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.975,2.77779446175338
"HHS Region 10","ili perc",2,2019-11-16,"quantile",0.99,2.8894328677972
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.01,0.484973610224444
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.025,0.667406386471362
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.05,0.758471228442633
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.1,0.934380047824021
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.15,1.02241856904407
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.2,1.10084566627343
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.25,1.1324061238211
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.3,1.22091351661158
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.35,1.26893308954049
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.4,1.30305985665827
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.45,1.41612403659089
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.5,1.4792934909272
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.55,1.51136686262576
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.6,1.64656006752382
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.65,1.74499676745844
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.7,1.82060437940373
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.75,1.95467817732787
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.8,2.08279671150279
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.85,2.1915619477007
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.9,2.54112658627568
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.95,2.8927143390691
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.975,3.16237263428924
"HHS Region 10","ili perc",3,2019-11-23,"quantile",0.99,3.95707915072816
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.01,0.132720846955978
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.025,0.572190094227963
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.05,0.68614331736032
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.1,0.820804442056147
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.15,0.909597984006851
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.2,0.991919518428659
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.25,1.07872503667449
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.3,1.15420392352258
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.35,1.20633539696148
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.4,1.27257319206116
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.45,1.31169224283886
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.5,1.39523434432692
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.55,1.4617757329117
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.6,1.62451102250065
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.65,1.72064477031751
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.7,1.85354675138462
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.75,1.93283023629163
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.8,2.13546750846125
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.85,2.32202024964989
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.9,2.49809430683132
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.95,3.1782084081052
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.975,3.86891553692698
"HHS Region 10","ili perc",4,2019-11-30,"quantile",0.99,5.84490348593153
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.01,1.57938157517761
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.025,1.71918589835152
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.05,1.83417612617825
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.1,1.98416202115097
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.15,2.07384417709651
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.2,2.14399773983671
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.25,2.20558649101621
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.3,2.23000465566179
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.35,2.29690025811713
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.4,2.31846022345039
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.45,2.347970425714
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.5,2.39913637460797
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.55,2.43939013896903
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.6,2.49863079575839
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.65,2.5253204098587
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.7,2.58098278313529
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.75,2.63125173388849
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.8,2.69690841058083
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.85,2.78164702422314
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.9,2.8324520804851
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.95,2.92881576643659
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.975,3.53415228702789
"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.99,4.22128464841158
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.01,1.21249772378131
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.025,1.38503599172344
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.05,1.55303900635022
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.1,1.82505987994439
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.15,2.08995829561155
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.2,2.18853294338784
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.25,2.25405033137443
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.3,2.3388580972533
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.35,2.40281634953905
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.4,2.44314677449828
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.45,2.53551277818829
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.5,2.65048524500728
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.55,2.73925870130863
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.6,2.77622127584012
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.65,2.8110903489747
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.7,2.83924326012436
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.75,2.89693332195686
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.8,2.94052333960913
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.85,3.11022584106968
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.9,3.334402294524
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.95,3.79739749239135
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.975,3.93158897345386
"HHS Region 2","ili perc",2,2019-11-16,"quantile",0.99,4.303323968017
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.01,0.816294481515325
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.025,1.22454086331735
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.05,1.51629447251845
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.1,1.8504523900404
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.15,2.02547310687674
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.2,2.19788741805497
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.25,2.24323867356373
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.3,2.40192125102722
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.35,2.49425556840584
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.4,2.59009205699008
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.45,2.64281226673379
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.5,2.69450463821726
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.55,2.76887282538626
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.6,2.8288129449688
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.65,2.89682028341169
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.7,3.01713967888111
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.75,3.0957106851323
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.8,3.16822744727566
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.85,3.2989438291336
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.9,3.45768094447508
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.95,3.77256424000698
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.975,4.49145363852376
"HHS Region 2","ili perc",3,2019-11-23,"quantile",0.99,4.72790634693543
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.01,0.703444311683718
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.025,1.191583563375
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.05,1.38970979394839
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.1,1.75060785081909
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.15,1.85649437967309
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.2,2.0978176103914
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.25,2.32483674808729
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.3,2.44261161662441
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.35,2.54295910061651
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.4,2.61770434847933
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.45,2.69496823534969
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.5,2.72647995195201
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.55,2.83201930661126
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.6,2.9342510894421
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.65,3.00396500240012
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.7,3.16905002293577
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.75,3.36704634027155
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.8,3.51658664243561
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.85,3.64576129315443
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.9,3.85032962738158
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.95,4.17596723025314
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.975,4.90628486388464
"HHS Region 2","ili perc",4,2019-11-30,"quantile",0.99,5.24460556257534
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.01,0.996315974775496
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.025,1.2476845025858
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.05,1.43225478815239
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.1,1.55226129013489
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.15,1.60225248473546
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.2,1.66870408849844
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.25,1.68789600560529
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.3,1.7186078713901
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.35,1.75996049837387
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.4,1.79729772341311
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.45,1.8306454915488
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.5,1.85416589422936
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.55,1.86549066039303
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.6,1.87420355389033
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.65,1.90505737029622
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.7,1.94419219969029
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.75,1.96313713462857
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.8,2.00047299574112
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.85,2.13687109119766
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.9,2.24127076998352
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.95,2.3304058836704
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.975,2.61366031868742
"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.99,2.82450546556035
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.01,1.09362562516628
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.025,1.19242391791876
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.05,1.41516449699474
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.1,1.53979403788395
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.15,1.68441275008439
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.2,1.731338729605
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.25,1.78180416812327
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.3,1.81419936854474
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.35,1.87046913400199
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.4,1.91940860564696
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.45,1.95025476166889
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.5,1.98352445638498
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.55,2.06061143930079
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.6,2.13460265828905
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.65,2.18968849897763
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.7,2.23816467846989
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.75,2.32954727685538
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.8,2.39094978628006
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.85,2.44804385877693
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.9,2.56396138703505
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.95,2.78696649460959
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.975,3.34228238548441
"HHS Region 3","ili perc",2,2019-11-16,"quantile",0.99,3.492729687083
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.01,0.845248881749238
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.025,0.962179365622291
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.05,1.25134750244498
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.1,1.46894146836205
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.15,1.66065264513146
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.2,1.76665141499481
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.25,1.86361253867531
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.3,1.95563517818135
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.35,1.99479881670753
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.4,2.04549599123735
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.45,2.08459561754861
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.5,2.13582030023131
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.55,2.18294946331964
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.6,2.23012046689987
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.65,2.25619811657301
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.7,2.32984205052718
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.75,2.60690089062137
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.8,2.77946908552578
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.85,2.85570083297356
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.9,2.97318128931255
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.95,3.31203732628188
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.975,3.60786713649174
"HHS Region 3","ili perc",3,2019-11-23,"quantile",0.99,3.86430586371866
"HHS Region 3","ili perc",4,2019-11-30,"quantile",0.01,0.714339214851814
"HHS Region 3","ili perc",4,2019-11-30,"quantile",0.025,0.802650809117605
"HHS Region 3","ili perc",4,2019-11-30,"quantile",0.05,1.17508393166636
