"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.75,1.67538837454436
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.8,1.72404663837181
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.85,1.7929809504434
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.9,1.88777726334782
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.95,1.97269979140092
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.975,2.41200548765954
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.99,2.76534309816913
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.01,0.423499786461614
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.025,0.659608819431743
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.05,0.742957056404766
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.1,0.914081628586721
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.15,1.02751342817546
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.2,1.1413064282581
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.25,1.22533518252864
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.3,1.2537197247426
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.35,1.28286398605757
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.4,1.33252446523589
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.45,1.35552167985641
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.5,1.40353175818056
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.55,1.43929396010743
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.6,1.4656048786542
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.65,1.52112115061919
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.7,1.5522780106652
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.75,1.59772840088934
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.8,1.66456860242711
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.85,1.74617745522983
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.9,1.9069501131511
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.95,2.13089765603602
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.975,2.50309264737232
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.99,2.93898229946634
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.01,0.508892402743542
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.025,0.619882297993674
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.05,0.720733940248067
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.1,0.836384568295097
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.15,0.950049842526391
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.2,0.997681564494722
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.25,1.06200447359519
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.3,1.15322853305141
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.35,1.23286830128846
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.4,1.26598882927211
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.45,1.30337499076125
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.5,1.37064407190187
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.55,1.41882892539731
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.6,1.46886448986259
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.65,1.52070981475982
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.7,1.59992982881811
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.75,1.64893656119398
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.8,1.68093735206624
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.85,1.82656360960366
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.9,1.8729406226794
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.95,2.04492424165704
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.975,2.32412590564206
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.99,2.64922983703291
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.01,0.507478183283422
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.025,0.611409300627359
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.05,0.760191267833901
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.1,0.899373694779111
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.15,0.985973021045096
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.2,1.01857842886924
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.25,1.09202168522913
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.3,1.12353077459453
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.35,1.20798572228249
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.4,1.24662922440163
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.45,1.26889775373864
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.5,1.32236537133869
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.55,1.35137715138168
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.6,1.38411720098559
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.65,1.40987715793028
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.7,1.43578309601025
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.75,1.47676920222765
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.8,1.60833344197329
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.85,1.67983243205783
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.9,1.76623201352462
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.95,2.06471724489743
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.975,2.44514283073877
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.99,2.64151738041893
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.01,0.168008038250362
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.025,0.481441517185166
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.05,0.609427795798955
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.1,0.894485861230031
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.15,0.991280735660841
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.2,1.08565879587365
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.25,1.1918693209531
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.3,1.21631842589165
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.35,1.25549950117601
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.4,1.29240217725573
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.45,1.3403955214757
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.5,1.41136323276779
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.55,1.4980471137197
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.6,1.54593409954105
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.65,1.59223316176581
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.7,1.64288336148497
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.75,1.72378870138073
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.8,1.79765747565635
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.85,1.88676049971344
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.9,2.00509821046481
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.95,2.4484612351545
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.975,2.69557988095414
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.99,2.90012957048588
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.01,0.356559238743752
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.025,0.619334050685659
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.05,0.747797576558486
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.1,0.834170314818992
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.15,0.983347269022242
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.2,1.13590047000434
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.25,1.19627291342611
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.3,1.32480209960752
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.35,1.40323242507998
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.4,1.43955235757161
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.45,1.47051952114694
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.5,1.51232737291948
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.55,1.58468547239983
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.6,1.6252779817398
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.65,1.70010300505195
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.7,1.74750508732168
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.75,1.8853284527893
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.8,2.04776170835495
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.85,2.15672378174121
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.9,2.28276818564737
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.95,2.42283668341963
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.975,3.25213591195681
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.99,3.32691243041463
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.01,0.436594755914458
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.025,0.476973711701981
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.05,0.554161324354844
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.1,0.610834090286735
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.15,0.834817499191753
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.2,1.04240651053661
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.25,1.1566498120833
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.3,1.21511829630264
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.35,1.29873136183883
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.4,1.38933420690846
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.45,1.42542418326989
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.5,1.48972535014084
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.55,1.54898291519912
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.6,1.58152636095615
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.65,1.8027845837156
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.7,1.8479400740245
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.75,1.95825562402437
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.8,2.12991417962873
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.85,2.33876807794109
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.9,2.57207528687512
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.95,2.83792686846734
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.975,3.3549240301728
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.99,3.9468595371515
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.01,1.79879325116506
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.025,2.02565960134423
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.05,2.25503835964789
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.1,2.36162224013828
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.15,2.44612701647559
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.2,2.50525683186332
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.25,2.60412486424434
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.3,2.72043939803523
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.35,2.7884526006425
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.4,2.84228765604249
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.45,2.88187635742143
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.5,2.89533936113928
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.55,2.9072935076134
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.6,2.95955081379397
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.65,3.02058747638211
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.7,3.08690778029926
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.75,3.18579566294222
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.8,3.22825859991315
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.85,3.27223583556081
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.9,3.34771542123746
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.95,3.65283722958012
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.975,3.8512695799242
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.99,4.32845758687823
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.01,1.45609903408513
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.025,1.78381495802332
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.05,1.96982464170693
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.1,2.19003489143434
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.15,2.24243549054494
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.2,2.30505100779174
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.25,2.34854738408004
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.3,2.40618084478483
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.35,2.55045656307332
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.4,2.66698203992006
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.45,2.78783102748028
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.5,2.82579489827094
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.55,2.86603765821517
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.6,2.95728879299022
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.65,3.0334603626488
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.7,3.11064777298078
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.75,3.26221560777903
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.8,3.35896709299128
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.85,3.40900377215949
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.9,3.6547672258863
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.95,3.86218935589175
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.975,4.32644952418071
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.99,4.70496438111876
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.01,1.54580401474363
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.025,1.60238142627652
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.05,1.75528105659081
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.1,1.88646174357761
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.15,2.03726358922619
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.2,2.09008205256335
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.25,2.17417264175816
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.3,2.26699922399725
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.35,2.34132168463497
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.4,2.43181042857374
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.45,2.59779094745704
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.5,2.61726981332138
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.55,2.75017370956821
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.6,2.87259899082619
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.65,3.06015235377173
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.7,3.21597158817704
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.75,3.31793511499594
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.8,3.44212510440012
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.85,3.50157113730447
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.9,3.64183555122937
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.95,4.01898570862797
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.975,4.25018563348894
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.99,5.06872498183641
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.01,1.20491968376548
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.025,1.33708972475418
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.05,1.48624169026091
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.1,1.69261207396449
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.15,1.91026097148858
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.2,1.95221135027108
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.25,2.0577250719533
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.3,2.17917905670649
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.35,2.26562499943262
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.4,2.3136088881822
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.45,2.39216323973454
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.5,2.56227799029295
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.55,2.74057310756013
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.6,2.80335107591416
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.65,2.92230604465795
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.7,3.06475382328487
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.75,3.20925234618429
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.8,3.36768219241098
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.85,3.57487064690861
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.9,3.68795648413141
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.95,3.90498360509651
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.975,4.62583381037366
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.99,4.84434198780915
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.01,1.20703228636332
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.025,1.2313613993141
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.05,1.40649788055715
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.1,1.57602611066815
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.15,1.6372136212919
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.2,1.66436199871518
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.25,1.70913006401052
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.3,1.75402564710961
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.35,1.7838734617609
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.4,1.81733715593222
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.45,1.86248633662978
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.5,1.90765847054877
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.55,1.91643945728101
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.6,1.94596696731688
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.65,1.97703912976558
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.7,2.02313686584716
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.75,2.07855265087256
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.8,2.13780452519232
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.85,2.16870392923371
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.9,2.22696419810701
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.95,2.38306750078532
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.975,2.47968894908568
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.99,2.56205204213928
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.01,1.15455923214313
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.025,1.23182376576979
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.05,1.31414085524387
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.1,1.49093306537701
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.15,1.61778627387917
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.2,1.6519705419012
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.25,1.7075793813193
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.3,1.79601250396315
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.35,1.85386501627011
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.4,1.89304425845617
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.45,1.9347704531688
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.5,1.9757704691543
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.55,2.0195211444475
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.6,2.05260996205757
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.65,2.10413179411438
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.7,2.1392979840172
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.75,2.2146549682907
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.8,2.32755719768287
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.85,2.37291091129692
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.9,2.47560194093773
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.95,2.61748769608473
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.975,2.72169506165157
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.99,3.09540115696701
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.01,0.931605207386243
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.025,1.00892077264532
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.05,1.24041500167049
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.1,1.30121443309811
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.15,1.42543354922608
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.2,1.58465129034364
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.25,1.65245270008031
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.3,1.69237126196656
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.35,1.7560496308552
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.4,1.82620307140104
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.45,1.88065883658927
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.5,1.98097188750181
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.55,2.08164558844322
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.6,2.18672787407269
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.65,2.24025697014905
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.7,2.28827827160011
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.75,2.33711069670796
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.8,2.39905827454557
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.85,2.46340414096687
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.9,2.7161172098226
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.95,2.89919373181073
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.975,3.03005763593277
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.99,3.24836397572898
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.01,0.777273393351832
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.025,0.81112475401248
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.05,0.985367476136524
