"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2018-03-31,"quantile",0.9,2.21482101353284
"HHS Region 1","ili perc",4,2018-03-31,"quantile",0.95,2.49661019454696
"HHS Region 1","ili perc",4,2018-03-31,"quantile",0.975,2.66555784427836
"HHS Region 1","ili perc",4,2018-03-31,"quantile",0.99,2.93323206844055
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.01,0.863642800992927
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.025,1.19078722404629
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.05,1.39972869298861
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.1,1.47072105765194
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.15,1.55928774839948
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.2,1.59701730870635
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.25,1.63152251706562
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.3,1.69001950685168
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.35,1.7209331499601
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.4,1.79387409500092
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.45,1.86839952105428
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.5,1.90565643704989
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.55,1.93641338569036
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.6,2.00680669329597
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.65,2.06748411836155
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.7,2.1208363671296
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.75,2.18157292073869
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.8,2.34701728462846
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.85,2.52325065070624
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.9,2.62029130611869
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.95,2.75413292572477
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.975,3.2302911062465
"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.99,3.88612162328327
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.01,0.847249279904901
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.025,0.904264686817832
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.05,1.00038893724598
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.1,1.04799358696942
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.15,1.15939087471608
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.2,1.25656126865338
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.25,1.35260419658851
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.3,1.39250902993652
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.35,1.44960910130629
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.4,1.48016699225472
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.45,1.542934975288
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.5,1.61136513369714
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.55,1.66739500334077
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.6,1.73373852462919
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.65,1.75892548485527
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.7,1.81540614398159
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.75,1.90884796819058
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.8,2.06862114258025
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.85,2.29863987118459
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.9,2.46822125961824
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.95,2.62377852703154
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.975,2.77362386405252
"HHS Region 10","ili perc",2,2018-03-17,"quantile",0.99,2.88025229706704
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.01,0.388254079439101
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.025,0.425288949770514
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.05,0.525119740095328
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.1,0.774646011323736
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.15,0.91423440014732
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.2,1.04178060740454
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.25,1.11858601442864
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.3,1.15069002988872
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.35,1.21492813166937
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.4,1.27637004441436
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.45,1.3393018003271
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.5,1.39793903043091
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.55,1.49391202548825
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.6,1.58529273772868
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.65,1.63310544106999
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.7,1.69548738165127
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.75,1.8586741449145
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.8,2.00131894240328
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.85,2.08782478908747
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.9,2.22443419344954
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.95,2.47071749968709
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.975,2.84044630629557
"HHS Region 10","ili perc",3,2018-03-24,"quantile",0.99,3.11328231207064
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.01,0.226239881048493
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.025,0.359518279384537
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.05,0.426036524492837
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.1,0.686986000260528
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.15,0.761966032796805
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.2,0.899147657183677
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.25,0.978335599165518
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.3,1.09545238138234
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.35,1.16211401590358
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.4,1.2586599064222
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.45,1.30508615671625
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.5,1.38014291418221
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.55,1.43940881184939
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.6,1.50900307816389
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.65,1.55663613533579
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.7,1.63357531405284
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.75,1.7769771597594
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.8,1.86817440563796
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.85,1.94239135959046
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.9,2.11836419845661
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.95,2.37241263825003
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.975,2.48754381792245
"HHS Region 10","ili perc",4,2018-03-31,"quantile",0.99,2.67234268203014
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.01,2.66353240277193
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.025,3.22004520520464
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.05,3.45216217190435
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.1,3.72067899102445
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.15,3.80292631927253
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.2,3.8640290759795
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.25,3.91338375720041
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.3,3.9533545623136
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.35,3.98763303364836
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.4,4.01966836737087
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.45,4.03712845258501
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.5,4.07154493539911
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.55,4.10000572116659
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.6,4.11412597649895
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.65,4.16770028018186
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.7,4.20777915480082
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.75,4.28445357817224
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.8,4.36593079602273
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.85,4.59007461127587
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.9,4.69333027769087
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.95,4.81634002449075
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.975,5.36991440579463
"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.99,5.7199467299966
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.01,2.13209267931401
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.025,2.30108676527396
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.05,2.44625747262414
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.1,2.81999660635617
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.15,2.97235115399422
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.2,3.12989727151114
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.25,3.20176952538798
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.3,3.27887991740896
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.35,3.31299124080899
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.4,3.37225980350194
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.45,3.39960469899287
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.5,3.49345770956488
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.55,3.56630479852511
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.6,3.64252224051694
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.65,3.71747524188238
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.7,3.81808281018162
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.75,3.95568028107022
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.8,4.06175294516485
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.85,4.16587516173059
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.9,4.3540781637968
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.95,4.68867141434112
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.975,4.99887481937857
"HHS Region 2","ili perc",2,2018-03-17,"quantile",0.99,5.10429438847161
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.01,1.44804131384795
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.025,1.94209297490049
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.05,2.08077139390797
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.1,2.26685395592277
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.15,2.45004463962328
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.2,2.64072006999844
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.25,2.69590355006318
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.3,2.74900478880514
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.35,2.85986274228461
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.4,2.93933324271667
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.45,3.07870597239678
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.5,3.15338213027278
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.55,3.2439316147616
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.6,3.34581945944301
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.65,3.45308589972009
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.7,3.54693359928167
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.75,3.7351277303084
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.8,3.85386745488096
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.85,4.0433754776473
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.9,4.36252570432498
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.95,4.4848863096578
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.975,4.66073320275807
"HHS Region 2","ili perc",3,2018-03-24,"quantile",0.99,4.79955387340544
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.01,1.09376528092652
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.025,1.31662885571371
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.05,1.53362526324859
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.1,1.87220908810202
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.15,2.03149686002278
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.2,2.19808123534052
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.25,2.30898618090382
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.3,2.44115047050112
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.35,2.6188403427728
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.4,2.78171431080553
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.45,2.85767700419963
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.5,2.94468610316031
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.55,3.08618893899686
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.6,3.17635972826959
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.65,3.2844463705883
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.7,3.40732064888872
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.75,3.53284141859453
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.8,3.71559329502788
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.85,4.02850712966668
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.9,4.1419675080423
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.95,4.20727193464235
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.975,4.49813894436408
"HHS Region 2","ili perc",4,2018-03-31,"quantile",0.99,4.94952161393545
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.01,2.03141774625769
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.025,2.21079980407798
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.05,2.37546917901872
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.1,2.52003487938954
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.15,2.59392832718095
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.2,2.63804819689044
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.25,2.74630392127922
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.3,2.77151374127496
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.35,2.82352278475782
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.4,2.86544855871748
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.45,2.91512014495864
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.5,2.93407397031529
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.55,2.94512847245097
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.6,2.97411032937807
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.65,3.01830023029995
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.7,3.07449275161062
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.75,3.11617304678058
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.8,3.20880550998279
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.85,3.31756840672545
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.9,3.35665714190486
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.95,3.53637968173801
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.975,3.75164274616285
"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.99,4.43190909055198
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.01,1.19892260394903
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.025,1.47383727568553
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.05,1.69922831891433
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.1,1.8574210068462
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.15,2.01277315657237
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.2,2.06275307782895
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.25,2.14088082625353
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.3,2.21403874391987
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.35,2.30498190976149
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.4,2.35855164937555
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.45,2.39769004484977
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.5,2.42976413933026
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.55,2.47170054140559
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.6,2.51173691086724
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.65,2.59848731408563
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.7,2.61203467436416
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.75,2.6921254741485
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.8,2.73296211235677
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.85,2.93991138227836
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.9,3.13047742290357
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.95,3.67592692071652
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.975,3.91238979155013
"HHS Region 3","ili perc",2,2018-03-17,"quantile",0.99,4.03994189322104
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.01,1.14564009732376
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.025,1.27669492376007
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.05,1.38686831496917
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.1,1.51008496552403
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.15,1.5525807066013
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.2,1.71470528783288
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.25,1.76232364053539
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.3,1.86292852201973
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.35,1.95184048839666
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.4,2.02489170860923
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.45,2.05882169259607
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.5,2.16400050814865
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.55,2.25985287250443
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.6,2.30694672464472
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.65,2.35152738730935
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.7,2.4183169088997
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.75,2.48363334182921
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.8,2.55799008448575
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.85,2.61391319079181
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.9,2.77557605990629
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.95,3.15599468609096
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.975,3.40522354322568
"HHS Region 3","ili perc",3,2018-03-24,"quantile",0.99,3.48172174271151
"HHS Region 3","ili perc",4,2018-03-31,"quantile",0.01,0.602644683915996
"HHS Region 3","ili perc",4,2018-03-31,"quantile",0.025,0.787577525484638
"HHS Region 3","ili perc",4,2018-03-31,"quantile",0.05,1.00625936221347
