"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.4,3.41602558077334
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.45,3.47062317163137
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.5,3.50018322545768
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.55,3.56297559124306
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.6,3.62262432555119
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.65,3.69204706304202
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.7,3.79296011611413
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.75,3.86790175520972
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.8,3.98184934126696
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.85,4.01833878213437
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.9,4.18748061246268
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.95,4.63143452300709
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.975,4.75618108363555
"HHS Region 1","ili perc",2,2020-01-25,"quantile",0.99,5.32974320850996
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.01,2.42742992049755
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.025,2.59623863161305
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.05,2.66657725683726
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.1,2.8551023343553
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.15,2.90505675880614
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.2,2.97746395902941
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.25,3.0355758587912
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.3,3.08987378755149
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.35,3.23289603176948
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.4,3.33412640349143
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.45,3.44642409157897
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.5,3.47156312936085
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.55,3.52098981951463
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.6,3.61207233578042
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.65,3.6788218680739
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.7,3.7519613781555
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.75,3.84297146990319
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.8,3.91307835163212
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.85,4.11360133197368
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.9,4.37108711699384
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.95,4.71828055369823
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.975,5.18585058966951
"HHS Region 1","ili perc",3,2020-02-01,"quantile",0.99,5.50569081062092
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.01,2.01136479978854
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.025,2.18569138653397
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.05,2.3925548839657
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.1,2.70881225553964
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.15,2.80135064940789
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.2,2.8863280022292
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.25,2.98651216357613
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.3,3.08393353094379
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.35,3.19584117981256
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.4,3.28122678186629
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.45,3.30735032130508
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.5,3.34691579683743
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.55,3.43353909199464
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.6,3.49800859882968
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.65,3.60622691084182
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.7,3.7951276924027
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.75,3.93434810669561
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.8,3.99556559779827
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.85,4.06876145834065
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.9,4.30180675715546
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.95,4.68421147081745
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.975,5.11450643464287
"HHS Region 1","ili perc",4,2020-02-08,"quantile",0.99,5.27994263766494
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.01,2.90864001001642
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.025,2.98606152650551
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.05,3.10195965388132
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.1,3.30308868386792
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.15,3.46664376798048
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.2,3.5194200784301
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.25,3.63508369233119
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.3,3.68253853764035
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.35,3.79688927944467
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.4,3.85151394382087
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.45,3.90135765991952
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.5,3.9571410332935
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.55,3.99788660522034
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.6,4.01582936548796
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.65,4.10223771687342
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.7,4.15449971400424
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.75,4.26029692484535
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.8,4.36965369322932
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.85,4.51078622726226
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.9,4.7592206081339
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.95,5.3435625067191
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.975,5.65332656802811
"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.99,5.85677852802902
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.01,2.4774904801651
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.025,2.59552096380202
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.05,2.78964236518786
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.1,2.96073286041207
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.15,3.07445577401234
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.2,3.17535323095548
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.25,3.24076781643784
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.3,3.46620044592185
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.35,3.56366459320051
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.4,3.65877428038956
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.45,3.71164406938835
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.5,3.76979647920584
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.55,3.84521847293504
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.6,3.940105803259
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.65,3.99486722076493
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.7,4.10909454886389
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.75,4.23735444562629
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.8,4.48241235749162
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.85,4.83156952796761
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.9,5.00377005562216
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.95,5.27708823949097
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.975,5.75972308554092
"HHS Region 10","ili perc",2,2020-01-25,"quantile",0.99,6.3385956866363
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.01,2.22545911787724
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.025,2.28631882815508
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.05,2.43779772919172
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.1,2.74723992819288
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.15,2.90907936244367
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.2,3.03819812362062
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.25,3.2886852887828
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.3,3.41630314872234
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.35,3.52411496744177
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.4,3.61297791958316
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.45,3.69436578668368
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.5,3.79523027814066
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.55,3.90749478003021
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.6,4.11719817039854
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.65,4.22873876176286
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.7,4.35006739832635
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.75,4.49250385034359
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.8,4.56276410007203
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.85,4.64323600050673
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.9,5.14966496389547
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.95,5.57656817351047
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.975,5.85606704368925
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.99,6.11117786288251
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.01,1.60611617725786
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.025,1.86740952687211
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.05,2.10161394469392
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.1,2.52735459075674
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.15,2.69082730398385
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.2,2.80261443598372
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.25,2.89256602324916
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.3,2.99041533996914
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.35,3.1217779489196
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.4,3.21691667942444
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.45,3.38926281163365
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.5,3.60640450640882
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.55,3.7071742042777
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.6,3.86615588859924
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.65,3.98842576011862
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.7,4.13238692087699
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.75,4.30078680076965
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.8,4.48581031291901
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.85,4.73581199567073
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.9,4.9893165075514
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.95,5.6136541001616
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.975,5.81243460064712
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.99,6.39131750046429
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.01,4.7219908898875
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.025,4.8547206215733
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.05,5.0943090805705
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.1,5.45484950269259
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.15,5.55724154942699
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.2,5.57815840577045
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.25,5.65453419662071
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.3,5.72211788061679
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.35,5.81999000149756
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.4,5.85287753687806
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.45,5.93074042169097
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.5,5.98184801287798
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.55,6.0063694324243
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.6,6.04609936333186
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.65,6.17157197147631
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.7,6.28451979257432
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.75,6.3133090381477
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.8,6.47851725957125
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.85,6.64888932233211
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.9,6.979725399003
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.95,7.48068450744804
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.975,7.77145910334864
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.99,7.95677773524351
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.01,3.78633754908695
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.025,4.08515575216547
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.05,4.4821887069646
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.1,4.8659848299791
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.15,5.17878477089765
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.2,5.30176440310987
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.25,5.34485192319399
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.3,5.46294918692381
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.35,5.56749536845791
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.4,5.65608127866994
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.45,5.78803284034832
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.5,5.85452059818163
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.55,5.91738492833347
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.6,6.05460782581853
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.65,6.12908458766909
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.7,6.40816977908287
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.75,6.51092697661806
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.8,6.75963262350898
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.85,7.1844750686657
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.9,7.46129791693541
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.95,7.939686261626
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.975,8.34219797282791
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.99,8.52518214802097
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.01,3.67492358378957
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.025,3.89441086942832
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.05,4.18905190745924
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.1,4.68817864180606
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.15,4.82898380914113
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.2,4.99667602298856
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.25,5.0944232407022
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.3,5.24209502809983
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.35,5.34604938945587
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.4,5.52039392715454
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.45,5.6327667975079
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.5,5.78773629890293
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.55,5.88298485015099
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.6,6.01341999780251
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.65,6.23957733300905
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.7,6.45872183204
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.75,6.5336708272126
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.8,6.71881069691151
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.85,6.81913049053846
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.9,7.26377596865966
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.95,7.843763376315
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.975,7.98793242184856
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.99,8.02001160233453
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.01,3.32880526060466
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.025,3.45390353504855
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.05,3.57158745252022
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.1,3.92701170540276
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.15,4.31201192137729
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.2,4.70571840416192
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.25,4.85336420324172
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.3,5.12477786612095
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.35,5.2564794479444
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.4,5.4034631444294
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.45,5.61636625638891
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.5,5.83408427773506
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.55,5.95852997308124
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.6,6.15833393925876
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.65,6.31163968282692
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.7,6.62323246363366
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.75,6.74678810314455
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.8,6.94351410864427
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.85,7.12511657184901
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.9,7.26712287241745
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.95,7.43876642391556
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.975,7.90637774248881
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.99,8.0184048886339
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.01,3.627289846609
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.025,3.71051086127764
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.05,4.03289792690392
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.1,4.10180651676632
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.15,4.19306363180037
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.2,4.21820291241629
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.25,4.28600330585975
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.3,4.33095321730667
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.35,4.36702125606384
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.4,4.40709821501116
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.45,4.42499760782724
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.5,4.46763216100952
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.55,4.49711079466002
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.6,4.52569132448331
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.65,4.57955971183986
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.7,4.6529233638474
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.75,4.70897804725676
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.8,4.75791260717645
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.85,4.84047113929192
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.9,4.9210662413307
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.95,5.01726530063598
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.975,5.10640098863528
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.99,5.36323932860747
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.01,3.13982584368628
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.025,3.336819357113
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.05,3.42525568199005
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.1,3.74033203373875
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.15,3.809513416642
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.2,3.87069129723691
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.25,3.99205189287253
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.3,4.06950251640925
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.35,4.12767356519882
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.4,4.15244850286808
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.45,4.20245868933803
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.5,4.27749922023143
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.55,4.35699923128568
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.6,4.4112069206042
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.65,4.53620619562732
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.7,4.5806069018161
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.75,4.69054424926487
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.8,4.79671364976273
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.85,4.97048661315832
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.9,5.11671787616977
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.95,5.39464437561686
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.975,5.97497364162872
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.99,6.26861186627162
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.01,2.45155856169624
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.025,2.73644735006952
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.05,3.03433137490449
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.1,3.35052120962925
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.15,3.55356203625656
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.2,3.62536616797664
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.25,3.7229294946808
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.3,3.97458669831689
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.35,4.10467725249864
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.4,4.18476565355022
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.45,4.2675099160762
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.5,4.398997867541
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.55,4.51906161249699
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.6,4.58728828413767
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.65,4.69083584313628
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.7,4.82188013137977
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.75,4.97106360185527
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.8,5.12078876115765
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.85,5.25793229711161
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.9,5.50564127808234
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.95,5.98712961705826
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.975,6.77649151838863
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.99,7.21964170684005
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.01,2.39151031633156
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.025,2.56339026416189
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.05,2.65090256063197
