"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.4,4.06340863705014
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.45,4.11938219183448
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.5,4.19833649454762
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.55,4.32747049721989
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.6,4.45206437396334
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.65,4.56410696288374
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.7,4.72080782892467
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.75,4.83093510542068
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.8,4.96836456101162
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.85,5.12779656948058
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.9,5.29447817849404
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.95,5.5940901653483
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.975,6.22858931046589
"HHS Region 1","ili perc",3,2018-03-03,"quantile",0.99,6.80243617073018
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.01,2.46135628781632
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.025,2.65411022455554
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.05,2.83188761925153
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.1,2.99984893475611
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.15,3.10719261261947
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.2,3.32074847400665
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.25,3.40844775018614
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.3,3.48186501406264
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.35,3.51452904637051
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.4,3.59716099539832
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.45,3.70821614374977
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.5,3.80717778703855
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.55,3.95040481726395
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.6,4.02695201460344
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.65,4.23532180728732
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.7,4.33284089085714
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.75,4.46296370384984
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.8,4.63369404149746
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.85,4.77973232448176
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.9,4.86195976404823
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.95,5.59329424259328
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.975,5.84081796255539
"HHS Region 1","ili perc",4,2018-03-10,"quantile",0.99,6.12343512338174
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.01,2.11685769603237
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.025,2.30948959245919
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.05,2.57753379809373
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.1,2.68352519578205
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.15,2.74168327583321
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.2,2.79920162718314
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.25,2.93747206596343
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.3,3.00524679695121
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.35,3.04231269286158
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.4,3.09762982099943
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.45,3.13654918886011
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.5,3.19295814047313
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.55,3.24334151464396
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.6,3.29924347543839
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.65,3.39824363793465
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.7,3.43930714821434
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.75,3.53742520924523
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.8,3.70375918412902
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.85,3.80909624169067
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.9,3.94741005937795
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.95,4.38940182313463
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.975,4.64955724786791
"HHS Region 10","ili perc",1,2018-02-17,"quantile",0.99,5.02224979305788
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.01,1.89646512993596
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.025,2.04203934258716
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.05,2.23967366578952
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.1,2.4765632714167
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.15,2.6289480826803
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.2,2.70535398023514
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.25,2.72223208707238
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.3,2.80206191067161
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.35,2.88691951839624
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.4,2.93241214797638
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.45,3.02437449424965
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.5,3.13730735889132
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.55,3.27742574228535
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.6,3.35019517295554
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.65,3.38994231879277
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.7,3.62187740187329
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.75,3.688257793062
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.8,3.7350772693084
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.85,3.9503564091347
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.9,4.30511500634621
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.95,4.90897516796373
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.975,5.33548059759503
"HHS Region 10","ili perc",2,2018-02-24,"quantile",0.99,5.65246577771067
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.01,1.86040907345675
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.025,1.93717808152775
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.05,2.09655363876441
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.1,2.2649173732255
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.15,2.40749086532246
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.2,2.53750326599578
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.25,2.61609796569767
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.3,2.72449592815765
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.35,2.83804398665733
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.4,2.90763851883762
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.45,3.05705450509664
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.5,3.24665631405406
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.55,3.31863627099935
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.6,3.40812202287732
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.65,3.50924211037126
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.7,3.73000960247169
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.75,3.86382775410412
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.8,3.96375767545226
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.85,4.14543261471321
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.9,4.5977390825957
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.95,5.41639082004996
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.975,5.83117313403782
"HHS Region 10","ili perc",3,2018-03-03,"quantile",0.99,8.04926988147709
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.01,1.64673143732245
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.025,1.80960585709385
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.05,1.91762436542142
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.1,2.08745307683732
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.15,2.19144057284806
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.2,2.26486967088567
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.25,2.34072684690194
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.3,2.65908746427668
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.35,2.74783287455147
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.4,2.82994028464319
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.45,2.90883882743387
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.5,3.09390181600849
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.55,3.20145731142734
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.6,3.28576039637419
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.65,3.41486489930283
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.7,3.62287827372656
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.75,3.83506142958751
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.8,4.02339093594551
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.85,4.2961613888946
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.9,4.79317726219092
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.95,5.26260117272874
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.975,6.15587734033211
"HHS Region 10","ili perc",4,2018-03-10,"quantile",0.99,7.32953582005271
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.01,7.00427770944676
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.025,7.6000938525477
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.05,8.30925556203312
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.1,8.80416168814977
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.15,8.99064909452556
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.2,9.35195997132934
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.25,9.44158846623503
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.3,9.49185510625306
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.35,9.56332640059027
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.4,9.65477745065856
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.45,9.74781366119457
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.5,9.85295831720133
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.55,9.91200266247013
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.6,10.0280826227037
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.65,10.1953072672714
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.7,10.3163756385655
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.75,10.3878121860011
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.8,10.5052230327303
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.85,10.6642145859901
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.9,10.8101885728397
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.95,11.490838569727
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.975,12.1025611351649
"HHS Region 2","ili perc",1,2018-02-17,"quantile",0.99,13.2729935611513
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.01,6.30665568711285
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.025,6.63413654354617
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.05,7.15789080452683
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.1,7.86913594844402
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.15,8.07743556085787
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.2,8.16382755189954
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.25,8.34702211751457
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.3,8.57747455585634
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.35,8.73435763007518
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.4,8.83171931984368
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.45,8.91646441285017
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.5,9.09713947506011
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.55,9.22809190766706
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.6,9.35289700069054
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.65,9.42484961176129
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.7,9.64895466803965
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.75,9.80542537003987
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.8,10.1066040379122
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.85,10.4223655496669
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.9,10.6047839857659
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.95,11.0229912329387
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.975,11.55787580277
"HHS Region 2","ili perc",2,2018-02-24,"quantile",0.99,11.7260467964148
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.01,5.52483965413589
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.025,6.10456555562246
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.05,6.42832442507218
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.1,6.79250182693
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.15,7.13963626105962
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.2,7.356424979852
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.25,7.61782931604735
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.3,7.8416573301161
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.35,7.98447343500928
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.4,8.06571107002766
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.45,8.20141115241115
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.5,8.33872533423606
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.55,8.45373099143521
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.6,8.632473179609
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.65,8.80802162131362
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.7,9.19532825887538
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.75,9.45100278979525
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.8,9.83548809540182
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.85,10.108873370261
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.9,10.4117649229014
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.95,11.1770664803645
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.975,11.8808245073782
"HHS Region 2","ili perc",3,2018-03-03,"quantile",0.99,12.3816856274194
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.01,4.79111164814618
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.025,5.25377066153262
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.05,5.78471983955224
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.1,6.06061898648839
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.15,6.41767560211702
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.2,6.64383398332606
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.25,7.13775987181303
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.3,7.27215267798026
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.35,7.32965321942712
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.4,7.423615255644
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.45,7.67204081723045
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.5,7.72469959445849
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.55,7.8333098672932
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.6,8.0331880672707
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.65,8.18907653251909
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.7,8.42365189538215
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.75,8.57990887064447
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.8,8.73305131882023
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.85,9.33356895387604
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.9,9.6635550942934
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.95,10.0730657391517
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.975,11.255437417807
"HHS Region 2","ili perc",4,2018-03-10,"quantile",0.99,11.5416473344199
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.01,5.87581148906129
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.025,6.08524557822333
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.05,6.3146237230016
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.1,6.53270812575127
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.15,6.64669967905788
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.2,6.76251326426243
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.25,6.90937448851761
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.3,6.98158879705217
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.35,7.10284326915728
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.4,7.16930373670076
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.45,7.24133643198472
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.5,7.29037197942364
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.55,7.37136127010407
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.6,7.43658058350688
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.65,7.55212220472099
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.7,7.64836266484177
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.75,7.7044669213239
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.8,7.83979083630692
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.85,8.01094367008727
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.9,8.12931393716692
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.95,8.28726984360056
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.975,8.69578090645859
"HHS Region 3","ili perc",1,2018-02-17,"quantile",0.99,9.24982383478737
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.01,4.8783717129422
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.025,5.02277599374427
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.05,5.42183887298094
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.1,5.96536883622466
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.15,6.09441425681934
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.2,6.22792169525683
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.25,6.35224489216152
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.3,6.48114096531004
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.35,6.57431662229814
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.4,6.63809786084667
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.45,6.83940129027347
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.5,6.96414476433584
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.55,7.02428786356378
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.6,7.05373254265058
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.65,7.13267422043077
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.7,7.21795011298988
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.75,7.29632364347159
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.8,7.40968322246224
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.85,7.60701546334747
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.9,8.03357124284277
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.95,8.8021702762517
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.975,9.0478840002217
"HHS Region 3","ili perc",2,2018-02-24,"quantile",0.99,9.58989134084166
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.01,4.53186323986969
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.025,4.59971171413766
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.05,4.78200362755505
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.1,5.17002719181921
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.15,5.43351426606971
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.2,5.51295502403854
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.25,5.86114259556096
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.3,6.00576536689398
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.35,6.05669554264261
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.4,6.16272648522718
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.45,6.29455976472843
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.5,6.47293082663997
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.55,6.58609918369881
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.6,6.6766766486617
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.65,6.83165925607261
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.7,6.98211722555155
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.75,7.11491996499809
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.8,7.37036859073029
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.85,7.54475815004563
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.9,8.01496370064472
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.95,8.43106414036527
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.975,8.8552096968126
"HHS Region 3","ili perc",3,2018-03-03,"quantile",0.99,9.29996262522348
"HHS Region 3","ili perc",4,2018-03-10,"quantile",0.01,3.79397102821641
"HHS Region 3","ili perc",4,2018-03-10,"quantile",0.025,3.92577903620736
"HHS Region 3","ili perc",4,2018-03-10,"quantile",0.05,4.39724963546046
