"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-12-01,"quantile",0.95,1.93440323754258
"HHS Region 1","ili perc",2,2018-12-01,"quantile",0.975,2.02583223779625
"HHS Region 1","ili perc",2,2018-12-01,"quantile",0.99,2.05503191754152
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.01,0.672710891346273
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.025,0.808054868113445
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.05,0.86216198674645
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.1,0.915011409126443
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.15,1.01365857049031
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.2,1.08991652489974
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.25,1.12120135993334
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.3,1.14137696971858
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.35,1.208126508125
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.4,1.24390636971685
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.45,1.28802047961003
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.5,1.34044155826894
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.55,1.40577777618668
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.6,1.45681333692156
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.65,1.5152567204435
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.7,1.55653324092608
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.75,1.61679679863402
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.8,1.70251826035462
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.85,1.79797086211819
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.9,1.92725390044657
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.95,2.09682909884106
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.975,2.2681683086955
"HHS Region 1","ili perc",3,2018-12-08,"quantile",0.99,2.42915072081535
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.01,0.655194640379494
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.025,0.710477968323828
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.05,0.837494585487181
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.1,0.925594838368027
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.15,1.00327138745497
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.2,1.04653936756426
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.25,1.09977128160961
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.3,1.15392547220968
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.35,1.22615129792821
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.4,1.25012398547266
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.45,1.29021821841542
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.5,1.32998501356893
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.55,1.39963423727992
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.6,1.47237454991529
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.65,1.52604347828247
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.7,1.6127882403907
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.75,1.70348190864815
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.8,1.90815830926698
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.85,1.9884739229319
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.9,2.12698120217384
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.95,2.31456261534187
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.975,2.59448418903839
"HHS Region 1","ili perc",4,2018-12-15,"quantile",0.99,3.09452215522058
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.01,0.233985340436108
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.025,0.446754603057702
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.05,0.559915503161008
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.1,0.603949007459608
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.15,0.637155581746419
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.2,0.693035410563578
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.25,0.733245791246481
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.3,0.793798122937583
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.35,0.813791460902272
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.4,0.823171737717252
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.45,0.867817762654383
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.5,0.899446568355855
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.55,0.925889105482509
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.6,0.968600929914854
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.65,1.00388708588947
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.7,1.02718929999903
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.75,1.06067374239736
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.8,1.13816346476368
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.85,1.32212429218223
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.9,1.46489190908068
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.95,1.77833262008124
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.975,1.99214400069789
"HHS Region 10","ili perc",1,2018-11-24,"quantile",0.99,2.19835074101004
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.01,0.344208557097272
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.025,0.397110252116686
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.05,0.425561711383959
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.1,0.519391576642612
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.15,0.597147294736644
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.2,0.754017454989706
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.25,0.801221560293061
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.3,0.838679682073398
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.35,0.877987012918091
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.4,0.917669854872447
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.45,0.950189312035006
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.5,1.01671500980222
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.55,1.05537711278675
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.6,1.11673427832668
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.65,1.1484021597389
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.7,1.17976862122912
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.75,1.25344516669546
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.8,1.36211337912159
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.85,1.50711219322277
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.9,1.61388729177045
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.95,1.91477083782446
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.975,2.30757487015777
"HHS Region 10","ili perc",2,2018-12-01,"quantile",0.99,2.8987200166667
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.01,0.221602147513995
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.025,0.24682205805926
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.05,0.383840443128616
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.1,0.5444965078823
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.15,0.676665809447114
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.2,0.730498007299807
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.25,0.766776498590013
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.3,0.832093442511601
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.35,0.853259238549455
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.4,0.923012954212993
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.45,0.99810227491266
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.5,1.05345692888274
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.55,1.11221871811129
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.6,1.17001898342052
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.65,1.25935061893841
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.7,1.37070255346652
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.75,1.52101474446078
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.8,1.7358871887942
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.85,1.94462301258374
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.9,2.12185678841308
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.95,2.38162810834176
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.975,2.82742901373125
"HHS Region 10","ili perc",3,2018-12-08,"quantile",0.99,3.05145515335514
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.01,0.184819595740309
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.025,0.220951927212088
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.05,0.339710048766227
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.1,0.553092377113973
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.15,0.655600307738954
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.2,0.721171893073347
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.25,0.772931388736336
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.3,0.83238103283399
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.35,0.895901446019758
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.4,0.911093898655713
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.45,0.98367638279451
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.5,1.04467282615699
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.55,1.13035839706717
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.6,1.20091328129423
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.65,1.43784236401633
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.7,1.54237407757531
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.75,1.61127914464822
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.8,1.75514235244197
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.85,1.95082499345029
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.9,2.0761291074446
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.95,2.35578805788672
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.975,2.68724627194629
"HHS Region 10","ili perc",4,2018-12-15,"quantile",0.99,3.18811478141784
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.01,1.9410482632908
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.025,2.06226855641591
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.05,2.13877866156126
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.1,2.29338543663781
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.15,2.42149586373796
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.2,2.47465500026567
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.25,2.51504521094374
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.3,2.55089829961302
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.35,2.59348018622001
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.4,2.69846800417713
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.45,2.71881098336982
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.5,2.73797577844698
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.55,2.7925449041402
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.6,2.8484613602888
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.65,2.87761279057466
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.7,2.94485878769639
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.75,3.02666954567677
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.8,3.04337268970902
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.85,3.17507912089495
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.9,3.33312283338248
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.95,3.82172357577875
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.975,3.89521802890838
"HHS Region 2","ili perc",1,2018-11-24,"quantile",0.99,3.90351931609805
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.01,1.7466200742679
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.025,1.83396971686425
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.05,1.90903747166035
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.1,2.17697636735774
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.15,2.27554643754104
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.2,2.33199468377433
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.25,2.42297014173492
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.3,2.46180793221285
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.35,2.49723421181675
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.4,2.64022311400611
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.45,2.66732165750253
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.5,2.69668233015443
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.55,2.76448010577725
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.6,2.81570774990986
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.65,2.89898896729669
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.7,2.95619935235628
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.75,3.09257924640929
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.8,3.1768351310451
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.85,3.32033831815856
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.9,3.45310510635136
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.95,3.72742605244842
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.975,3.87232314250088
"HHS Region 2","ili perc",2,2018-12-01,"quantile",0.99,4.10597412055117
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.01,1.4058236167178
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.025,1.72931504367054
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.05,1.74386507787321
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.1,2.0533860203427
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.15,2.13617564747428
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.2,2.19651897205993
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.25,2.29716182444605
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.3,2.42107832193276
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.35,2.49205071608347
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.4,2.57296906285375
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.45,2.66839042367124
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.5,2.76446199549781
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.55,2.90586604359427
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.6,2.96165583632743
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.65,3.01315442131894
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.7,3.06162276150589
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.75,3.23668516866873
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.8,3.31872199096968
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.85,3.51317776352455
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.9,3.64814672605701
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.95,3.93148888859569
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.975,4.26542037431409
"HHS Region 2","ili perc",3,2018-12-08,"quantile",0.99,4.53468262467717
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.01,1.08037645686098
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.025,1.23098755827644
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.05,1.63030574484694
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.1,1.98003624378487
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.15,2.06331337784357
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.2,2.16541345487227
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.25,2.26473070552637
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.3,2.38352516124675
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.35,2.53883027400796
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.4,2.66686697399555
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.45,2.74923103973762
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.5,2.8576305969421
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.55,2.99664530778644
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.6,3.04493068689442
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.65,3.09097379576437
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.7,3.19546254564839
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.75,3.33412704252044
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.8,3.48780778945991
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.85,3.73049901281236
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.9,4.054814772609
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.95,4.34461874317104
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.975,4.57112305335477
"HHS Region 2","ili perc",4,2018-12-15,"quantile",0.99,4.6535351133091
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.01,1.21546709934891
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.025,1.32402924294845
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.05,1.378765267453
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.1,1.40742185812376
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.15,1.49233724502031
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.2,1.51787348463576
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.25,1.57014537302659
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.3,1.60677546865452
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.35,1.62546755030791
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.4,1.68475348860683
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.45,1.72484017654223
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.5,1.74027245483449
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.55,1.75303039254608
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.6,1.77680398031763
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.65,1.88119625721398
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.7,1.90855672328204
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.75,1.9384845700201
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.8,2.02322960829594
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.85,2.07662719509928
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.9,2.14909411888084
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.95,2.24754875757633
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.975,2.37506412164474
"HHS Region 3","ili perc",1,2018-11-24,"quantile",0.99,2.60684327502387
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.01,1.03655555461199
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.025,1.12670065037128
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.05,1.20770657479862
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.1,1.34852874934246
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.15,1.48016014079798
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.2,1.53230341055255
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.25,1.56746060601953
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.3,1.62415009584288
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.35,1.67800918590356
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.4,1.74129106493504
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.45,1.76300783185072
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.5,1.82919521782684
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.55,1.88610370318375
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.6,1.90982360736424
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.65,1.96879493195539
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.7,2.00534189645503
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.75,2.06390993024121
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.8,2.12821749406889
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.85,2.21111726867089
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.9,2.357455690588
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.95,2.48565128967325
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.975,2.81354234210595
"HHS Region 3","ili perc",2,2018-12-01,"quantile",0.99,2.95236146469891
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.01,0.763390761742387
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.025,1.00628448848932
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.05,1.20724373347828
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.1,1.28664748440661
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.15,1.37463590894055
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.2,1.4889886001805
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.25,1.58089828469014
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.3,1.64575189569431
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.35,1.6959040320984
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.4,1.78568069354923
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.45,1.84332099678964
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.5,1.88787970411507
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.55,1.97134731002209
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.6,2.03629229606025
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.65,2.20313229290613
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.7,2.29112299747157
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.75,2.33889209931613
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.8,2.45309389692808
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.85,2.65481571804535
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.9,2.83067284553615
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.95,3.04845915440556
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.975,3.33096031071414
"HHS Region 3","ili perc",3,2018-12-08,"quantile",0.99,3.65164154455653
"HHS Region 3","ili perc",4,2018-12-15,"quantile",0.01,0.858584249357063
"HHS Region 3","ili perc",4,2018-12-15,"quantile",0.025,1.01922034242259
"HHS Region 3","ili perc",4,2018-12-15,"quantile",0.05,1.12579569779943
