"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.95,5.68742262424318
"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.975,6.03198444465749
"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.99,6.49983467606334
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.01,2.62316613501538
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.025,2.72749771556534
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.05,2.80988447201823
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.1,2.89294074727931
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.15,2.95363871302795
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.2,3.10134449546343
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.25,3.12176528166761
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.3,3.23004408353496
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.35,3.31717249674455
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.4,3.39469837662689
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.45,3.42324602219316
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.5,3.46808869741478
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.55,3.48833963806136
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.6,3.52653835536725
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.65,3.62644226521882
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.7,3.71091713800666
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.75,3.77550299221013
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.8,3.96281210711459
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.85,4.07797151114744
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.9,4.2216486928814
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.95,4.54945758675743
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.975,5.00606636081776
"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.99,5.36392521437438
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.01,2.49424685805085
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.025,2.56394207933482
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.05,2.6445940074475
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.1,2.87170940777705
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.15,2.985937736886
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.2,3.14157000539556
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.25,3.26156503726174
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.3,3.34213159045145
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.35,3.39985349514523
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.4,3.52143548364321
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.45,3.56703190024991
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.5,3.70493159863879
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.55,3.75156901742685
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.6,3.85702830488677
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.65,3.98985075482946
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.7,4.13176122391631
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.75,4.20152804080531
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.8,4.47291266036947
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.85,4.83630920062783
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.9,5.10587068981416
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.95,5.46067002282869
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.975,6.23297092056909
"HHS Region 10","ili perc",2,2019-03-09,"quantile",0.99,7.07824374059258
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.01,2.14090775097728
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.025,2.41930591653067
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.05,2.60149665080808
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.1,2.7851701051722
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.15,2.91830140030214
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.2,2.98552436744893
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.25,3.13065519509825
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.3,3.23963468691163
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.35,3.3028725328324
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.4,3.40404415626711
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.45,3.49369486397995
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.5,3.69957255692616
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.55,3.78995895747471
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.6,3.9376449092853
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.65,4.0198653774517
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.7,4.06848547652251
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.75,4.27142159521729
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.8,4.4446177836166
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.85,4.68716625752172
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.9,5.1756896412826
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.95,5.61307820647849
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.975,6.32530227884543
"HHS Region 10","ili perc",3,2019-03-16,"quantile",0.99,7.15747316086553
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.01,1.74050668427905
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.025,2.1884447330702
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.05,2.40906355640521
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.1,2.69184380165214
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.15,2.84575020243325
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.2,2.96847684449221
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.25,3.04013690587749
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.3,3.13672892843461
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.35,3.28277627934713
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.4,3.47803547706647
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.45,3.56992337034894
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.5,3.73807538808669
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.55,3.81231002079943
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.6,3.97964949462946
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.65,4.11919399252348
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.7,4.21705097307136
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.75,4.30765137083157
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.8,4.53932985117585
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.85,4.76027462526429
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.9,5.32723048738974
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.95,5.94709851553086
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.975,6.75976638659034
"HHS Region 10","ili perc",4,2019-03-23,"quantile",0.99,6.99569891214817
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.01,4.27534330776025
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.025,4.30764029170287
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.05,4.39523450212579
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.1,4.61430062106878
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.15,4.76298886903556
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.2,4.85377226485814
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.25,4.95886599559497
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.3,4.98169134639599
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.35,5.04205335364302
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.4,5.07570733346694
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.45,5.13264584511296
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.5,5.20113432008351
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.55,5.25649559826968
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.6,5.30724646505688
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.65,5.33690962591976
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.7,5.37400483736111
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.75,5.47501671011087
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.8,5.65373804501611
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.85,5.8064616723867
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.9,5.9737188835277
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.95,6.3893020219504
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.975,6.7960057919517
"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.99,6.93124340258712
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.01,3.76209194966391
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.025,4.06470723453728
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.05,4.18464013430767
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.1,4.40874115879258
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.15,4.55016195098253
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.2,4.66603075995733
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.25,4.79044478394231
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.3,4.88369055222618
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.35,4.97206742808632
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.4,5.04736859925303
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.45,5.24022724974922
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.5,5.3480588851377
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.55,5.44099931244767
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.6,5.52839223987001
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.65,5.59031406201362
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.7,5.74450614972325
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.75,5.90477551584671
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.8,6.04488433289545
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.85,6.33755549913038
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.9,6.77101411876757
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.95,7.30562103006355
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.975,7.48396539816363
"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.99,7.68350241271582
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.01,3.14672037865534
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.025,3.61527595795595
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.05,3.92145357974412
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.1,4.16308526362755
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.15,4.32614168406595
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.2,4.61614024833617
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.25,4.8161025690529
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.3,4.92497956485757
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.35,5.01348747703821
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.4,5.13614032216962
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.45,5.23697890822421
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.5,5.32586580502074
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.55,5.503316416077
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.6,5.60949015050433
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.65,5.68381581076326
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.7,5.88910034510363
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.75,5.97224546259563
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.8,6.21678311480462
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.85,6.84615761167467
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.9,7.08628345701822
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.95,7.57025152114823
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.975,8.40186036880744
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.99,9.14507742005502
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.01,3.06286126959596
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.025,3.75199691296483
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.05,4.03101888802217
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.1,4.25767541782863
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.15,4.38985443124221
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.2,4.61556989085577
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.25,4.72866018046487
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.3,4.91057270799977
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.35,5.07056980077744
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.4,5.19089926324845
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.45,5.28194808513041
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.5,5.45317535706636
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.55,5.55656290929258
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.6,5.65032110767175
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.65,5.76505922794459
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.7,6.02057751637031
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.75,6.23926106865176
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.8,6.45559674271891
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.85,6.85226498232255
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.9,7.17799552971788
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.95,7.57850871738013
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.975,8.4209685920755
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.99,9.09847011312123
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.01,3.89170701532722
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.025,3.91407502739832
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.05,4.22762119238604
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.1,4.56977836916433
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.15,4.71964492957155
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.2,4.74814948244125
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.25,4.83846507719618
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.3,4.87333399364713
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.35,4.93422895566818
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.4,4.94359474676214
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.45,4.99010656013584
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.5,5.03246946000318
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.55,5.0853401630297
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.6,5.1236934840467
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.65,5.17717286325066
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.7,5.19763742566074
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.75,5.29445828082873
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.8,5.34346908997959
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.85,5.37880511969254
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.9,5.64346583012066
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.95,6.08354910278522
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.975,6.47757844550591
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.99,7.14429946879426
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.01,3.81111361997056
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.025,3.99119140288005
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.05,4.18783027484834
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.1,4.36401991080494
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.15,4.52945111301772
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.2,4.69143380206567
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.25,4.80023950853578
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.3,4.88029930906267
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.35,4.91693217591767
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.4,4.96134305930978
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.45,5.05988446562965
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.5,5.15123349308747
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.55,5.2520644075837
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.6,5.30625675061199
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.65,5.36635985379691
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.7,5.43436277429218
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.75,5.61585267140235
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.8,5.6857759122162
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.85,5.84730541009441
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.9,5.98457992698523
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.95,6.52854256498024
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.975,6.65411715478464
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.99,7.28313881896956
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.01,3.68280783775846
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.025,3.80813452228133
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.05,4.07477051453067
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.1,4.38560443231365
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.15,4.47270433093313
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.2,4.62647825114692
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.25,4.6878486065714
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.3,4.78210966427619
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.35,4.86028480139877
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.4,4.93717874636649
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.45,5.04577448355362
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.5,5.17359358063772
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.55,5.26548574351491
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.6,5.33423724254271
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.65,5.5074558622249
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.7,5.60976573002871
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.75,5.68294994726188
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.8,5.91367698567277
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.85,6.17240365210833
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.9,6.36235045681123
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.95,6.6871516078882
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.975,6.96772184293653
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.99,7.59047382112217
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.01,3.4599151863038
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.025,3.72778201967747
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.05,3.97256505722731
