"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.7,3.55191860553377
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.75,3.62892986818581
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.8,3.67629531960689
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.85,3.82547271283781
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.9,3.99294649882191
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.95,4.55187784930194
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.975,4.88951013439666
"HHS Region 1","ili perc",3,2018-01-20,"quantile",0.99,5.3160111305948
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.01,1.67255704888763
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.025,1.76613936444812
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.05,1.91796868130283
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.1,2.31664791745624
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.15,2.40820621750707
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.2,2.56818622624976
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.25,2.67188708201083
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.3,2.71541742493321
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.35,2.79224572375181
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.4,2.8886884032605
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.45,2.97890998207123
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.5,3.12384927308034
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.55,3.26906907246342
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.6,3.37828989008324
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.65,3.49779275742128
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.7,3.60795876402579
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.75,3.70010971559255
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.8,3.82458341610776
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.85,4.0088009404495
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.9,4.14462445402416
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.95,4.68979246061313
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.975,5.30330105996493
"HHS Region 1","ili perc",4,2018-01-27,"quantile",0.99,5.55044189878941
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.01,2.75015914960277
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.025,3.17814819632009
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.05,3.6725459866636
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.1,3.88486280759376
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.15,4.02194929554681
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.2,4.08633979761521
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.25,4.17715681286447
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.3,4.24873743063537
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.35,4.30111857415116
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.4,4.3846070582453
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.45,4.45524700757538
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.5,4.51440740006283
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.55,4.58689229520111
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.6,4.63823327845489
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.65,4.70246215729279
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.7,4.74946432856369
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.75,4.7843123712523
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.8,4.89744670612008
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.85,5.05158790608059
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.9,5.49665662376947
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.95,5.68970150349656
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.975,6.21675642523816
"HHS Region 10","ili perc",1,2018-01-06,"quantile",0.99,6.75322086242676
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.01,2.52588456591593
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.025,2.72008253414546
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.05,2.95580177833385
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.1,3.29099188639331
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.15,3.54210718442619
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.2,3.75145795299143
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.25,3.83580940353562
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.3,3.90647237649396
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.35,4.01516157237119
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.4,4.21121906415862
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.45,4.303359119281
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.5,4.41421819620887
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.55,4.48094247308829
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.6,4.55057374429104
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.65,4.60506599848257
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.7,4.92851852281808
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.75,5.05880670211878
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.8,5.29849234285677
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.85,5.54000737480006
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.9,5.76505616339231
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.95,6.61628403557434
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.975,7.17954700274205
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.99,7.96587891853812
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.01,2.51467272412255
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.025,2.66117944992328
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.05,2.76419522051524
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.1,3.17569942532769
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.15,3.4281616453961
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.2,3.58677712193537
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.25,3.64988216108276
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.3,3.72494504547004
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.35,3.85119431493853
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.4,3.96314661390381
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.45,4.02703786924476
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.5,4.14663642546954
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.55,4.26386998179816
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.6,4.42194321983573
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.65,4.65603287953568
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.7,4.97410652898316
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.75,5.16075752417126
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.8,5.38326116278808
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.85,5.5571762136548
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.9,5.89204108059516
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.95,6.43706417635746
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.975,7.08674238597048
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.99,7.723579558838
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.01,1.82165396734924
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.025,2.33588553642399
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.05,2.54573694097504
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.1,2.77128952226254
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.15,3.0424062970747
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.2,3.14117679865143
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.25,3.3185476314087
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.3,3.44314202296667
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.35,3.65899209698264
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.4,3.74000944663133
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.45,3.83070847636685
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.5,3.93393752475265
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.55,4.20111279994862
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.6,4.3003766237323
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.65,4.55701055058253
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.7,4.83001610917886
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.75,5.06089164975398
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.8,5.30021301453935
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.85,5.56533572602721
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.9,5.8758509356647
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.95,6.30744424941055
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.975,7.0442392295737
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.99,7.64261330946434
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.01,3.60916012013198
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.025,4.00530516043169
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.05,4.10884513123274
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.1,4.31882381825899
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.15,4.41252105853226
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.2,4.47813914181437
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.25,4.55191036510979
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.3,4.62869545963465
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.35,4.72747989013854
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.4,4.76944744105672
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.45,4.82700061406008
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.5,4.86150553086927
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.55,4.90208648179701
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.6,4.98978639775334
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.65,5.07688564293323
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.7,5.10568762322857
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.75,5.18642042454078
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.8,5.29914569265663
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.85,5.4542403105924
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.9,5.64866917733451
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.95,5.85846108619187
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.975,6.00531031705996
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.99,6.16204691783164
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.01,3.65815114582857
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.025,3.7809469251623
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.05,3.96794451608937
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.1,4.11876165400527
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.15,4.20580372279326
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.2,4.35823595597312
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.25,4.43222379578985
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.3,4.50428133945911
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.35,4.59318711112211
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.4,4.63345701068979
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.45,4.77833925960696
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.5,4.85801673665095
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.55,4.97744555009108
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.6,5.15882212461946
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.65,5.25844568850175
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.7,5.39299017654106
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.75,5.5313950011844
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.8,5.60348130989395
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.85,5.74073213336231
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.9,6.00882278106581
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.95,6.34506610742835
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.975,6.53326710181711
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.99,6.59950701652967
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.01,3.07651709321094
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.025,3.37628814152339
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.05,3.63904120022446
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.1,3.84576717707207
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.15,3.96826474229859
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.2,4.148869788261
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.25,4.24609603047296
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.3,4.34431388915651
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.35,4.46679358926317
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.4,4.60718516349146
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.45,4.68753131376981
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.5,4.8796833617316
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.55,4.97752628195603
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.6,5.18639744734099
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.65,5.23972567227629
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.7,5.3790475859201
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.75,5.51109831030881
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.8,5.77300142414016
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.85,5.88999050136513
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.9,6.26895024680115
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.95,6.76815791803775
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.975,7.32275616682055
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.99,8.197119864457
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.01,2.69317742877277
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.025,3.27379980557159
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.05,3.41486388310981
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.1,3.68371229405182
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.15,3.92120271055614
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.2,4.0491686900451
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.25,4.19248979678918
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.3,4.39305963315456
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.35,4.46213454886762
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.4,4.50292571700133
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.45,4.61096084315612
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.5,4.73634870074524
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.55,4.94975527550314
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.6,5.14362000518977
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.65,5.27113412589368
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.7,5.51379756133549
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.75,5.67029523631166
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.8,5.82271515699229
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.85,6.01062654356711
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.9,6.5161482989507
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.95,7.14324826768166
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.975,7.9060989579033
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.99,8.9764709658707
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.01,2.56818948631319
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.025,2.73704053070266
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.05,2.86620569416706
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.1,3.25816079329327
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.15,3.33924040460846
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.2,3.42424938651423
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.25,3.5496700375416
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.3,3.63869291678585
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.35,3.70381748465689
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.4,3.75205462987312
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.45,3.78673959290096
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.5,3.79715012293557
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.55,3.83276910551084
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.6,3.85887111312774
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.65,3.89453188744408
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.7,3.9385197417111
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.75,3.96915836779355
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.8,4.07982669446298
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.85,4.22468568258847
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.9,4.35582713523499
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.95,4.50393258583629
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.975,4.97595661529156
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.99,5.285892843237
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.01,2.75498204608322
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.025,3.01127728118782
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.05,3.20868148778825
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.1,3.33961082517703
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.15,3.42764073605438
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.2,3.55272558660875
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.25,3.6897105254009
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.3,3.72894750089087
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.35,3.7973580839606
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.4,3.84382232844538
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.45,3.90344579651274
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.5,3.96225859603535
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.55,4.05198954946628
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.6,4.15376950650032
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.65,4.2365428429877
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.7,4.31339022629301
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.75,4.40644606059209
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.8,4.52676306651687
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.85,4.71759853104359
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.9,4.96986909554033
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.95,5.17653130341908
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.975,5.45353763245127
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.99,5.64541813652485
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.01,2.52811418935882
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.025,2.93068605931845
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.05,2.95830408493841
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.1,3.2091627498619
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.15,3.31186023121088
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.2,3.43298136550162
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.25,3.5803517174195
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.3,3.6229135385832
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.35,3.73332754956746
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.4,3.85224337730838
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.45,3.87697385492548
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.5,4.01602758027969
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.55,4.2025947325526
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.6,4.28208805563747
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.65,4.38311093371285
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.7,4.49739951757199
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.75,4.7187844047452
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.8,4.94777779697234
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.85,5.17577485980875
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.9,5.53422531099626
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.95,5.98064673341056
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.975,6.20650788367845
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.99,6.73205339335523
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.01,2.61077779807277
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.025,2.64914568890112
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.05,2.81013112162118
