"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.55,0.991346128763212
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.6,1.00735200438329
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.65,1.04070090570287
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.7,1.06270960944396
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.75,1.08340920770839
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.8,1.14956564948969
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.85,1.19472999905679
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.9,1.29993916542503
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.95,1.36860788099381
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.975,1.43926689093212
"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.99,1.8359512889913
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.01,0.227001013973747
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.025,0.285482594801242
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.05,0.355182791225126
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.1,0.439480502233022
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.15,0.474730186834746
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.2,0.562616505001001
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.25,0.627292789007917
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.3,0.683606077543426
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.35,0.734453444887987
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.4,0.758383749729221
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.45,0.773922636094013
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.5,0.831447814005187
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.55,0.880225163580269
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.6,0.91952777529394
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.65,0.935666842443123
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.7,0.981272146679042
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.75,1.01392098139665
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.8,1.0367873545172
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.85,1.09976804926978
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.9,1.16314438833489
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.95,1.40570991807668
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.975,1.72408240826671
"HHS Region 1","ili perc",3,2018-05-26,"quantile",0.99,1.99019275719207
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.01,0.129365731678292
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.025,0.168975512324083
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.05,0.20261088110401
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.1,0.336111831439117
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.15,0.444549757109979
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.2,0.472234624470279
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.25,0.531527843284186
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.3,0.589597250952293
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.35,0.654810473213804
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.4,0.692568611899765
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.45,0.72498300329615
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.5,0.760112238834643
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.55,0.793964528619162
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.6,0.830501072070253
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.65,0.888928637704198
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.7,0.928146085123427
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.75,0.98170716446552
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.8,1.00408225153142
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.85,1.06620730685935
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.9,1.17390207042654
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.95,1.4002637172062
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.975,1.6645816485762
"HHS Region 1","ili perc",4,2018-06-02,"quantile",0.99,1.96847725709118
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.01,0.166268569773087
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.025,0.230801189219986
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.05,0.291277141590244
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.1,0.356886415442902
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.15,0.425610316654661
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.2,0.487813714681167
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.25,0.510269685269961
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.3,0.522310268765293
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.35,0.538085250904645
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.4,0.55661862576572
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.45,0.579019160088161
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.5,0.615359544455408
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.55,0.644024115687302
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.6,0.666477926061556
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.65,0.71916850552272
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.7,0.7752475157222
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.75,0.816669991594548
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.8,0.873696652104136
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.85,0.917290002384094
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.9,1.00621730889372
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.95,1.07418484382359
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.975,1.27695710490749
"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.99,1.54995586934676
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.01,0.0360682722897296
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.025,0.0679851888271992
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.05,0.152655615652933
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.1,0.218434687536182
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.15,0.27381450046656
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.2,0.316848859798655
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.25,0.355021365367595
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.3,0.404406153392472
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.35,0.456392157441061
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.4,0.498006813402186
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.45,0.534860770259962
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.5,0.569390978674654
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.55,0.627429736153689
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.6,0.654928401386705
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.65,0.694542507083255
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.7,0.728172796615534
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.75,0.784629557978589
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.8,0.814113840379366
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.85,0.901000398694137
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.9,1.01159543762195
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.95,1.21243617490639
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.975,1.43254268338735
"HHS Region 10","ili perc",2,2018-05-19,"quantile",0.99,1.60937275337081
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.01,0.00820928985039132
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.025,0.0861755281250096
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.05,0.125624400056399
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.1,0.174449769003261
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.15,0.215223448482037
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.2,0.281868894484839
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.25,0.334493941868757
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.3,0.389859219493964
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.35,0.4296458888016
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.4,0.474729499386581
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.45,0.508679535101742
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.5,0.549562190872115
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.55,0.589286765296081
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.6,0.659766815414869
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.65,0.710328629573104
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.7,0.756295991159023
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.75,0.812505943833738
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.8,0.938303648530696
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.85,1.07281205083272
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.9,1.20828324045956
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.95,1.57011253491456
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.975,1.68539882714015
"HHS Region 10","ili perc",3,2018-05-26,"quantile",0.99,2.15650673616358
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.01,0.0590776296498473
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.025,0.0644395609178424
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.05,0.0949215139315634
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.1,0.191087241061342
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.15,0.280913028006595
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.2,0.318545634861329
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.25,0.357791674320758
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.3,0.42928409200515
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.35,0.466694682549217
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.4,0.542793928292446
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.45,0.59707830411582
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.5,0.666912956394095
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.55,0.71343830996308
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.6,0.784160846398819
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.65,0.817545096538736
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.7,0.861675451265892
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.75,0.916368174656704
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.8,1.13712444731276
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.85,1.21963906970007
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.9,1.48820520602837
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.95,1.68436120373026
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.975,1.84263025482869
"HHS Region 10","ili perc",4,2018-06-02,"quantile",0.99,1.95890449633654
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.01,1.43499263375608
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.025,1.64241100859514
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.05,1.74406737160362
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.1,2.11931395013788
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.15,2.19302422094931
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.2,2.24911028428634
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.25,2.3392767817046
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.3,2.39154419652502
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.35,2.46962597650653
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.4,2.50739365134682
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.45,2.53984458747661
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.5,2.56111748932025
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.55,2.57179886111241
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.6,2.60597629965395
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.65,2.62716763730069
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.7,2.67172465964089
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.75,2.75408204779758
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.8,2.8102796081954
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.85,2.8483930805634
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.9,2.90788313730199
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.95,3.23644148469381
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.975,3.40302157584518
"HHS Region 2","ili perc",1,2018-05-12,"quantile",0.99,3.48700770095713
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.01,0.992717616825945
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.025,1.24881447105083
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.05,1.38910169072012
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.1,1.54183647814029
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.15,1.66768269079997
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.2,1.85640442356261
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.25,1.94254860670826
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.3,1.98786036067892
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.35,2.03686697874206
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.4,2.10450388152657
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.45,2.22276027124806
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.5,2.30579733974198
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.55,2.38619380590584
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.6,2.42906184906494
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.65,2.45215808841022
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.7,2.49934766486183
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.75,2.58923723560521
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.8,2.67163073197978
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.85,2.80565055125119
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.9,2.92549343209843
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.95,3.0287800272797
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.975,3.35153269307278
"HHS Region 2","ili perc",2,2018-05-19,"quantile",0.99,3.71937101737753
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.01,0.821377226119226
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.025,0.916592080015197
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.05,1.03855027509695
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.1,1.33426910750294
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.15,1.39898953118303
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.2,1.59509627611006
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.25,1.6754393948078
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.3,1.7859908144462
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.35,1.84535051717019
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.4,1.92521456595289
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.45,1.94642858818732
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.5,2.01333758366545
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.55,2.13073488659931
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.6,2.18593413075044
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.65,2.25679236617264
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.7,2.37754874620033
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.75,2.55813707787125
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.8,2.59341586402881
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.85,2.84264200510853
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.9,3.03106376860031
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.95,3.13105139663031
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.975,3.57638269843656
"HHS Region 2","ili perc",3,2018-05-26,"quantile",0.99,3.8311220918031
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.01,0.732751951824356
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.025,0.810250471025313
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.05,0.920747750566184
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.1,1.24629071689793
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.15,1.34180503456304
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.2,1.40348319216066
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.25,1.4962403420928
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.3,1.54687099496263
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.35,1.66923525992211
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.4,1.76774106922885
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.45,1.87661955744216
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.5,1.8999407683964
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.55,1.98797295490954
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.6,2.07620601399386
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.65,2.23227172305366
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.7,2.3565772086176
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.75,2.47668934258688
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.8,2.53651379654538
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.85,2.8097542550403
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.9,3.02265627774596
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.95,3.20833111647151
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.975,3.53744117945271
"HHS Region 2","ili perc",4,2018-06-02,"quantile",0.99,3.96181311515251
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.01,0.757276176314302
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.025,0.824987607628338
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.05,0.892127037108624
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.1,0.941615383752708
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.15,1.05882800444834
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.2,1.08225578317492
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.25,1.1367342010671
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.3,1.1479898192155
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.35,1.17855765564451
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.4,1.18536747134213
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.45,1.19423692306377
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.5,1.20442739634766
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.55,1.22847439613478
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.6,1.2372575514377
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.65,1.24502849095572
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.7,1.26678181837111
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.75,1.30570793817624
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.8,1.36756290060784
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.85,1.42327960810984
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.9,1.50179611857986
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.95,1.60372494096311
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.975,1.95828355485053
"HHS Region 3","ili perc",1,2018-05-12,"quantile",0.99,2.2725946803851
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.01,0.61827820664417
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.025,0.699532919854227
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.05,0.756485504862281
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.1,0.834993176448684
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.15,0.870770303892757
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.2,0.89756856184236
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.25,0.976248892511633
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.3,1.00914784427878
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.35,1.04895342226669
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.4,1.06659577972879
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.45,1.09607136929111
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.5,1.15212031095046
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.55,1.18098245126159
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.6,1.22511140132749
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.65,1.24834146689442
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.7,1.28222769301898
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.75,1.32855930446194
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.8,1.389397799409
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.85,1.4242286771786
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.9,1.51883754106874
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.95,1.58565058010982
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.975,1.74153392407886
"HHS Region 3","ili perc",2,2018-05-19,"quantile",0.99,1.84140016952379
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.01,0.341119724210456
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.025,0.380367061947427
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.05,0.424786932418524
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.1,0.586893709046775
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.15,0.758712198043785
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.2,0.825577681566316
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.25,0.906446806488212
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.3,0.960431753062725
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.35,0.983712621616656
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.4,1.01515694728883
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.45,1.044592608873
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.5,1.10028027991243
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.55,1.13675032631777
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.6,1.19231710914644
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.65,1.27491756265076
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.7,1.3191580556255
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.75,1.37346013524363
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.8,1.51375532180371
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.85,1.57460635798586
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.9,1.63976856685645
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.95,1.88290108701068
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.975,1.96914836205644
"HHS Region 3","ili perc",3,2018-05-26,"quantile",0.99,2.11183738971034
"HHS Region 3","ili perc",4,2018-06-02,"quantile",0.01,0.0995594786125167
"HHS Region 3","ili perc",4,2018-06-02,"quantile",0.025,0.319542437120427
"HHS Region 3","ili perc",4,2018-06-02,"quantile",0.05,0.375893396413084
