"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2019-03-02,"quantile",0.9,4.97927041987376
"HHS Region 1","ili perc",4,2019-03-02,"quantile",0.95,5.39722812721273
"HHS Region 1","ili perc",4,2019-03-02,"quantile",0.975,5.9883715674201
"HHS Region 1","ili perc",4,2019-03-02,"quantile",0.99,6.41513944301783
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.01,1.89892512655579
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.025,2.08123908393706
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.05,2.28208423493766
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.1,2.354275294672
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.15,2.46701049068217
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.2,2.52115757268538
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.25,2.62204260012519
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.3,2.66537491703065
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.35,2.72564051210622
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.4,2.78733533091544
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.45,2.85783033285859
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.5,2.89958098866774
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.55,2.95588123162229
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.6,2.99144660338758
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.65,3.08045782931072
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.7,3.14180695497603
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.75,3.2240928194812
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.8,3.31870867405526
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.85,3.38185574356012
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.9,3.71090709706843
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.95,3.95808223613527
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.975,4.15588777785174
"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.99,4.62393270857538
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.01,1.74943159754169
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.025,2.00431752797357
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.05,2.07917181059207
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.1,2.28459765055485
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.15,2.65359326762921
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.2,2.76967902451514
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.25,2.84071853158443
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.3,2.86099232850972
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.35,2.98494470953937
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.4,3.05345657258858
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.45,3.1212153457472
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.5,3.1579851101317
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.55,3.21661057917757
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.6,3.41492408367989
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.65,3.45719370485295
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.7,3.58998364047872
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.75,3.70623409607142
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.8,3.74877488869012
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.85,3.96055827353865
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.9,4.31690260690482
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.95,5.52238660135312
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.975,6.17918469771758
"HHS Region 10","ili perc",2,2019-02-16,"quantile",0.99,6.51511702560613
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.01,1.75365282402702
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.025,1.95223200544312
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.05,2.05944951588835
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.1,2.42965949698681
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.15,2.63587905851456
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.2,2.75172618253296
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.25,2.88747219061113
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.3,2.91677061750984
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.35,2.99930726403312
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.4,3.05079537282605
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.45,3.20768265176442
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.5,3.27718777776184
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.55,3.40818633560845
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.6,3.52541653635795
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.65,3.603301608408
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.7,3.67428388154103
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.75,3.90398521918998
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.8,4.1189899081792
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.85,4.30630069318121
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.9,4.92542648828596
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.95,6.14799064114464
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.975,6.69802422931684
"HHS Region 10","ili perc",3,2019-02-23,"quantile",0.99,6.99516294128121
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.01,1.61630400860442
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.025,1.93136073074883
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.05,2.10963067819401
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.1,2.30876898366402
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.15,2.40372349854167
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.2,2.59262024543321
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.25,2.80583144445847
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.3,2.96500970336887
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.35,3.0609076512544
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.4,3.10344314808712
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.45,3.173245404187
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.5,3.3105733261512
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.55,3.39506085786222
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.6,3.57157349143048
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.65,3.84958334270161
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.7,3.9267053998789
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.75,4.06773726153095
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.8,4.24225467895125
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.85,4.46937983232955
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.9,4.88080088643907
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.95,5.87849082394072
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.975,6.17902182488549
"HHS Region 10","ili perc",4,2019-03-02,"quantile",0.99,7.00412031125213
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.01,3.49414627344797
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.025,3.99138300818023
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.05,4.46660823123158
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.1,4.65355140304563
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.15,4.86775393785285
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.2,5.0043429679392
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.25,5.01931429668579
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.3,5.06878963278842
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.35,5.11855361282766
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.4,5.17051489795949
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.45,5.21896264988202
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.5,5.29396324918739
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.55,5.36595348574088
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.6,5.42496755140787
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.65,5.46624718273398
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.7,5.50893005485539
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.75,5.58527367949638
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.8,5.63151899067841
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.85,5.75024268100829
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.9,5.91908715166084
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.95,6.35889025739355
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.975,6.63747624833717
"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.99,6.96288722557902
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.01,4.13875400996865
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.025,4.22844616133631
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.05,4.55296489071017
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.1,4.63100456761714
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.15,4.77191589637346
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.2,4.9396836953035
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.25,5.0813910181796
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.3,5.2735322971203
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.35,5.36085514562606
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.4,5.45557674929859
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.45,5.48908053183055
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.5,5.5936308278341
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.55,5.6913869117274
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.6,5.75356643031994
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.65,5.79948587283688
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.7,5.99088937080827
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.75,6.13542619147312
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.8,6.36886049878946
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.85,6.45478029802057
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.9,6.60933677917818
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.95,6.83360113582034
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.975,7.20093126061706
"HHS Region 2","ili perc",2,2019-02-16,"quantile",0.99,7.92866415637645
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.01,4.12116631311072
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.025,4.16261188454837
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.05,4.2001105700821
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.1,4.47145596734017
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.15,4.64323605413406
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.2,4.8447336328649
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.25,4.96062849821661
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.3,5.08475900228161
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.35,5.32888582357151
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.4,5.43125797130478
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.45,5.54194388833268
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.5,5.667071708752
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.55,5.72838492022755
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.6,5.91989518025396
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.65,6.19748260185484
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.7,6.28923760834385
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.75,6.46545974671183
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.8,6.65744058142781
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.85,6.79440374480159
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.9,7.08608386186567
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.95,7.41600339800637
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.975,8.17173086768885
"HHS Region 2","ili perc",3,2019-02-23,"quantile",0.99,8.58028816755083
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.01,2.9266040902621
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.025,3.78647218746862
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.05,4.15500643082066
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.1,4.49499828909238
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.15,4.64666483927844
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.2,4.86526421498944
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.25,4.92780740081992
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.3,5.02641529444227
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.35,5.23405451294791
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.4,5.38144541557678
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.45,5.61019470615762
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.5,5.69807695339169
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.55,5.8820505821154
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.6,6.08766909213897
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.65,6.32050244366623
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.7,6.50197706355175
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.75,6.71219737771388
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.8,6.93308407777663
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.85,7.21793839676179
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.9,7.48955633136712
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.95,8.05879339792882
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.975,8.66370809006847
"HHS Region 2","ili perc",4,2019-03-02,"quantile",0.99,9.46602814214149
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.01,3.39332434858106
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.025,3.48061015041571
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.05,3.54530886087575
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.1,3.68651972797617
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.15,3.75973205287296
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.2,3.84728768842453
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.25,3.95455660251375
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.3,4.00192385695602
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.35,4.06068334307637
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.4,4.11200695004486
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.45,4.17001347972699
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.5,4.19932047481345
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.55,4.2316310798206
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.6,4.31444865446735
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.65,4.37731117147721
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.7,4.43921719280158
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.75,4.51850752628932
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.8,4.63432874319793
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.85,4.68938536232596
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.9,4.8279196575249
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.95,4.92031694719556
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.975,5.65170221670329
"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.99,5.96694480576313
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.01,3.53271106946925
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.025,3.63952064401595
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.05,3.87183551383698
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.1,3.98977280871335
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.15,4.08257204901173
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.2,4.24529285624379
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.25,4.31604703938175
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.3,4.39657015259315
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.35,4.47430736684939
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.4,4.55069234999435
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.45,4.61104136451125
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.5,4.73066835278349
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.55,4.77189084647985
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.6,4.86815715055539
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.65,4.91195617076764
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.7,4.96828779095074
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.75,5.04367402027828
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.8,5.14875898409185
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.85,5.43229666847179
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.9,5.60238765523425
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.95,6.67674936250273
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.975,6.98855223826717
"HHS Region 3","ili perc",2,2019-02-16,"quantile",0.99,7.27638269912093
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.01,3.57550099509357
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.025,3.63618247378206
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.05,3.73815048324381
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.1,3.99613903899037
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.15,4.21035755424587
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.2,4.35152434793434
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.25,4.43455998100396
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.3,4.54006129965769
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.35,4.61797982246591
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.4,4.68489320321527
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.45,4.8322129408203
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.5,4.8994456000226
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.55,4.9884170367796
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.6,5.13208714500208
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.65,5.25625293555944
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.7,5.41392509878897
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.75,5.4879796648534
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.8,5.63929243430609
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.85,5.8440015499798
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.9,6.40644214374866
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.95,6.70282577585482
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.975,7.43306136396462
"HHS Region 3","ili perc",3,2019-02-23,"quantile",0.99,8.08085593343281
"HHS Region 3","ili perc",4,2019-03-02,"quantile",0.01,2.56936565843359
"HHS Region 3","ili perc",4,2019-03-02,"quantile",0.025,3.07066128339733
"HHS Region 3","ili perc",4,2019-03-02,"quantile",0.05,3.31855234501997
