"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.15,0.546875076476444
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.2,0.596216405678459
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.25,0.678530918320079
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.3,0.728887773562968
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.35,0.774471503806696
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.4,0.821145863559085
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.45,0.852111499265837
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.5,0.869324767400773
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.55,0.895759012633607
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.6,0.91588727574015
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.65,0.955948930618113
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.7,0.98634083898508
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.75,1.01627884904996
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.8,1.05365794497129
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.85,1.13081201659611
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.9,1.19849689373466
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.95,1.37839837652978
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.975,1.54238761960589
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.99,1.6357518527703
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.01,0.125902678945284
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.025,0.25070221376942
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.05,0.269109696547524
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.1,0.430605317690972
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.15,0.450454569134075
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.2,0.504729475555913
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.25,0.584427178502316
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.3,0.612020225832964
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.35,0.650721692092339
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.4,0.685746404261906
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.45,0.714015665172772
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.5,0.753429788365987
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.55,0.800203050890903
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.6,0.832523641578039
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.65,0.8683368561027
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.7,0.926620317083373
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.75,0.977414829663134
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.8,1.05083430809498
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.85,1.13681795399459
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.9,1.25212018439152
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.95,1.44123336846189
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.975,1.57866396903403
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.99,1.61840255334643
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.01,0.281398904207388
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.025,0.327385237105551
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.05,0.402454595742901
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.1,0.487053248609626
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.15,0.52666757361577
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.2,0.566041365486105
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.25,0.59982036211309
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.3,0.645756949809539
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.35,0.661782840151265
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.4,0.690929314658164
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.45,0.759380551906478
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.5,0.784682554007295
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.55,0.798582743188951
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.6,0.846117583671102
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.65,0.867867745311216
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.7,0.875390154542204
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.75,0.921911810895172
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.8,0.947185363523474
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.85,1.14914678739029
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.9,1.2349483999662
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.95,1.53634479527543
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.975,1.74105051559731
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.99,1.94654486630042
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.01,0.118072185068406
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.025,0.158194207377064
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.05,0.21195552733023
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.1,0.360211403812437
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.15,0.391862965400207
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.2,0.443437739691008
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.25,0.47834062490567
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.3,0.520171323484165
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.35,0.571449522584537
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.4,0.612139411405368
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.45,0.646787686795683
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.5,0.685850212156711
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.55,0.704430042940545
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.6,0.751481209545674
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.65,0.822853001510224
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.7,0.880985300385696
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.75,0.928205981173302
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.8,1.01782765062193
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.85,1.14011337426869
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.9,1.21249299753448
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.95,1.40759543112692
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.975,1.52827941507482
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.99,1.70827517632199
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.01,0.0721655126339383
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.025,0.13305865563556
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.05,0.162343414603547
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.1,0.22000635593113
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.15,0.31934029455107
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.2,0.360407735657085
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.25,0.396815544861646
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.3,0.441893744896845
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.35,0.486363670733714
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.4,0.518078919019676
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.45,0.571759406205309
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.5,0.608524945603352
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.55,0.649294949167664
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.6,0.674158389247826
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.65,0.738022682516622
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.7,0.835652503979665
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.75,0.913986204542031
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.8,0.989219478525647
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.85,1.09775424889269
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.9,1.34706267917307
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.95,1.49740011801595
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.975,1.84236590019679
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.99,2.4660645620759
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.01,0.0586353383480391
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.025,0.093535312690534
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.05,0.129702497480332
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.1,0.195323989045323
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.15,0.224869228200141
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.2,0.311400677128376
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.25,0.334382816268163
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.3,0.400109252527097
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.35,0.454126009854632
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.4,0.51424534397893
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.45,0.538205538270629
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.5,0.611787701945451
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.55,0.70293451557526
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.6,0.769077072077484
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.65,0.886911499497997
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.7,0.98564697709294
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.75,1.0246330293559
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.8,1.17967306094047
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.85,1.26227410594649
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.9,1.31407631743631
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.95,1.64280925156532
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.975,1.82729286943048
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.99,1.97106232410862
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.01,1.28225945761259
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.025,1.32521196466422
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.05,1.40544884050466
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.1,1.46145498622173
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.15,1.50440908105749
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.2,1.62702471046961
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.25,1.67931750979562
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.3,1.7452337710055
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.35,1.79997239289585
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.4,1.84244936886255
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.45,1.89632413194495
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.5,1.95833324028119
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.55,1.98043519475319
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.6,2.01208351999145
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.65,2.07141978997669
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.7,2.12933863417716
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.75,2.17053237496289
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.8,2.20653782434011
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.85,2.23010749987581
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.9,2.32856468153523
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.95,2.53459203326288
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.975,2.6736770168629
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.99,2.99157513355341
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.01,1.02726197097934
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.025,1.05368253295692
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.05,1.08164443158443
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.1,1.16960950746116
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.15,1.27895051539438
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.2,1.37080272260425
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.25,1.397817408492
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.3,1.41100028471022
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.35,1.49991001740927
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.4,1.54366836751473
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.45,1.60763373380334
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.5,1.68738077301628
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.55,1.76757445319016
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.6,1.81042007616041
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.65,1.86099245135619
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.7,1.99615649060764
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.75,2.04754720320159
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.8,2.12247719885222
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.85,2.24747096183311
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.9,2.35483032927719
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.95,2.70651776228053
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.975,3.34568240075531
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.99,3.56468367162479
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.01,0.761124548672183
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.025,0.837727370526244
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.05,0.986025977112602
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.1,1.07965554155696
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.15,1.14250373136041
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.2,1.18661194767816
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.25,1.2294197592424
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.3,1.33639379976968
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.35,1.3953129960334
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.4,1.42941121788565
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.45,1.46263817345978
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.5,1.57227702955613
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.55,1.6505522491431
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.6,1.73691176210723
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.65,1.85424915741745
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.7,1.89434797168921
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.75,1.98445194769757
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.8,2.08766391009471
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.85,2.21320713915724
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.9,2.26022426036489
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.95,2.75837157654606
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.975,3.18737981872964
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.99,3.34443020355786
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.01,0.54857589463829
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.025,0.585141850621189
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.05,0.681158789247574
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.1,0.834358557048582
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.15,0.990402464044743
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.2,1.08643952941185
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.25,1.1366636459291
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.3,1.23021582930201
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.35,1.26628998088022
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.4,1.30790987248793
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.45,1.41149512981726
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.5,1.46189435925642
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.55,1.54935889814025
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.6,1.61013132711792
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.65,1.67688636616218
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.7,1.77597088723646
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.75,1.87347028324856
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.8,1.98430898297075
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.85,2.14228123869109
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.9,2.31767364471532
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.95,2.61938334002929
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.975,3.08479350983534
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.99,3.51241320314506
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.01,0.806076906334853
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.025,0.847289874990889
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.05,0.864145883150876
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.1,0.965664371681608
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.15,0.989328302014751
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.2,1.04492137490564
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.25,1.0930081074244
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.3,1.13623373505788
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.35,1.16954396294405
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.4,1.21339224249903
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.45,1.22923495237058
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.5,1.24408677384501
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.55,1.25625970502149
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.6,1.28827378065038
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.65,1.3011134391641
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.7,1.34774368932607
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.75,1.39093324702758
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.8,1.45090416311446
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.85,1.4960431213479
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.9,1.60014178731386
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.95,1.80728844067307
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.975,2.09099642887721
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.99,2.4100756866528
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.01,0.483920903307459
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.025,0.488419634037374
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.05,0.655923469137028
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.1,0.783468268213419
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.15,0.84419236781337
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.2,0.883833968546169
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.25,0.90741124386938
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.3,0.963010130760991
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.35,0.99860689805752
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.4,1.02335333097566
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.45,1.08409025107116
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.5,1.09873638994669
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.55,1.11820452989701
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.6,1.13751955523887
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.65,1.19110188536059
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.7,1.25092013127313
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.75,1.29611733349842
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.8,1.3203422092433
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.85,1.42213966821091
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.9,1.53905469778347
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.95,1.63569819888783
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.975,1.68953388308019
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.99,1.69983734121592
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.01,0.308691751055827
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.025,0.343029700530527
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.05,0.417575225981372
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.1,0.543690554950223
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.15,0.666867013962558
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.2,0.719738812752716
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.25,0.774005289496079
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.3,0.81703591892033
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.35,0.907483615858194
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.4,0.952551963869832
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.45,1.00816782226662
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.5,1.03002925152395
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.55,1.09593450400441
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.6,1.12512846788605
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.65,1.20546976556064
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.7,1.25149257304365
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.75,1.3114718551491
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.8,1.40444651964061
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.85,1.45608650693083
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.9,1.6402707978892
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.95,1.82923060256459
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.975,1.93207892425511
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.99,1.94960076750942
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.01,0.192306813367882
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.025,0.232029933991845
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.05,0.312119615303043
