"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.99,5.34273813812618
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.01,1.91768534015161
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.025,2.11993065259395
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.05,2.37170449955214
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.1,2.64064245412169
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.15,2.87053450060722
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.2,3.07714536983545
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.25,3.15020502911934
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.3,3.34735568037773
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.35,3.48923815850272
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.4,3.6305914027807
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.45,3.70262168469113
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.5,3.86341950077534
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.55,4.01494314218757
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.6,4.13909005405864
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.65,4.26219338083561
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.7,4.46498123211796
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.75,4.59015283632913
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.8,4.61292416658755
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.85,4.78894056679389
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.9,4.9771829723142
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.95,5.37393994585136
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.975,5.65742295425412
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.99,5.75898305987905
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.01,2.06300216127369
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.025,2.17666066719904
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.05,2.25581969262856
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.1,2.56445917785614
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.15,2.80477642608753
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.2,2.95257112336778
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.25,3.07666307984686
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.3,3.3020847612621
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.35,3.41703862872535
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.4,3.65495202024338
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.45,3.71628304545862
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.5,3.85479686294706
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.55,3.9163966226736
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.6,4.13561755394899
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.65,4.26461891684673
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.7,4.4252779715271
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.75,4.61520418028426
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.8,4.68415158039928
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.85,4.84069451696126
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.9,5.08087566523975
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.95,5.25683636213793
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.975,5.40162025889931
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.99,5.98906043378597
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.01,1.69246088164791
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.025,1.74648586225916
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.05,1.79395612148056
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.1,1.94311232527022
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.15,2.00688407636493
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.2,2.16830641882824
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.25,2.21175991313067
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.3,2.27153398371481
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.35,2.29619088447821
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.4,2.32429657144495
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.45,2.34621680400065
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.5,2.36644563596745
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.55,2.38425320896769
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.6,2.41352776963456
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.65,2.4438742749023
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.7,2.48330568564985
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.75,2.53604946186368
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.8,2.59188673869806
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.85,2.69691041345191
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.9,2.73815255318759
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.95,2.94019381335525
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.975,2.9897717494214
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.99,3.27320070578455
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.01,1.43677062177991
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.025,1.52071151220823
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.05,1.71233822156726
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.1,1.93632963573539
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.15,2.01217281044558
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.2,2.05298401047449
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.25,2.12942071925647
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.3,2.19914658404498
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.35,2.25503022891736
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.4,2.33104012359237
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.45,2.39792678928375
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.5,2.45498025601622
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.55,2.49621494114124
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.6,2.55201168689358
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.65,2.60008219970888
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.7,2.62728646664881
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.75,2.70986096138342
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.8,2.76718676474704
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.85,2.83083288940256
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.9,2.94063143084706
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.95,3.24740010822343
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.975,3.47529680058412
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.99,3.63676372058815
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.01,1.17208429619107
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.025,1.26050205170619
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.05,1.31925278881462
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.1,1.85992160716159
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.15,1.94662572097427
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.2,2.01427680985604
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.25,2.09532253092566
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.3,2.17260936788922
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.35,2.20909255504777
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.4,2.26096374589088
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.45,2.34175396125652
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.5,2.37769168014985
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.55,2.50807014541392
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.6,2.59615991750715
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.65,2.66472682512885
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.7,2.76161386205853
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.75,2.85613970377069
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.8,2.91406879261085
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.85,3.17564075601638
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.9,3.28010445549464
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.95,3.53187224142469
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.975,3.87283797630803
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.99,4.09250361978897
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.01,1.2017688248816
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.025,1.31639896688577
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.05,1.45392878543058
