"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.6,3.21407542563069
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.65,3.27847492578
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.7,3.3539152253697
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.75,3.49211714541689
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.8,3.59907183387971
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.85,3.69756130806121
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.9,3.82202801356797
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.95,4.03913142166851
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.975,4.68942568869346
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.99,5.32635825837696
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.01,2.16564151230547
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.025,2.34946243042868
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.05,2.39414201159201
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.1,2.43545047086043
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.15,2.52878356024266
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.2,2.6861162448521
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.25,2.74523700422523
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.3,2.83753774520723
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.35,2.87917880441695
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.4,2.94594679126697
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.45,2.97250973666913
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.5,3.01689015430086
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.55,3.03496262677751
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.6,3.10255310544082
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.65,3.15199068050595
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.7,3.20768196085284
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.75,3.27446484210515
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.8,3.34326887940595
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.85,3.53526220497582
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.9,3.76186845259222
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.95,3.96287374815471
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.975,4.64555250073739
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.99,5.09102923234338
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.01,1.81185920691235
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.025,2.2826240511783
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.05,2.55612373796887
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.1,2.68889488780121
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.15,2.81293951465539
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.2,2.8625785122379
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.25,2.94436593569107
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.3,3.07402488195539
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.35,3.1192351512047
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.4,3.16643495194779
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.45,3.21058352414619
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.5,3.29294087806123
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.55,3.33265620905923
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.6,3.43521534996306
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.65,3.5127912920348
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.7,3.55898443635001
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.75,3.71855831138593
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.8,4.0321522596254
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.85,4.19326073491878
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.9,4.33595851515978
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.95,4.88221106277406
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.975,5.21138696628732
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.99,6.09824810549269
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.01,1.72431330173738
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.025,2.40381865857929
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.05,2.52353641444238
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.1,2.59050392047892
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.15,2.80001515315271
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.2,2.89157022453854
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.25,3.01221989671775
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.3,3.05815362183654
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.35,3.13897678280936
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.4,3.20280098551937
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.45,3.28903551819415
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.5,3.35665408047482
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.55,3.41771533154888
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.6,3.54184612680608
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.65,3.79558364915594
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.7,4.09803956492211
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.75,4.32997050404966
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.8,4.45868527440019
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.85,4.82350227997875
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.9,5.16987368490034
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.95,6.35178907824945
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.975,7.22595417312434
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.99,7.76734841934335
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.01,1.81084390752528
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.025,1.89250844666348
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.05,2.28388748256461
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.1,2.51636444994066
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.15,2.69309863746164
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.2,2.85126285807416
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.25,2.90399385037912
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.3,3.06322715411318
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.35,3.19433567559687
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.4,3.26508348740803
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.45,3.39997498663394
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.5,3.47449510894858
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.55,3.55668796086154
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.6,3.73676395895302
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.65,3.83815507669704
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.7,4.00640328423197
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.75,4.0649724599874
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.8,4.33871220161694
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.85,5.05628200174738
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.9,5.65441664082802
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.95,6.06732876157223
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.975,6.90564802618631
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.99,7.09626838527315
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.01,2.45330226247735
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.025,2.65045699665921
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.05,2.86952691429395
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.1,2.98852984018521
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.15,3.13484652622516
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.2,3.27070688557508
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.25,3.3195398809915
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.3,3.37375763633313
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.35,3.47714760621988
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.4,3.51665898577499
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.45,3.55459553081064
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.5,3.6227352429899
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.55,3.70337328309175
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.6,3.75534561253626
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.65,3.79599764404438
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.7,3.8220397036316
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.75,3.93294386889871
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.8,3.9605518298629
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.85,4.00260843954925
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.9,4.12822634361447
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.95,4.24377431620781
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.975,4.28290209518889
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.99,4.47343837173821
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.01,1.94599480156823
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.025,2.34913418700028
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.05,2.5602023242731
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.1,2.99044341036068
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.15,3.22209701121525
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.2,3.34879270482124
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.25,3.47289831078465
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.3,3.58825282311436
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.35,3.67972185084644
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.4,3.7760168481209
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.45,3.90659904760133
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.5,3.98241320894095
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.55,4.06801985315862
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.6,4.13230394837425
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.65,4.23065123979547
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.7,4.31367352905109
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.75,4.34723553483014
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.8,4.40671320368629
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.85,4.5488457790676
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.9,4.72804969227815
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.95,4.84729035136512
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.975,5.00419509743591
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.99,5.11845679621919
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.01,1.7759820988066
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.025,2.20601051457917
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.05,2.58004516066115
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.1,2.95458118322409
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.15,3.33083758064856
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.2,3.56245829502456
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.25,3.74077442003962
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.3,3.9319927436492
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.35,4.04603990135497
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.4,4.15087338282361
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.45,4.24537801316523
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.5,4.37335858020602
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.55,4.43963294238065
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.6,4.51140349171757
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.65,4.53695421292137
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.7,4.64385514864872
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.75,4.68806793751413
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.8,4.7545468269788
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.85,4.8697916070029
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.9,5.12634599379702
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.95,5.3072340881339
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.975,5.51556665235372
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.99,5.58855870195531
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.01,2.08143922637843
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.025,2.2268093299004
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.05,2.42033624470478
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.1,3.04851841262515
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.15,3.35718416367195
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.2,3.59684103269211
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.25,3.78283116642541
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.3,3.98892115276245
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.35,4.108909515974
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.4,4.27853061956413
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.45,4.40917382456959
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.5,4.4982534137064
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.55,4.62221320808418
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.6,4.71593768582916
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.65,4.7742727325089
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.7,4.8901004761599
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.75,5.14581545877019
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.8,5.3480400218655
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.85,5.47127655934226
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.9,5.61384897909039
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.95,5.67292611277386
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.975,6.02277691876944
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.99,6.06392080880083
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.01,2.4016294150456
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.025,2.5151257679417
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.05,2.68709913455193
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.1,2.76672072362637
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.15,2.80799954848778
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.2,2.90248040421821
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.25,2.95426768875289
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.3,2.98544205324378
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.35,3.0070356708735
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.4,3.07577562482155
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.45,3.09339034243779
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.5,3.12322523044892
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.55,3.17967840067229
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.6,3.20495322881177
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.65,3.24835565228022
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.7,3.27319846233322
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.75,3.30107370092585
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.8,3.44602226811213
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.85,3.51048724815361
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.9,3.58517143080718
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.95,3.74794670093124
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.975,3.86019298366519
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.99,4.15356604747213
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.01,2.48068716227473
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.025,2.56783026424267
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.05,2.82022865118926
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.1,3.05431008978918
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.15,3.16816274712188
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.2,3.21054586544916
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.25,3.28237038843637
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.3,3.32326084641946
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.35,3.38049840064904
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.4,3.42925256563291
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.45,3.50357612630712
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.5,3.59329062248427
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.55,3.68409696424537
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.6,3.74867560955284
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.65,3.83501094249763
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.7,3.93508315844658
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.75,3.99965179990712
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.8,4.10216656590492
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.85,4.33301678954826
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.9,4.53736866972916
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.95,4.99880883833495
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.975,5.08167529382167
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.99,5.21387021406908
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.01,2.24456671609488
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.025,2.53027044765934
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.05,2.76200408019765
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.1,3.23721941927806
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.15,3.40337006182702
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.2,3.4741723698735
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.25,3.58074548811779
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.3,3.74029044419711
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.35,3.83892146551637
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.4,3.92387473606215
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.45,4.03899211206225
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.5,4.12862712969202
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.55,4.20474456569019
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.6,4.26526903120817
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.65,4.32407265805871
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.7,4.46310308282006
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.75,4.62171815259117
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.8,4.82041529947827
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.85,5.07796861318216
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.9,5.32002007952838
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.95,5.78397412490128
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.975,6.37325498269034
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.99,7.17767574397955
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.01,2.51750392227586
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.025,2.5767961350425
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.05,2.72649757580995
