"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.75,3.17366718294396
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.8,3.31784057621656
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.85,3.54864030550731
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.9,3.66477020768108
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.95,3.80212604158326
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.975,4.10758711410677
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.99,4.53960273500554
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.01,0.85142042484155
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.025,1.30950688319893
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.05,1.42817248425791
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.1,1.52155988609061
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.15,1.61995670171942
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.2,1.76147683080377
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.25,1.83681063489143
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.3,1.94339011753797
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.35,2.04414877308846
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.4,2.27304658166208
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.45,2.34867407954896
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.5,2.38776101059968
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.55,2.49017061041482
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.6,2.63258357824381
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.65,2.71643317262323
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.7,2.86383573039504
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.75,3.01289267515306
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.8,3.11297131075547
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.85,3.38827823870958
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.9,3.74637635764076
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.95,4.13876319397382
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.975,4.4875013640315
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.99,5.39670300128666
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.01,0.494713200941253
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.025,0.903697147936745
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.05,1.02616334759797
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.1,1.21494313957596
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.15,1.36210803483296
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.2,1.45706947134326
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.25,1.57574752196613
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.3,1.67508342447599
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.35,1.75318134343174
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.4,1.8619818270739
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.45,1.9105159007842
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.5,2.00682352824516
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.55,2.07314975297166
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.6,2.26097201952601
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.65,2.37412805868875
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.7,2.56535714468881
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.75,2.81148369587027
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.8,3.0137680817765
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.85,3.27505158621016
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.9,3.74943724523708
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.95,4.23697513760382
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.975,4.6071021175412
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.99,5.906932482171
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.01,4.6283823116738
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.025,5.06282897395043
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.05,5.37998307998462
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.1,5.47672714014756
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.15,5.62807848308867
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.2,5.76989793379594
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.25,5.89951697688217
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.3,5.99438404971343
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.35,6.07612137053158
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.4,6.15714379819486
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.45,6.22336989512477
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.5,6.263346816877
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.55,6.32842432351877
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.6,6.3512625081638
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.65,6.47714381986079
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.7,6.55363094628218
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.75,6.57984329867424
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.8,6.69777178324147
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.85,6.81072152187836
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.9,6.91923886818082
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.95,7.38152907058913
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.975,7.85786829085442
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.99,8.05620815426165
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.01,3.52383538372738
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.025,4.04040591154781
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.05,4.18266744536564
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.1,4.68463600177296
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.15,4.93570390101867
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.2,5.14979992921905
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.25,5.25284440182549
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.3,5.30257610968436
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.35,5.42637099619637
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.4,5.52232673549728
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.45,5.59199507595487
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.5,5.69717768761462
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.55,5.77417351800132
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.6,5.85546599695121
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.65,5.90648995347349
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.7,6.008223109325
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.75,6.19268137826359
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.8,6.37668130454765
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.85,6.59545568049487
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.9,6.77598029039127
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.95,7.37282005378525
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.975,7.68381265097537
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.99,8.26143147058813
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.01,3.21602828513291
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.025,3.38372696192193
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.05,3.59627225781316
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.1,4.01109191611848
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.15,4.31407691165656
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.2,4.41125728191825
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.25,4.55185231729067
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.3,4.674054977747
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.35,4.81520359284947
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.4,4.9466816981741
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.45,5.04415170214395
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.5,5.25435617617371
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.55,5.39781170705498
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.6,5.4765131788275
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.65,5.611915816579
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.7,5.70257029685409
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.75,5.90523680632286
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.8,6.01100360454425
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.85,6.19308116350543
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.9,6.35808020395838
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.95,6.62725835111583
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.975,7.30106741726168
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.99,7.6134752633222
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.01,2.39322143394106
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.025,2.56068626966706
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.05,2.9434613412795
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.1,3.39123192246207
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.15,3.71037518582405
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.2,3.91625194378058
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.25,4.08803572294434
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.3,4.35072517762075
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.35,4.43955686486595
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.4,4.64105215706397
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.45,4.70882397102748
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.5,4.82110390508627
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.55,4.92462586658905
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.6,5.05351165992242
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.65,5.18885364599093
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.7,5.22634295794339
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.75,5.44501721810261
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.8,5.54011143320351
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.85,5.63995875042308
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.9,5.92730044035171
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.95,6.50046386419312
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.975,7.00026288491113
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.99,7.81663589439961
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.01,3.88052064009112
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.025,4.17552540158635
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.05,4.4369379107598
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.1,4.55174743115141
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.15,4.76725044036531
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.2,4.81351786292472
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.25,4.86130757856031
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.3,4.92332643702315
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.35,5.0029131832649
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.4,5.04405199978905
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.45,5.08400724504383
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.5,5.13740001940617
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.55,5.16832328905398
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.6,5.20891890382316
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.65,5.29541555150554
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.7,5.40820052500917
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.75,5.51765378511032
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.8,5.61946739332772
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.85,5.65362362325676
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.9,5.81130873232913
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.95,5.9298395767611
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.975,6.26714174026912
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.99,6.53309987193952
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.01,3.29383628541237
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.025,3.40919808247095
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.05,3.51192430455372
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.1,3.70938371988564
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.15,3.8660087551926
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.2,3.96302071078876
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.25,4.06011368210407
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.3,4.16828535280223
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.35,4.26007363273366
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.4,4.32312034109617
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.45,4.42540058683469
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.5,4.46438486973299
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.55,4.51255361230415
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.6,4.56196824217979
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.65,4.68200799117471
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.7,4.84110678454994
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.75,4.94855645088137
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.8,5.02196906156641
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.85,5.26618389975057
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.9,5.5355468091698
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.95,6.0098224348353
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.975,6.45008377624495
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.99,6.9016719380077
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.01,2.47398878888326
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.025,2.59538968248954
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.05,2.81509866147115
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.1,3.06629343303697
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.15,3.22525834484397
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.2,3.313086344413
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.25,3.37119915879919
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.3,3.43889328789817
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.35,3.55289968907299
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.4,3.64455978601748
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.45,3.750624820917
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.5,3.83126709006911
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.55,4.00183723979458
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.6,4.07359030681473
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.65,4.13845523390587
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.7,4.29988357956484
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.75,4.43790446904736
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.8,4.54625539207247
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.85,4.79141906110738
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.9,5.05337211032979
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.95,5.40827016808879
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.975,5.56609751753781
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.99,5.66867849493931
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.01,1.79681620231338
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.025,1.98238994831219
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.05,2.17874110368336
