"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.25,1.51801808698446
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.3,1.63089251858127
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.35,1.68771767195486
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.4,1.73557969206246
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.45,1.79521024619762
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.5,1.81842558383528
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.55,1.85124405605938
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.6,1.90912244713075
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.65,2.00095154067171
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.7,2.07609786302545
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.75,2.14028941594242
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.8,2.25186358006187
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.85,2.2959681840147
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.9,2.52814934982869
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.95,2.99124127457561
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.975,3.33268730789431
"HHS Region 10","ili perc",2,2019-11-30,"quantile",0.99,3.81954700169191
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.01,0.834241368273787
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.025,0.878126584968089
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.05,0.940601918237801
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.1,1.13759041171698
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.15,1.26826028078292
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.2,1.35535885365254
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.25,1.4270988983808
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.3,1.48385020387064
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.35,1.60005021810591
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.4,1.66343145023617
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.45,1.80607213908885
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.5,1.86986353302067
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.55,1.9211771032738
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.6,1.9791985751712
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.65,2.03023823454973
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.7,2.14115768507541
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.75,2.17362200149728
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.8,2.3601713896262
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.85,2.45995414342319
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.9,2.67681498927769
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.95,2.88043753038497
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.975,3.53250369988668
"HHS Region 10","ili perc",3,2019-12-07,"quantile",0.99,5.28320612846011
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.01,0.327806556379374
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.025,0.616536224287167
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.05,0.823203454137528
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.1,1.02749427602399
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.15,1.13156929629611
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.2,1.26442320265213
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.25,1.3650387484575
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.3,1.47901533936814
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.35,1.54800606523295
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.4,1.742305209367
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.45,1.82653813539153
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.5,1.92583978577176
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.55,2.03037524553825
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.6,2.20260678339508
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.65,2.28730966131329
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.7,2.39703454078693
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.75,2.54006711242738
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.8,2.69302206800349
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.85,2.73681162255692
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.9,2.89733053270828
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.95,3.15966100965711
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.975,5.3392235967893
"HHS Region 10","ili perc",4,2019-12-14,"quantile",0.99,6.12810649457509
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.01,2.07570060989453
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.025,2.22149730316231
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.05,2.30781913970025
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.1,2.50135732033466
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.15,2.6389509456197
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.2,2.65863045186937
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.25,2.70517774434839
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.3,2.72375181778751
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.35,2.74357126595588
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.4,2.76890804465353
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.45,2.81974232779916
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.5,2.84871158655459
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.55,2.87971899032098
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.6,2.92963809675851
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.65,2.97897189735951
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.7,3.01761168280784
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.75,3.06426030419565
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.8,3.10674227932764
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.85,3.1644728324248
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.9,3.21588419280038
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.95,3.54488143770347
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.975,3.62259692226534
"HHS Region 2","ili perc",1,2019-11-23,"quantile",0.99,3.71490577005336
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.01,1.77249047191745
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.025,1.8247373791919
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.05,2.31229913484101
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.1,2.41553513099307
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.15,2.45221710882504
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.2,2.66628502073353
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.25,2.73275005764718
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.3,2.78472560384501
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.35,2.84753096562539
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.4,2.93384048440322
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.45,2.9893394202434
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.5,3.02348117245012
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.55,3.05433530936718
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.6,3.13188061034782
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.65,3.19993407432212
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.7,3.25652353846683
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.75,3.38370702247225
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.8,3.47526732853959
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.85,3.65475504642218
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.9,3.78538937127507
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.95,4.3803477663444
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.975,4.44541100795099
"HHS Region 2","ili perc",2,2019-11-30,"quantile",0.99,4.46900165792694
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.01,1.61134627476764
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.025,1.82082662716789
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.05,2.09129051576019
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.1,2.28846951341093
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.15,2.46719311488432
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.2,2.67090865160991
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.25,2.75785223634782
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.3,2.81679175069717
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.35,2.92619809326386
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.4,3.04431373387382
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.45,3.15002154066694
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.5,3.27547330054572
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.55,3.32164794288734
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.6,3.37389398966028
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.65,3.42201870456544
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.7,3.50673088845271
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.75,3.63039375028961
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.8,3.74045975063012
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.85,4.16066052820396
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.9,4.40565169775597
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.95,4.71494752074055
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.975,4.92642485364665
"HHS Region 2","ili perc",3,2019-12-07,"quantile",0.99,5.33964585125357
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.01,1.67123719351738
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.025,1.76340634052868
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.05,1.92935367055204
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.1,2.33990267123287
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.15,2.46861134530814
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.2,2.57849466020413
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.25,2.66793514524564
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.3,2.78053129160487
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.35,2.90636369627883
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.4,3.02747426876188
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.45,3.19046735090086
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.5,3.29113161319447
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.55,3.47020921666401
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.6,3.59890737933314
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.65,3.67982848494307
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.7,3.83967683496255
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.75,3.93857720295333
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.8,4.11385910986934
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.85,4.27083019959291
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.9,4.80508309935352
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.95,5.30851594520924
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.975,5.46069302136169
"HHS Region 2","ili perc",4,2019-12-14,"quantile",0.99,5.8345032654983
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.01,1.65508128359317
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.025,1.7119243994604
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.05,1.86723216109728
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.1,1.93821092497322
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.15,1.97006518628929
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.2,2.0113057429216
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.25,2.06680949604548
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.3,2.09848925156179
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.35,2.1095708238504
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.4,2.14928611514137
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.45,2.18159093008468
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.5,2.21110996851841
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.55,2.24019737198308
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.6,2.25322171915555
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.65,2.28636680674982
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.7,2.31703401895734
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.75,2.35474907604275
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.8,2.40246343399859
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.85,2.47605616477889
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.9,2.57298333510292
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.95,2.72051502854976
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.975,2.73897287461089
"HHS Region 3","ili perc",1,2019-11-23,"quantile",0.99,2.85152198467213
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.01,1.53692862115664
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.025,1.61927905848293
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.05,1.88129642056804
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.1,1.99836485765844
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.15,2.07828172338425
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.2,2.14445571672314
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.25,2.19369385042081
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.3,2.29278286260743
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.35,2.37530208400795
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.4,2.40152495333559
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.45,2.43158943283574
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.5,2.48572795760797
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.55,2.53532344818758
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.6,2.57479068888043
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.65,2.63424504760609
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.7,2.71586591758424
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.75,2.80071782785811
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.8,2.86336418961891
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.85,2.92955608269569
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.9,3.01243856151332
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.95,3.27217987850217
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.975,3.56268261861494
"HHS Region 3","ili perc",2,2019-11-30,"quantile",0.99,4.02820472429731
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.01,1.4860901504411
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.025,1.67251981279479
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.05,1.76977284472818
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.1,1.99087600095843
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.15,2.07913474775865
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.2,2.23885929019232
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.25,2.29912653938137
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.3,2.39516522344389
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.35,2.51473854963007
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.4,2.56585876008798
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.45,2.62168644566013
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.5,2.67403517568399
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.55,2.71289856312151
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.6,2.75168916581635
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.65,2.89597389788165
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.7,2.97432517490343
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.75,3.08925892422917
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.8,3.21545080617881
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.85,3.43435555579947
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.9,3.70673613665238
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.95,4.12417488219509
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.975,4.57148482993952
"HHS Region 3","ili perc",3,2019-12-07,"quantile",0.99,4.8147102120848
"HHS Region 3","ili perc",4,2019-12-14,"quantile",0.01,1.39187192695555
"HHS Region 3","ili perc",4,2019-12-14,"quantile",0.025,1.55987689704556
"HHS Region 3","ili perc",4,2019-12-14,"quantile",0.05,1.64263764575292
