"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.05,0.771887966469873
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.1,0.953557421293246
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.15,1.05809177788493
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.2,1.13885622948254
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.25,1.18682802328625
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.3,1.25617498733913
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.35,1.29010322740777
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.4,1.33992688474685
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.45,1.3781011599946
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.5,1.47194206175866
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.55,1.53840178560954
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.6,1.62286052245312
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.65,1.66021373498262
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.7,1.69214962138844
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.75,1.75700890874843
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.8,1.85704642214601
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.85,1.93043508719673
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.9,2.12666968508334
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.95,2.31678023088995
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.975,2.57413721172627
"HHS Region 1","ili perc",4,2019-05-11,"quantile",0.99,3.01160353469236
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.01,0.349913097282953
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.025,0.589072719164457
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.05,0.646475808143172
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.1,0.714338335383775
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.15,0.741925250071495
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.2,0.81458403893955
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.25,0.853577875384271
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.3,0.877948398703051
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.35,0.904991386440182
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.4,0.932246184252526
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.45,0.943495079311651
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.5,0.971405306990552
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.55,1.01229957817635
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.6,1.04295532710944
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.65,1.07211481772132
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.7,1.10944671903922
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.75,1.18782403889369
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.8,1.26285911729137
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.85,1.33322773365947
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.9,1.60572652779317
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.95,2.0425093744951
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.975,2.26856400770729
"HHS Region 10","ili perc",1,2019-04-20,"quantile",0.99,2.40402805282744
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.01,0.247175221907869
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.025,0.266362546886474
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.05,0.322185318133028
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.1,0.45253935525115
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.15,0.537208980245977
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.2,0.592866593354802
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.25,0.632283450291064
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.3,0.662394369632596
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.35,0.705305237252636
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.4,0.723268817315594
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.45,0.750582976187143
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.5,0.786037445591047
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.55,0.834027001594029
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.6,0.870848439863024
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.65,0.929969866071823
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.7,0.973888628106897
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.75,1.11944537685013
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.8,1.24073329663128
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.85,1.41458384740898
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.9,1.56626285943158
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.95,1.79665726870933
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.975,2.0915586114703
"HHS Region 10","ili perc",2,2019-04-27,"quantile",0.99,2.9629773988349
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.01,0.180731569555504
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.025,0.280015337296626
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.05,0.298070009214131
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.1,0.378744782622439
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.15,0.465539523811563
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.2,0.505608975411121
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.25,0.574483588397239
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.3,0.636281742728329
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.35,0.709121189768162
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.4,0.73021700153018
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.45,0.751713946753381
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.5,0.818539648186593
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.55,0.897987591853688
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.6,0.932345383465439
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.65,0.974196263565787
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.7,1.0246428928915
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.75,1.08088242118284
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.8,1.19683410190746
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.85,1.29035200406578
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.9,1.57835836172851
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.95,2.13450265375907
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.975,2.19984750031357
"HHS Region 10","ili perc",3,2019-05-04,"quantile",0.99,2.30701993269652
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.01,0.143195596239204
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.025,0.18661475345229
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.05,0.214413194649344
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.1,0.320546257432334
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.15,0.379870481342647
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.2,0.432411752930159
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.25,0.458881570434231
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.3,0.510940232261812
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.35,0.562590976101935
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.4,0.64353091750839
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.45,0.726612416678254
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.5,0.859618217393586
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.55,0.912389979117464
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.6,0.961000567132169
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.65,1.01294116133125
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.7,1.07420171415727
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.75,1.19923831073121
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.8,1.24228108209052
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.85,1.4525960162919
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.9,1.62137494813793
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.95,1.80998847754023
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.975,2.07304417581739
"HHS Region 10","ili perc",4,2019-05-11,"quantile",0.99,2.3074471725517
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.01,2.03612033604122
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.025,2.16758641846301
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.05,2.24417563011968
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.1,2.3315676722052
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.15,2.4638651746908
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.2,2.53555509352446
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.25,2.55960461775434
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.3,2.61648594474487
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.35,2.67620528228482
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.4,2.76102636838018
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.45,2.79976240838454
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.5,2.85256552253174
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.55,2.92771019714414
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.6,2.98499265490992
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.65,3.03399435545638
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.7,3.1105249205098
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.75,3.15279444529693
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.8,3.21994365806309
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.85,3.42118831979314
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.9,3.56829513870481
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.95,3.80543774728017
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.975,3.92679532838902
"HHS Region 2","ili perc",1,2019-04-20,"quantile",0.99,4.03838597510993
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.01,1.41299106044749
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.025,1.49510751028297
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.05,1.60359889157108
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.1,1.93896608715147
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.15,2.16584434308691
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.2,2.29878334599219
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.25,2.39739135903888
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.3,2.49266520413174
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.35,2.54919675836164
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.4,2.59821602367027
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.45,2.66616980699627
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.5,2.69936833735679
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.55,2.7587450907552
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.6,2.82281659036542
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.65,2.94248864949977
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.7,3.05095297385218
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.75,3.16204790867978
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.8,3.19368382656249
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.85,3.33378963571511
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.9,3.46981445677171
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.95,3.76860550091151
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.975,3.82803040679853
"HHS Region 2","ili perc",2,2019-04-27,"quantile",0.99,4.21277593865114
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.01,1.02357031778581
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.025,1.25682674068848
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.05,1.39469713815952
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.1,1.65438372896563
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.15,1.91064988706033
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.2,2.06418947013998
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.25,2.14927609833982
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.3,2.27314634825652
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.35,2.33013068418774
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.4,2.41963018013368
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.45,2.4788373951489
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.5,2.53042271931172
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.55,2.63719831856525
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.6,2.70436999399274
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.65,2.78238082526233
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.7,2.9250392601161
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.75,2.98427778110297
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.8,3.11701958772139
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.85,3.28650116752238
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.9,3.39328977894715
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.95,3.74235947077182
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.975,3.98071751230732
"HHS Region 2","ili perc",3,2019-05-04,"quantile",0.99,4.36567223161412
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.01,0.863696567012247
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.025,1.07839844770529
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.05,1.22279911388983
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.1,1.45616718821145
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.15,1.67249184561829
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.2,1.8937402455887
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.25,1.99409389496477
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.3,2.03582901767195
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.35,2.12186344127653
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.4,2.24847628401297
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.45,2.33749870543331
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.5,2.45937347245651
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.55,2.55500697038491
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.6,2.70219037256219
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.65,2.8411512437345
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.7,2.93194403781811
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.75,2.98276318230307
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.8,3.10591039361671
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.85,3.22664368081505
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.9,3.33895356920986
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.95,3.73364497696977
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.975,4.05428697932061
"HHS Region 2","ili perc",4,2019-05-11,"quantile",0.99,4.75170218832145
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.01,1.11611204523951
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.025,1.19797479142513
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.05,1.42268369622976
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.1,1.46217583230741
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.15,1.51969404278249
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.2,1.58145649662182
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.25,1.63504229877926
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.3,1.6589838352416
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.35,1.68100921307272
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.4,1.7274280802835
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.45,1.74572325456146
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.5,1.75996187231757
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.55,1.80623367510572
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.6,1.82587391645722
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.65,1.86477146265999
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.7,1.88372411728381
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.75,1.91327357884141
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.8,1.93488414008858
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.85,1.99836155968121
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.9,2.11820365293302
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.95,2.2598790263572
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.975,2.37145123877598
"HHS Region 3","ili perc",1,2019-04-20,"quantile",0.99,2.42693919113221
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.01,0.928473591973156
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.025,0.954132467452848
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.05,1.06095373598371
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.1,1.17326794414076
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.15,1.29612034984853
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.2,1.34108572773944
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.25,1.38569708200607
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.3,1.4636852810966
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.35,1.53985916729041
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.4,1.56944987051659
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.45,1.59459701776576
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.5,1.63708950687708
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.55,1.66323484867852
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.6,1.69607134400408
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.65,1.72233740673226
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.7,1.81924479813352
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.75,1.91106453085086
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.8,1.98608727045206
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.85,2.11236436118866
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.9,2.34218362426971
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.95,2.4541591358059
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.975,2.94108914117274
"HHS Region 3","ili perc",2,2019-04-27,"quantile",0.99,2.98726162700321
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.01,0.50907905483608
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.025,0.739089633945277
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.05,0.87534237354192
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.1,0.999323851539033
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.15,1.04047676414827
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.2,1.1243176205029
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.25,1.14147626764133
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.3,1.18397974578891
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.35,1.30584056653775
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.4,1.3938295303046
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.45,1.48250194095266
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.5,1.51395334746878
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.55,1.61613120029282
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.6,1.71137627546359
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.65,1.79656936991399
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.7,1.82919591874402
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.75,1.9248933928275
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.8,2.05051480992053
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.85,2.11776577593571
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.9,2.34121401247877
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.95,2.47721723185143
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.975,2.77282253880097
"HHS Region 3","ili perc",3,2019-05-04,"quantile",0.99,2.93725518722406
"HHS Region 3","ili perc",4,2019-05-11,"quantile",0.01,0.520170482528641
"HHS Region 3","ili perc",4,2019-05-11,"quantile",0.025,0.554596443401462
"HHS Region 3","ili perc",4,2019-05-11,"quantile",0.05,0.635868834736684
